EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150416,BMO,20150416,48.200001,47.630001,48.82,47.790001
20150127,BMO,20150127,55.009998,55.610001,50.810001,48.380001
20141016,BMO,20141016,54.380001,54.740002,54.959999,54.0
20140717,BMO,20140717,56.459999,56.0,55.34,56.32
20140417,BMO,20140417,50.029999,49.110001,48.84,47.740002
20140128,BMO,20140128,57.16,55.52,49.82,49.310001
20131017,BMO,20131017,57.16,56.880001,58.150002,59.5
20130717,BMO,20130717,50.82,50.389999,51.330002,50.68
20130417,BMO,20130417,50.700001,52.810001,52.299999,52.669998
20130123,BMO,20130123,51.599998,51.700001,51.27,53.400002
20121017,BMO,20121017,44.830002,44.740002,44.509998,45.169998
20120718,BMO,20120718,41.259998,41.259998,41.98,41.91
20120418,BMO,20120418,41.759998,42.169998,41.57,40.759998
20120125,BMO,20120125,38.080002,37.59,39.66,40.27
20111019,BMO,20111019,42.669998,43.360001,40.5,41.240002
20110720,BMO,20110720,41.849998,42.540001,41.66,43.970001
20110420,BMO,20110420,37.459999,38.349998,38.209999,38.110001
20110126,BMO,20110126,31.139999,29.74,33.5,33.77
20101020,NaN,20101021,28.5,29.639999,29.9,29.25
20100721,BMO,20100721,22.639999,22.879999,23.540001,24.530001
20100421,NaN,20100422,23.52,23.629999,23.450001,23.49
20100127,NaN,20100128,21.799999,23.23,22.76,22.83
20091020,NaN,20091021,17.370001,18.32,18.309999,18.549999
20090721,BMO,20090721,16.5,16.860001,16.99,18.24
20090421,BMO,20090421,18.01,17.629999,17.83,17.4
20090127,BMO,20090127,15.5,15.24,16.75,18.18
20081021,NaN,20081022,15.1,15.86,15.32,15.03
20080722,NaN,20080723,18.5,18.950001,18.700001,18.559999
20080422,BMO,20080422,13.24,12.98,14.22,15.18
20080122,AMC,20080123,13.66,13.91,9.28,10.31
20071017,BMO,20071017,23.93,23.92,20.99,20.700001
20070718,NaN,20070719,22.68,23.700001,24.07,23.459999
20070418,NaN,20070419,23.049999,23.299999,24.059999,24.02
20070124,NaN,20070125,23.52,23.65,22.709999,22.790001
20061018,BMO,20061018,22.4,22.370001,21.85,21.790001
20060719,NaN,20060720,20.129999,19.66,19.309999,19.17
20060419,NaN,20060420,22.370001,20.77,20.530001,21.459999
20060124,NaN,20060125,15.74,16.25,15.925,16.184999
20051018,NaN,20051019,12.245,12.355,12.915,12.65
20050719,BMO,20050719,10.77,10.715,11.045,11.625
20050418,BMO,20050418,10.515,8.825,9.105,9.5
20050125,BMO,20050125,11.73,11.48,12.375,12.68
20041019,BMO,20041019,10.875,10.93,11.65,12.15
20040715,BMO,20040715,8.7,8.425,9.885,9.7
20040420,BMO,20040420,10.835,11.1,10.725,11.085
20040122,BMO,20040122,9.74667,9.87,10.21,10.18667
20031022,BMO,20031022,7.40333,7.49,8.08,7.76
20030722,BMO,20030722,6.04,6.03333,6.38333,6.35
20030424,NaN,20030425,3.84667,3.84667,3.8,3.73333
20030130,BMO,20030130,3.34333,3.3,3.3,3.28667
20021024,NaN,20021025,2.83333,2.91333,3.0,2.96667
20020723,BMO,20020723,2.95,2.53333,2.7,2.73333
20020423,BMO,20020423,3.25,3.31667,3.44,3.38333
20020130,NaN,20020131,2.68333,2.65,2.75667,2.76667
20011023,NaN,20011024,2.67667,2.7,2.73667,2.67333
20010723,BMO,20010723,2.72333,2.71667,2.65,2.58667
20010424,BMO,20010424,1.76667,1.73333,1.90333,2.02333
20010206,NaN,20010207,1.25,1.29167,1.33333,1.3125
20001025,BMO,20001025,0.79167,0.79167,0.83333,0.79167
20000726,BMO,20000726,1.05208,1.0,1.04167,1.04167
20000504,BMO,20000504,1.52083,1.54167,1.65104,1.69271
20000125,BMO,20000125,2.79167,2.79167,2.70833,2.5
