EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,8.70538,8.59632,8.10057,8.09065
20150212,BMO,20150212,8.52979,8.45099,8.55934,8.94347
20141030,BMO,20141030,10.91027,10.73398,9.7644,10.18553
20140731,BMO,20140731,12.61813,12.66689,12.87167,12.90092
20140501,BMO,20140501,14.71822,14.83472,13.32018,13.17455
20140213,BMO,20140213,14.44834,14.56439,14.11953,14.07117
20131031,BMO,20131031,21.55862,21.58753,16.86526,17.60733
20130801,BMO,20130801,21.99948,21.97065,21.16333,21.33633
20130430,BMO,20130430,21.13754,21.31968,22.20161,21.84692
20130212,BMO,20130212,16.10524,16.51624,19.8711,19.90933
20121101,BMO,20121101,14.73376,14.74328,15.00978,14.46726
20120801,BMO,20120801,14.49745,14.53499,14.3567,13.55911
20120501,BMO,20120501,20.01803,20.04588,18.44035,18.47747
20120214,BMO,20120214,16.38517,16.07342,16.32098,17.07285
20111027,BMO,20111027,20.88247,20.83719,17.03379,17.08813
20110728,BMO,20110728,25.28613,24.83843,23.86244,23.48637
20110503,BMO,20110503,26.10693,26.27576,27.46648,26.94221
20110208,BMO,20110208,25.78815,25.87631,25.10047,25.9204
20101028,BMO,20101028,28.72822,28.75447,27.13561,26.64558
20100729,BMO,20100729,26.0399,25.64905,26.29179,27.03877
20100430,BMO,20100430,28.12891,28.15476,27.86176,27.49118
20100204,BMO,20100204,27.7835,27.89473,25.9267,25.01969
20091029,BMO,20091029,28.96606,28.07283,27.71554,27.26468
20090730,BMO,20090730,25.24648,25.1366,27.25809,27.36797
20090505,BMO,20090505,19.70302,21.12713,19.33442,19.36793
20090203,NaN,20090204,16.04459,17.42173,17.36366,18.05223
20081030,NaN,20081031,21.92726,18.55636,20.41446,20.74333
20080730,NaN,20080731,30.7454,36.09741,34.69803,34.8617
20080429,NaN,20080430,32.63224,32.77879,31.76921,31.37026
20080205,NaN,20080206,29.16933,30.6274,30.90281,31.87485
20071030,NaN,20071031,31.50022,32.87085,33.04016,32.1936
20070731,NaN,20070801,31.15276,28.87544,27.73679,28.00942
20070501,NaN,20070502,31.75929,32.661,32.73282,32.62908
20070206,NaN,20070207,27.49169,30.17575,29.58017,30.27898
20061027,NaN,20061030,23.74493,23.0656,23.43686,24.0214
20060731,NaN,20060801,25.75574,22.75705,22.52155,21.24201
20060428,NaN,20060501,24.39906,25.4609,25.27352,24.97682
20060202,NaN,20060203,22.00136,21.76863,21.08593,21.02387
20051028,NaN,20051031,19.05362,21.42857,20.8117,20.95821
20050719,BMO,20050719,28.65487,28.07947,24.01332,23.89824
20050502,BMO,20050502,30.06999,30.62006,29.64217,29.77968
20050201,BMO,20050201,31.82195,32.134,33.21478,33.87694
20041029,BMO,20041029,32.08965,32.77225,29.99635,28.82077
20040728,BMO,20040728,32.58086,33.38989,32.81525,32.48256
20040429,AMC,20040430,29.45771,30.16231,31.65065,32.01991
20040203,BMO,20040203,23.76061,23.26528,24.50735,25.62558
20031028,BMO,20031028,25.10753,25.05142,25.06264,25.34319
20030723,BMO,20030723,23.62922,23.74852,23.90883,23.59566
20030425,BMO,20030425,21.71192,21.37389,21.23644,21.77135
20030204,BMO,20030204,18.49829,18.49829,18.93485,18.92375
20021018,BMO,20021018,16.70816,17.02139,18.34802,18.56544
20020719,BMO,20020719,16.71608,16.48488,16.0445,16.48855
20020418,BMO,20020418,20.38709,20.39075,19.9117,20.02872
20020206,BMO,20020206,17.74956,17.73499,17.66944,17.48007
20011017,NaN,20011018,16.00208,16.60778,16.68394,17.16633
20010719,BMO,20010719,15.60594,15.82625,16.13686,16.29577
20000720,BMO,20000720,13.22314,14.06622,14.02185,13.91092
20000419,BMO,20000419,12.03635,11.74925,11.94801,12.56639
20000126,BMO,20000126,9.78543,9.47826,10.5314,11.78201
19991020,BMO,19991020,9.57034,9.96274,10.24615,10.39875
19990721,BMO,19990721,18.36586,18.40928,17.62775,17.28041
