EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150519,BMO,20150519,79.24,79.92,76.43,75.9
20150219,BMO,20150219,84.91089,85.23686,82.50066,83.27115
20141113,BMO,20141113,77.61212,77.79875,81.47259,81.49223
20140814,BMO,20140814,72.90687,72.72023,73.07386,72.59253
20140515,BMO,20140515,77.23103,76.84068,74.97675,75.1524
20140220,BMO,20140220,72.59226,72.12971,70.84804,70.46259
20131114,BMO,20131114,75.41045,75.59248,75.76494,75.89907
20130815,BMO,20130815,73.638,73.19729,71.29071,71.00328
20130516,BMO,20130516,75.02195,76.05043,74.75531,74.15536
20130221,BMO,20130221,64.67229,65.09554,66.08312,66.2148
20121115,BMO,20121115,67.16824,66.70056,64.27798,63.63258
20120816,BMO,20120816,69.22604,69.63759,67.48627,67.3366
20120517,BMO,20120517,55.21503,55.06618,57.3827,58.08045
20120221,BMO,20120221,56.94743,57.35131,55.13914,53.7898
20111115,NaN,20111116,53.72033,52.41587,51.70434,51.74995
20110816,BMO,20110816,45.38269,45.5925,47.36219,47.02468
20110517,BMO,20110517,50.46355,50.77148,50.30053,49.97449
20110222,BMO,20110222,48.91628,49.47915,47.95135,47.37954
20101116,BMO,20101116,48.09634,47.93641,48.21185,47.77647
20100817,BMO,20100817,44.78211,44.79099,45.333,45.19083
20100518,NaN,20100519,46.58054,47.44625,46.85439,45.3173
20100218,BMO,20100218,46.77681,47.21349,46.69821,46.71568
20091112,BMO,20091112,45.45589,46.02942,46.26404,46.22928
20090813,BMO,20090813,43.2461,43.89174,45.08224,45.00403
20090514,NaN,20090515,43.23746,42.43372,41.61271,43.14239
20090217,NaN,20090218,39.77262,41.23428,42.73869,43.12333
20081113,NaN,20081114,44.78444,46.75046,44.86104,44.09506
20080814,NaN,20080815,49.26118,49.44842,50.52931,50.06972
20080513,NaN,20080514,48.97535,47.81892,48.69881,48.41908
20080219,NaN,20080220,41.53521,41.72004,41.75365,41.82925
20071113,BMO,20071113,35.87916,36.23042,38.44674,38.89836
20070814,BMO,20070814,38.33693,38.42014,36.4646,36.19697
20070515,BMO,20070515,39.5762,39.6259,39.44368,39.2606
20070220,BMO,20070220,39.86579,39.96471,41.43206,41.193
20061114,BMO,20061114,38.16678,38.04358,39.14415,39.16058
20060815,BMO,20060815,36.56641,36.90189,36.45186,36.49129
20060516,BMO,20060516,37.94704,38.67271,39.19455,38.3256
20060221,BMO,20060221,37.88017,37.44962,37.15717,36.94596
20051114,NaN,20051115,39.68475,39.92772,39.50658,39.58757
20050816,BMO,20050816,39.31742,39.64035,38.40512,38.15406
20050512,BMO,20050512,39.20803,39.11146,38.34694,37.92846
20050217,BMO,20050217,42.28632,42.20608,42.28632,42.30237
20041116,BMO,20041116,45.50544,46.18583,45.53746,45.01717
20040812,BMO,20040812,41.61268,41.22937,42.0439,42.64282
20040513,BMO,20040513,43.44265,43.86489,44.01625,43.86489
20040219,BMO,20040219,45.72194,45.46758,46.40554,47.24017
20031113,BMO,20031113,46.24492,45.991,44.05487,43.64226
20030813,BMO,20030813,45.71248,46.58395,46.00561,45.8947
20030513,BMO,20030513,44.13496,44.84681,43.88976,42.63216
20030218,BMO,20030218,37.61591,38.80818,38.75291,38.50814
20021113,BMO,20021113,41.78648,42.45664,43.34756,43.81273
20020813,BMO,20020813,38.73685,38.11485,38.35106,41.42953
20020514,BMO,20020514,42.19424,43.27937,45.12724,44.63971
20020219,BMO,20020219,47.50863,47.14735,46.56616,47.1395
20011113,BMO,20011113,43.22104,43.59756,42.56213,43.36223
20010814,BMO,20010814,41.97952,40.88305,41.00836,40.72641
20010515,AMC,20010516,42.50594,40.66806,40.39433,40.48036
20010220,BMO,20010220,40.6086,40.88974,41.70191,39.21073
20001114,BMO,20001114,34.07443,35.34187,36.56055,38.21796
20000809,BMO,20000809,42.94744,44.89517,41.7788,39.73368
20000509,BMO,20000509,39.93354,40.76042,41.24682,44.11659
20000215,BMO,20000215,43.57536,45.76142,45.08131,41.00068
19991109,BMO,19991109,45.09624,45.43604,45.0477,44.3681
19990810,BMO,19990810,32.00411,31.17976,33.26487,33.65281
19990511,BMO,19990511,34.67876,35.0178,36.66455,36.08335
