EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150407,BMO,20150407,33.36666,33.61493,35.05486,35.72021
20150127,BMO,20150127,30.30806,30.49674,29.93069,29.97042
20141007,BMO,20141007,31.84729,31.70827,29.92076,29.62285
20140703,BMO,20140703,32.98931,33.32695,33.79368,33.68444
20140408,BMO,20140408,32.56089,31.92031,31.94988,32.33422
20140128,BMO,20140128,35.35971,34.67971,33.91102,33.10291
20131003,BMO,20131003,32.80726,32.90581,32.23567,31.1122
20130703,BMO,20130703,31.81191,32.03857,33.02407,33.61537
20130404,BMO,20130404,32.3087,32.11283,32.36746,32.1618
20130124,BMO,20130124,28.45986,28.4011,27.69597,25.90376
20121004,BMO,20121004,27.75473,27.86246,24.98318,24.78731
20120705,BMO,20120705,25.89397,25.7079,26.33468,26.21716
20120403,BMO,20120403,26.94513,27.52773,27.53744,27.54715
20120126,BMO,20120126,25.52748,25.97414,25.55661,25.644
20111006,BMO,20111006,22.73101,22.5271,21.68233,21.2551
20110707,BMO,20110707,29.07161,29.03277,29.87754,29.60566
20110405,BMO,20110405,29.3025,30.40243,30.72083,30.87521
20110127,BMO,20110127,27.97101,27.97101,28.26046,28.04819
20101007,NaN,20101008,24.4686,23.02133,22.60644,22.64503
20100708,NaN,20100709,24.1309,24.34317,24.90278,24.53614
20100408,NaN,20100409,25.29249,24.96639,25.40759,25.32127
20100128,NaN,20100129,28.12195,27.0669,24.65946,25.05271
20091008,BMO,20091008,26.60651,27.01894,25.45555,25.14862
20090707,BMO,20090707,24.21826,24.25662,24.35254,23.01933
20090407,BMO,20090407,23.58491,23.28938,17.75065,18.15104
20090129,NaN,20090130,25.3676,24.24269,22.19308,22.30747
20081009,NaN,20081010,30.03882,28.28473,26.31138,26.48298
20080709,BMO,20080709,37.28399,37.53185,36.28301,34.57658
20080409,BMO,20080409,40.21408,40.47077,40.53732,40.33767
20080124,BMO,20080124,36.98175,38.28419,39.1303,37.35252
20071004,NaN,20071005,47.13509,45.19569,45.44287,45.23372
20070710,NaN,20070711,50.58609,46.7263,47.1446,47.89564
20070403,NaN,20070404,49.19744,48.53325,49.0646,48.77995
20070125,NaN,20070126,49.59595,48.96972,49.28283,48.86535
20061005,NaN,20061006,48.02087,47.39464,47.5085,47.44208
20060706,NaN,20060707,43.43797,42.65992,42.79276,42.36578
20060406,NaN,20060407,47.44838,48.39564,47.94096,46.9558
20060126,NaN,20060127,45.76225,44.55923,44.83394,44.94761
20051006,NaN,20051007,48.97347,52.00471,51.51214,50.57434
20050707,NaN,20050708,53.5298,53.98449,56.17267,56.10636
20050405,NaN,20050406,51.94696,51.12376,52.94048,53.934
20050127,NaN,20050128,49.74229,50.064,50.1397,51.96588
20041007,BMO,20041007,49.50574,48.84339,47.59439,47.75525
20040707,BMO,20040707,46.18454,45.93852,47.26322,48.92855
20040406,BMO,20040406,46.00189,46.54998,45.61445,45.34985
20040122,BMO,20040122,45.1325,44.56551,44.31982,44.41431
20031008,BMO,20031008,43.61108,43.41263,42.86454,42.52435
20030709,NaN,20030710,39.2169,38.50816,38.03566,38.13016
20030408,BMO,20030408,37.34217,37.52142,37.14404,37.54029
20030123,BMO,20030123,33.95514,33.79475,35.1156,34.70047
20021010,BMO,20021010,37.91768,37.85163,32.56826,32.20031
20020710,NaN,20020711,36.53079,36.45531,36.51192,35.54959
20020404,BMO,20020404,42.74046,43.20206,42.50495,42.49553
20020117,BMO,20020117,36.67371,36.9469,37.6817,37.49329
20011009,BMO,20011009,34.45049,33.78164,34.71426,35.42079
20010710,NaN,20010711,38.59548,37.92662,36.36283,37.27662
20010405,BMO,20010405,33.92511,34.63066,38.2172,38.80515
20010130,BMO,20010130,39.21672,38.27599,38.39359,40.62782
20001005,BMO,20001005,36.15935,35.92416,36.45333,36.39453
20000711,BMO,20000711,41.33337,40.45143,32.45522,28.6923
20000404,BMO,20000404,42.2128,41.21472,42.50635,41.80182
20000127,BMO,20000127,44.38508,46.96834,47.49673,46.7335
19991005,BMO,19991005,49.43418,48.84708,49.19934,48.9645
19990706,BMO,19990706,44.38508,45.79413,46.1464,44.97219
