EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,135.74393,135.94341,142.27678,147.44324
20150210,BMO,20150210,117.33105,118.51462,136.49669,139.33125
20141028,BMO,20141028,121.88017,119.5899,115.90166,114.08729
20140729,BMO,20140729,129.3732,127.34695,127.67313,127.04054
20140429,BMO,20140429,121.81185,115.16166,122.53106,122.49165
20140211,NaN,20140212,111.73844,112.77933,113.52563,113.8104
20131107,BMO,20131107,97.97308,97.33739,98.71634,98.48162
20130730,BMO,20130730,100.58519,98.76399,97.99461,97.00121
20130430,BMO,20130430,93.82291,95.54041,97.99539,96.51077
20130212,BMO,20130212,94.95632,94.76307,95.11092,96.17384
20121106,BMO,20121106,80.62569,81.76059,83.65529,83.56873
20120731,BMO,20120731,75.98642,74.62782,71.89146,71.2887
20120501,BMO,20120501,79.3359,78.84123,77.83289,78.12778
20120207,BMO,20120207,79.81707,81.03861,81.66358,81.83403
20111101,BMO,20111101,69.80914,67.96338,67.2006,67.37952
20110802,BMO,20110802,70.8075,69.67451,65.52644,66.03207
20110503,BMO,20110503,84.97621,84.7246,83.03794,81.97562
20110208,BMO,20110208,79.77158,82.20183,84.0848,81.74731
20101102,BMO,20101102,74.30063,74.09752,76.34094,75.96242
20100803,BMO,20100803,78.42326,80.2415,75.67753,74.92451
20100504,BMO,20100504,87.67633,91.27007,84.50323,82.06168
20100209,BMO,20100209,71.54188,72.44275,69.11225,70.44082
20091103,BMO,20091103,75.46821,74.49905,72.29803,72.02631
20090804,BMO,20090804,77.6067,79.383,80.53713,79.40102
20090505,BMO,20090505,74.83218,79.84851,84.34436,84.54179
