EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,27.53914,27.15,28.34,28.37
20150217,BMO,20150217,26.1522,25.85287,26.5613,27.3296
20141029,BMO,20141029,20.4569,21.74725,22.9217,23.4293
20140730,BMO,20140730,27.494,27.38505,25.26095,24.99296
20140429,BMO,20140429,27.12713,26.89975,24.86939,24.95853
20140213,BMO,20140213,23.74612,23.89441,26.63283,26.45488
20131029,BMO,20131029,21.85703,21.69958,20.43008,21.13048
20130730,BMO,20130730,16.51333,16.7692,18.26504,18.20599
20130426,BMO,20130426,12.31119,12.73435,12.31119,12.37023
20130212,BMO,20130212,13.37403,13.68894,13.63973,13.85624
20121026,BMO,20121026,12.06516,12.10453,10.84487,11.22867
20120731,BMO,20120731,10.40202,10.2052,11.26803,11.32708
20120427,BMO,20120427,11.41565,11.74041,11.1401,10.8055
20120214,BMO,20120214,13.65942,13.74799,13.03943,12.89181
20111028,BMO,20111028,13.24609,13.92513,14.60416,14.13179
20110728,BMO,20110728,17.3695,16.89713,15.67684,15.91302
20110429,BMO,20110429,15.90318,15.94255,17.86156,17.46791
20110210,BMO,20110210,12.73435,12.31119,14.07274,14.07274
20101028,BMO,20101028,11.57311,11.42549,10.39218,10.05758
20100729,BMO,20100729,11.99627,11.76009,11.0909,10.50043
20100428,BMO,20100428,14.24004,13.82671,13.60037,14.08258
20100218,BMO,20100218,13.19689,13.6791,14.07274,13.24609
20091028,BMO,20091028,16.95618,16.47396,13.24609,12.7934
20090730,BMO,20090730,14.15147,13.66926,15.60795,16.74952
20090429,BMO,20090429,10.2544,10.30361,11.40581,10.81534
20090218,BMO,20090218,6.81003,5.92433,6.27861,6.03258
20081103,BMO,20081103,8.34523,8.77824,9.25061,9.94933
20080731,BMO,20080731,18.86535,19.24915,19.31804,18.89487
20080425,BMO,20080425,26.27568,26.81694,28.45056,26.73821
20080214,BMO,20080214,24.24841,24.91761,26.75789,26.43314
20071030,BMO,20071030,27.04328,26.67916,28.69658,29.67085
20070726,BMO,20070726,32.83968,31.54065,28.71627,26.57091
20070427,BMO,20070427,31.92446,31.9835,33.86315,32.73142
20070216,BMO,20070216,24.45508,25.00618,24.77983,24.9865
20061109,BMO,20061109,14.86003,14.92892,17.26125,17.73362
20060804,BMO,20060804,10.93344,10.89407,11.60263,11.81913
20060504,BMO,20060504,13.92513,14.04322,14.63368,14.95844
20060216,BMO,20060216,15.05685,15.19462,14.2794,14.63368
20051027,BMO,20051027,13.128,13.16736,15.10606,14.9978
20050804,AMC,20050805,17.07427,17.17268,18.19615,17.65489
20050504,AMC,20050505,12.29151,12.77372,12.99022,13.07879
20050316,AMC,20050317,14.26956,13.81687,13.65942,13.43307
20041109,AMC,20041110,11.41565,11.55342,11.36645,11.31724
20040805,BMO,20040805,10.81534,10.67757,10.72677,10.23472
20040618,NaN,20040621,9.28998,9.73283,9.58521,9.54585
20040519,BMO,20040519,7.72525,8.03032,8.42396,8.12873
20031119,AMC,20031120,6.23924,6.37702,6.26877,6.12115
20030730,BMO,20030730,5.30434,5.08784,5.45196,5.42243
20030430,BMO,20030430,5.65862,5.85544,5.6291,6.07195
20030403,BMO,20030403,5.08784,5.32402,5.64878,5.69798
20021030,NaN,20021031,8.52822,7.84171,6.86512,6.58471
20020723,NaN,20020724,15.20466,14.62909,16.26946,16.31743
20020424,BMO,20020424,21.73199,21.65567,22.21853,21.75107
20020208,BMO,20020208,20.21139,20.31581,22.27145,23.24926
20011025,BMO,20011025,17.85822,17.68841,18.14123,18.79217
20010723,BMO,20010723,28.91236,29.51879,27.83946,26.10416
20010424,BMO,20010424,23.2155,22.66231,23.04955,22.71763
20010214,BMO,20010214,22.0538,22.10912,22.31196,23.27082
20001024,BMO,20001024,15.34828,15.16929,15.01715,14.9903
20000724,BMO,20000724,18.82604,18.82604,19.21249,18.82604
20000412,AMC,20000413,25.39864,25.34402,26.10871,24.08774
20000306,NaN,20000307,19.28112,18.84415,18.13408,18.07946
20000209,BMO,20000209,19.82477,19.01669,19.60928,19.82477
19991021,NaN,19991022,38.31173,37.88426,37.34993,38.63233
19990721,BMO,19990721,49.74601,49.00194,46.55716,47.40752
19990421,BMO,19990421,50.14737,48.13725,47.71406,47.07928
