EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,NaN,20150423,23.37,22.55,22.04,21.74
20150421,NaN,20150422,23.29,23.37,22.55,22.04
20150203,NaN,20150204,25.59941,24.92995,24.35042,24.54026
20141029,NaN,20141030,24.93096,25.18057,24.99087,25.1007
20140718,NaN,20140721,21.70795,21.90747,21.83764,23.354
20140429,NaN,20140430,21.6977,21.64786,21.68773,21.40866
20140205,NaN,20140206,20.22434,20.31396,20.2343,20.26417
20131017,NaN,20131018,14.13462,14.33356,14.46287,14.44298
20130718,NaN,20130719,14.59121,14.68061,14.70048,14.66074
20130416,NaN,20130417,13.0031,13.29074,13.03286,12.97335
20130123,NaN,20130124,13.42036,13.24208,13.975,13.77691
20121023,NaN,20121024,12.31962,12.42045,12.34712,12.41128
20121011,AMC,20121012,12.31045,12.43878,12.24629,12.45711
20120719,NaN,20120720,12.75849,12.6212,12.57544,12.53883
20120717,BMO,20120717,12.99645,12.59374,12.6029,12.75849
20120418,BMO,20120418,12.78605,12.98712,12.95056,12.80433
20120417,NaN,20120418,12.78605,12.98712,12.95056,12.80433
20120120,NaN,20120123,13.26182,13.51739,13.36222,13.31659
20120119,AMC,20120120,12.94237,13.26182,13.51739,13.36222
20111025,AMC,20111026,13.17894,12.85084,12.03057,12.36779
20110720,NaN,20110721,14.83465,14.3978,14.47061,14.416
20110719,NaN,20110720,15.12588,14.83465,14.3978,14.47061
20110420,BMO,20110420,15.97063,15.92518,15.88882,16.01608
20110126,NaN,20110127,14.66249,14.81684,15.00749,14.47184
20110120,AMC,20110121,14.50815,14.51723,14.3992,14.42644
20101025,NaN,20101026,13.5658,13.64742,13.74716,13.66555
20101020,AMC,20101021,13.50233,13.39351,13.5658,13.5658
20100719,NaN,20100720,12.70977,12.84552,13.27823,13.11702
20100713,NaN,20100714,12.78613,13.06612,13.0746,12.88794
20100419,BMO,20100419,13.83696,13.66749,14.09963,13.98948
20100414,AMC,20100415,13.64207,13.68444,13.83696,13.66749
20100127,NaN,20100128,12.72819,12.49969,11.92422,11.75496
20091020,BMO,20091020,12.47488,12.46643,12.62701,12.30585
20091019,NaN,20091020,12.47488,12.46643,12.62701,12.30585
20090721,NaN,20090722,12.47437,12.23805,12.30557,12.53346
20090714,NaN,20090715,12.46594,12.54189,12.28025,12.65162
20090415,AMC,20090416,13.13979,12.7858,13.94891,13.90677
20090122,AMC,20090123,11.15175,11.41266,11.16017,11.177
20081020,NaN,20081021,11.70843,12.08666,11.85132,11.41425
20080722,NaN,20080723,13.96997,14.81791,14.85149,13.77688
20080422,NaN,20080423,12.13991,12.15668,11.90516,12.57587
20080124,NaN,20080125,13.04358,12.37382,12.39894,12.48266
20071023,AMC,20071024,11.83002,11.87183,11.58757,11.52069
20070719,NaN,20070720,13.8343,13.76751,13.29162,12.67379
20070419,NaN,20070420,12.21528,13.34812,13.28104,13.36302
20070125,NaN,20070126,12.12554,12.06599,11.85757,12.13298
20061018,NaN,20061019,12.48859,11.88646,12.44399,12.39195
20060718,NaN,20060719,12.0868,11.63391,11.62649,11.32952
20060417,NaN,20060418,11.79623,12.65828,13.4091,13.87072
20060118,NaN,20060119,11.36399,11.33065,11.60294,11.39733
20051020,NaN,20051021,10.82509,10.84175,10.71407,10.68631
20050718,NaN,20050719,11.60137,11.4461,11.35737,11.93411
20050414,NaN,20050415,10.09891,9.833,10.06013,10.06013
20050118,NaN,20050119,11.38941,11.5167,11.46135,11.62738
20041018,NaN,20041019,10.20659,10.53281,10.78161,11.40639
20040722,BMO,20040722,9.86048,9.70952,9.71688,9.52174
20040416,NaN,20040419,8.8486,8.90379,8.83021,8.94794
20040123,NaN,20040126,8.75986,9.2267,8.92527,8.39593
20031021,NaN,20031022,9.03557,9.07964,9.02455,9.07964
20030716,NaN,20030717,9.22692,9.31134,8.80118,8.91863
20030417,NaN,20030421,7.87262,8.15155,8.07815,8.48921
20030122,NaN,20030123,7.11655,7.28905,7.35878,7.27804
20021016,NaN,20021017,7.26336,6.87065,7.23033,7.00644
20020717,NaN,20020718,7.49825,7.35144,7.43219,7.34043
20020418,NaN,20020419,8.20293,7.67075,7.32942,6.88166
20020114,BMO,20020114,6.98945,6.97781,6.80791,6.99178
20011016,NaN,20011017,6.22603,6.17949,6.1981,6.0282
20010717,NaN,20010718,5.22521,5.70235,6.10966,6.26094
20010417,NaN,20010418,4.65498,4.65312,4.83187,5.04413
20010123,BMO,20010123,4.65498,4.60261,4.68407,4.75971
20001018,NaN,20001019,3.02573,3.06065,3.2003,3.21193
20000718,NaN,20000719,3.22357,3.35158,3.37486,3.33995
20000418,NaN,20000419,2.75807,2.88608,2.921,2.90936
20000124,NaN,20000125,2.63588,2.52532,2.56024,2.60679
