EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150408,AMC,20150409,17.35575,17.39556,16.31082,16.96763
20150107,AMC,20150108,15.63181,16.4144,16.84036,16.761110000000002
20141002,AMC,20141003,13.80481,14.34676,13.834370000000002,12.84902
20140717,AMC,20140718,12.88943,12.801219999999999,14.76159,14.75179
20140402,AMC,20140403,14.25044,14.318670000000001,13.733839999999999,13.43167
20140102,AMC,20140103,13.89502,13.80775,14.45742,14.05986
20131001,AMC,20131002,13.08773,13.19382,11.66997,11.45779
20130716,AMC,20130717,12.71945,12.76742,12.15351,12.422089999999999
20130402,AMC,20130403,11.98368,11.75469,11.3635,10.981860000000001
20121220,AMC,20121221,11.68016,11.77512,10.76854,10.3792
20121002,AMC,20121003,12.44278,12.518369999999999,12.45223,12.7829
20120712,AMC,20120713,11.27158,10.99896,11.28098,11.26218
20120328,AMC,20120329,12.638010000000001,12.73162,13.04991,13.15289
20120104,AMC,20120105,10.249419999999999,10.2774,9.4567,9.6712
20111004,AMC,20111005,8.56668,9.5505,9.56906,9.699
20110714,AMC,20110715,11.5969,11.246039999999999,11.55073,11.282969999999999
20110331,AMC,20110401,17.61135,17.85071,13.818420000000001,13.80001
20110105,AMC,20110106,17.03414,17.41084,19.661839999999998,19.487270000000002
20100930,AMC,20101001,12.4194,12.611880000000001,13.73925,13.372620000000001
20100720,AMC,20100721,11.50136,11.74801,10.77053,11.09027
20100331,AMC,20100401,17.74077,17.48498,17.57634,17.4119
20100106,AMC,20100107,19.60437,19.77794,18.37111,18.38024
20091001,AMC,20091002,15.58484,15.438670000000002,15.667060000000001,16.078139999999998
20090715,AMC,20090716,15.56657,16.0142,14.07751,13.977020000000001
20090407,AMC,20090408,14.598220000000001,14.24195,14.525139999999999,14.9545
20090106,AMC,20090107,14.39725,14.12319,13.62075,13.74864
20081002,AMC,20081003,20.29866,18.38024,17.09216,16.28826
20080716,AMC,20080717,17.46671,18.453329999999998,21.28527,20.89245
20080326,AMC,20080327,15.731,15.40213,16.34307,16.21517
20071220,AMC,20071221,17.923479999999998,17.70423,16.69935,17.15611
20070925,AMC,20070926,26.702509999999997,26.79386,20.68234,21.68723
20070711,AMC,20070712,29.06475,28.78384,31.09252,30.43415
20070328,AMC,20070329,30.056690000000003,30.08302,28.353709999999996,28.08158
20061221,AMC,20061222,24.85119,25.114539999999998,27.7919,28.03769
20060927,AMC,20060928,21.304779999999997,20.84832,23.7188,23.5169
20060712,AMC,20060713,21.3399,21.38379,20.5323,20.42696
20060329,AMC,20060330,22.76197,23.61346,21.50668,21.86659
20051221,AMC,20051222,25.114539999999998,25.28133,23.90314,23.200879999999998
20050928,AMC,20050929,27.063309999999998,27.221320000000002,25.87825,26.00992
20050712,AMC,20050713,21.02388,20.9361,25.764129999999998,24.97409
20050329,AMC,20050330,20.52352,20.23384,18.10073,18.37285
20041222,AMC,20041223,20.34357,20.45329,23.30622,23.33256
20040929,AMC,20040930,16.76204,17.41163,16.58209,17.02978
20040715,AMC,20040716,16.08173,16.819110000000002,15.71305,16.03784
20040325,AMC,20040326,16.209020000000002,16.4592,18.53964,18.785429999999998
20040107,AMC,20040108,13.16736,13.49215,15.10735,15.063460000000001
20030930,AMC,20031001,10.8894,10.57339,10.86307,10.59972
20030715,AMC,20030716,11.451210000000001,11.42049,10.827960000000001,10.95085
20030320,AMC,20030321,8.64657,8.703619999999999,9.392710000000001,9.15131
20021218,AMC,20021219,7.7072899999999995,7.57123,8.67729,8.9538
20020925,AMC,20020926,5.0782099999999994,5.41617,5.815580000000001,5.815580000000001
20020710,AMC,20020711,9.21715,7.8960300000000005,8.89674,9.17765
20020318,AMC,20020319,12.28076,12.29831,11.83745,11.745280000000001
20011220,AMC,20011221,10.95085,11.016689999999999,10.66995,10.62167
20010925,AMC,20010926,9.1952,8.77824,7.979419999999999,7.751180000000001
20010702,AMC,20010703,11.34148,11.016689999999999,11.19225,12.16225
20010328,AMC,20010329,7.900410000000001,7.516369999999999,8.44905,9.710930000000001
