EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,28.399559999999997,28.48915,28.83754,28.598640000000003
20150121,AMC,20150122,23.18216,23.33089,24.847939999999998,24.33234
20141021,AMC,20141022,24.25858,25.03889,24.29809,24.59441
20140722,AMC,20140723,25.20799,25.36561,25.81874,26.04531
20140416,AMC,20140417,23.76962,24.17233,23.88748,23.54371
20140123,AMC,20140124,25.42724,24.59404,23.9765,23.25112
20131021,AMC,20131022,24.157410000000002,24.274820000000002,25.10649,25.10649
20130717,AMC,20130718,22.24944,22.23966,22.55262,22.640639999999998
20130416,AMC,20130417,17.98646,18.28949,17.95713,18.37746
20130123,AMC,20130124,19.51119,19.32555,18.6221,18.8175
20121016,AMC,20121017,16.717229999999997,16.52194,18.42606,18.12336
20120717,AMC,20120718,16.44361,16.69734,16.40457,15.7117
20120417,AMC,20120418,16.5997,17.145870000000002,17.04834,17.0776
20120123,AMC,20120124,15.99511,15.956129999999998,15.537,15.49801
20111019,AMC,20111020,12.662189999999999,12.45765,12.23363,12.48687
20110720,AMC,20110721,15.53343,15.591820000000002,15.358239999999999,14.988389999999999
20110420,AMC,20110421,16.49618,16.58372,16.6129,16.58372
20110124,AMC,20110125,15.747829999999999,15.75755,17.001829999999998,17.26429
20101026,AMC,20101027,12.365689999999999,12.55996,13.230220000000001,13.3565
20100727,AMC,20100728,11.46058,11.91667,11.32472,11.23738
20100428,AMC,20100429,13.29231,13.33109,12.12887,11.95435
20100128,AMC,20100129,9.869539999999999,9.821110000000001,9.27873,9.04627
20091015,NaN,20091016,9.73145,9.72178,9.68308,9.57668
20091008,BMO,20091008,7.883830000000001,7.86448,8.45456,8.880189999999999
20090731,NaN,20090803,9.16098,8.813089999999999,8.716460000000001,8.87107
20090729,AMC,20090730,10.30127,10.33992,9.16098,8.813089999999999
20090423,AMC,20090424,11.10121,10.34322,10.774980000000001,10.160919999999999
20090127,AMC,20090128,13.010580000000001,12.732330000000001,13.42315,12.63638
20081023,NaN,20081024,18.48917,17.43019,16.20903,17.34433
20080724,AMC,20080725,16.55856,15.52425,14.812560000000001,14.09138
20080417,AMC,20080418,15.42751,15.05146,16.640279999999997,15.92578
20080124,AMC,20080125,24.03367,23.76258,22.38842,22.9306
20071025,BMO,20071025,25.98291,26.11319,26.73671,27.89068
20070726,AMC,20070727,28.378190000000004,27.92362,28.38747,29.1389
20070426,AMC,20070427,31.34902,31.145570000000003,30.78492,30.322540000000004
20070125,AMC,20070126,30.99284,30.67019,31.33393,31.711890000000004
20061019,NaN,20061020,32.48193,32.73935,31.746409999999997,31.79239
20060720,NaN,20060721,34.7212,33.73073,32.648559999999996,33.492290000000004
20060420,AMC,20060421,35.58798,35.66117,35.26778,34.993320000000004
20060126,AMC,20060127,33.074740000000006,33.941759999999995,33.22077,32.043440000000004
20051020,NaN,20051021,31.43775,30.991629999999997,31.455959999999997,32.65775
20050721,AMC,20050722,31.69838,30.1911,31.42598,30.799459999999996
20050421,AMC,20050422,29.105179999999997,29.43119,28.0366,28.74295
20050126,AMC,20050127,29.845709999999997,30.631359999999997,31.28155,31.3267
20041018,AMC,20041019,33.82249,34.63316,34.41698,34.398959999999995
20040715,NaN,20040716,29.078090000000003,29.29375,28.714170000000003,28.92983
20040415,AMC,20040416,29.49976,29.34733,29.25767,29.132140000000003
20040127,AMC,20040128,24.96122,24.87621,24.607770000000002,24.59882
20031015,NaN,20031016,21.287979999999997,21.11393,21.29691,20.868470000000002
20030722,AMC,20030723,21.14459,21.05559,20.87761,21.02445
20030715,NaN,20030716,20.86871,21.09119,21.24693,21.40266
20030422,AMC,20030423,18.39077,19.83684,19.584,19.295679999999997
20030415,NaN,20030416,17.72097,17.43264,17.64556,17.74315
20030123,AMC,20030124,16.83286,17.31026,16.79749,16.770970000000002
20030115,NaN,20030116,17.7523,17.615270000000002,17.615270000000002,17.49592
20021017,AMC,20021018,17.24351,18.4151,18.52961,17.71479
20021015,NaN,20021016,14.63606,16.80746,17.24351,18.4151
20020718,AMC,20020719,17.31005,16.888920000000002,16.147560000000002,16.22652
20020715,AMC,20020716,17.48113,17.4592,17.32321,17.31005
20020417,AMC,20020418,17.48774,17.48118,17.35876,17.33472
20020415,NaN,20020416,16.28545,16.81009,17.48774,17.48118
20020117,AMC,20020118,13.72887,13.77242,13.609110000000001,13.526370000000002
20020115,NaN,20020116,14.0446,14.022829999999999,13.72887,13.77242
20011015,AMC,20011016,12.10999,12.14903,12.17072,12.378960000000001
20011011,AMC,20011012,12.1447,12.10782,12.10999,12.14903
20010719,AMC,20010720,11.30446,11.416739999999999,11.4297,11.36924
20010716,AMC,20010717,11.591660000000001,11.26127,11.397310000000001,11.30446
20010417,AMC,20010418,11.03571,11.03571,11.39032,11.820139999999999
20010416,AMC,20010417,11.03571,11.03571,11.03571,11.39032
20010119,BMO,20010119,12.77546,12.869000000000002,13.09618,13.457
20010116,NaN,20010117,12.88236,12.922460000000001,12.77546,12.869000000000002
19991014,AMC,19991015,7.6604,7.6604,7.634289999999999,7.621239999999999
