EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,AMC,20150428,42.06508,41.90675,43.03482,42.2333
20150126,AMC,20150127,43.84702,43.984190000000005,43.55307,43.51388
20141027,AMC,20141028,39.98526,40.0822,38.92868,38.80267
20140728,AMC,20140729,41.97609,42.11036,40.902,40.34577
20140428,AMC,20140429,40.726079999999996,40.86848,41.523509999999995,41.390609999999995
20140127,AMC,20140128,40.292,40.977940000000004,41.88,40.5551
20131028,AMC,20131029,46.43107,46.170590000000004,43.13782,42.235440000000004
20130729,AMC,20130730,45.253029999999995,44.86602,45.33597,44.94895
20130429,AMC,20130430,48.56001,48.70622,47.09791,46.43997
20130128,AMC,20130129,42.85702,42.85702,44.46948,43.79913
20121029,AMC,20121031,39.4752,39.29582,39.376540000000006,38.38092
20120730,AMC,20120731,35.96921,36.06685,36.03135,35.871559999999995
20120430,AMC,20120501,36.777029999999996,36.90873,35.09138,34.4417
20120130,AMC,20120131,35.15228,34.813520000000004,33.68434,33.82331
20111024,AMC,20111025,30.95373,31.4775,31.709329999999998,31.898229999999998
20110725,AMC,20110726,34.53249,34.34574,33.131840000000004,32.68193
20110425,AMC,20110426,36.10037,36.04155,36.907090000000004,36.51213
20110131,AMC,20110201,34.75376,34.83696,34.42095,34.24622
20101025,AMC,20101026,30.52252,30.45668,30.004070000000002,29.864179999999998
20100726,AMC,20100727,30.781090000000003,31.39102,30.07357,30.1305
20100426,AMC,20100427,34.92006,35.00855,32.22524,32.466570000000004
20100201,AMC,20100202,28.76003,29.22121,30.42186,30.22308
20091026,AMC,20091027,26.00323,25.72835,25.31211,24.448220000000003
20090727,AMC,20090728,25.083879999999997,25.7197,23.6494,23.79673
20090427,AMC,20090428,27.8438,26.733109999999996,26.074360000000002,25.890520000000002
20090202,AMC,20090203,23.23682,23.3803,23.90137,23.16885
20081027,AMC,20081028,23.35856,22.91882,28.53114,26.47403
20080728,AMC,20080729,33.89387,32.94806,35.88154,35.71898
20080428,AMC,20080429,31.208820000000003,31.245409999999996,29.9795,29.88437
20080128,AMC,20080129,30.15023,31.41735,30.15023,29.86784
20071022,AMC,20071023,28.965459999999997,29.51036,29.99789,30.134120000000003
20070723,AMC,20070724,30.103309999999997,29.86913,29.02465,28.698209999999996
20070423,AMC,20070424,28.30142,28.47703,28.25928,28.28035
20070129,AMC,20070130,28.72666,29.15075,28.010579999999997,27.982770000000002
20061023,AMC,20061024,24.26829,24.26142,24.38513,24.44012
20060724,AMC,20060725,23.284010000000002,23.25685,23.25005,23.2976
20060424,AMC,20060425,24.17521,23.97364,25.04869,24.74634
20060130,AMC,20060131,25.98207,25.18467,24.54674,24.45371
20051024,AMC,20051025,23.79389,24.50455,24.85987,24.945420000000002
20050725,NaN,20050726,23.881,23.65964,24.72087,24.68832
20050425,AMC,20050426,22.76363,22.982570000000003,22.6284,22.525370000000002
20050131,AMC,20050201,22.396929999999998,22.77308,23.06635,23.4425
20041025,AMC,20041026,21.67894,21.754720000000002,22.76509,23.02401
20040719,AMC,20040720,20.56382,20.64498,19.902079999999998,19.70231
20040419,AMC,20040420,19.08855,18.915860000000002,18.40396,18.35461
20040122,AMC,20040123,18.40019,18.32093,18.35142,19.12572
20031020,AMC,20031021,16.15944,16.23163,15.75635,15.66611
20030721,AMC,20030722,16.139429999999997,16.07411,16.2285,15.90191
20030421,AMC,20030422,13.53946,13.562870000000002,13.726770000000002,13.67994
20030123,AMC,20030124,13.37261,13.418679999999998,12.91188,12.38204
20021017,AMC,20021018,12.33235,12.74078,12.65569,13.09249
20020717,AMC,20020718,15.208089999999999,15.474310000000001,15.252460000000001,14.348410000000001
20020418,AMC,20020419,16.32265,16.36074,16.60022,16.32809
20020129,AMC,20020130,16.32809,15.9471,16.32809,16.43694
20011023,AMC,20011024,15.114410000000001,14.7955,14.98371,14.73799
20010719,AMC,20010720,14.61686,14.575829999999998,14.5348,14.298879999999999
20010419,NaN,20010420,12.23508,12.2953,12.46593,12.55125
20010123,NaN,20010124,12.67785,12.76994,12.70855,12.89273
20001012,BMO,20001012,11.135869999999999,11.10585,11.135869999999999,11.07583
20000713,BMO,20000713,13.29907,13.35779,13.504579999999999,13.29907
20000420,BMO,20000420,10.79652,10.99752,11.02624,10.79652
20000125,BMO,20000125,10.3419,10.173739999999999,10.00558,9.9215
19991019,BMO,19991019,12.28272,12.25531,12.25531,12.25531
19990720,NaN,19990721,12.89858,13.140429999999999,13.113560000000001,13.3554
