EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,43.03,43.58,42.49,42.12
20150226,AMC,20150227,44.7,45.67,52.99,52.1
20141106,AMC,20141107,46.32,46.64,42.95,43.48
20140807,AMC,20140808,53.02,53.19,59.81,58.71
20140508,AMC,20140509,54.63,53.12,47.36,45.79
20140227,AMC,20140228,52.19,51.85,54.02,52.05
20131107,AMC,20131108,44.12,44.02,49.98,51.04
20130808,AMC,20130809,33.7,35.61,41.63,41.3
20130509,AMC,20130510,37.71,36.86,35.19,33.22
20130228,AMC,20130301,44.74,44.79,45.86,46.94
20121108,AMC,20121109,32.79289,32.564859999999996,34.4797,34.43285
20120802,AMC,20120803,32.98344,33.91431,35.6105,35.56364
20120718,BMO,20120718,30.2658,30.90304,33.50823,33.411390000000004
20120503,AMC,20120504,26.35802,25.81136,28.41655,28.822640000000003
20120229,AMC,20120301,28.6071,28.1854,28.22288,28.441540000000003
20111109,AMC,20111110,24.443170000000002,23.79968,23.89027,24.51501
20110804,AMC,20110805,22.36589,21.34756,20.357329999999997,18.46748
20110505,AMC,20110506,20.01373,19.99185,20.0106,19.63888
20110310,AMC,20110311,18.37689,18.25818,20.08557,20.42918
20101104,AMC,20101105,13.397670000000002,13.98806,13.77564,13.11028
20100805,AMC,20100806,10.43325,10.07714,10.38952,10.645660000000001
20100506,AMC,20100507,10.39264,9.98656,9.60234,10.124
20100311,AMC,20100312,8.65272,8.66522,9.82725,9.73354
20100126,BMO,20100126,10.60818,10.555069999999999,9.68355,9.73354
20091105,AMC,20091106,9.37743,10.21147,10.79248,10.65191
20090806,AMC,20090807,9.0307,8.8995,9.87098,9.83349
20090507,AMC,20090508,8.4778,8.16542,8.88076,8.81516
20090423,BMO,20090423,6.3036900000000005,6.32867,7.09086,7.20332
20090310,AMC,20090311,4.32637,5.02607,4.22015,5.42279
20081106,AMC,20081107,5.638330000000001,5.41654,5.6883099999999995,5.97881
20080807,AMC,20080808,9.22749,8.92137,8.82765,9.41804
20080508,AMC,20080509,12.01074,12.08571,11.90765,11.52656
20080422,BMO,20080422,13.97243,13.64756,12.78541,12.9416
20080312,AMC,20080313,12.02948,12.37308,14.40351,13.838120000000002
20071108,BMO,20071108,16.86188,16.537020000000002,17.28046,17.49288
20070809,AMC,20070810,13.31957,13.31957,13.378929999999999,13.50075
20070509,AMC,20070510,8.78705,8.92762,10.27082,10.476980000000001
20070308,AMC,20070309,7.222060000000001,7.065869999999999,7.57817,7.818689999999999
20061107,AMC,20061108,7.80932,7.69062,7.874910000000001,7.94988
20060808,AMC,20060809,6.56295,6.51297,6.594189999999999,6.434880000000001
20060509,NaN,20060510,9.28684,7.5032,8.01861,7.54692
20060314,BMO,20060314,7.4188600000000005,7.44384,8.02173,8.15293
20051109,NaN,20051110,3.62353,4.21703,4.21391,4.39821
20050809,BMO,20050809,2.80823,2.8613299999999997,2.93318,3.12372
20050510,BMO,20050510,2.1678599999999997,2.06791,2.18349,2.11164
20050316,NaN,20050317,2.46774,2.29282,2.35842,2.2772
20041111,BMO,20041111,2.3428,2.3677900000000003,2.18661,2.18349
20040812,BMO,20040812,2.53959,2.50211,2.5583299999999998,2.53959
20040512,NaN,20040513,2.53959,2.51773,2.48336,2.44276
20040311,NaN,20040312,2.9144400000000004,2.8051,2.77387,2.73639
20031104,NaN,20031105,2.84884,2.99878,2.9800400000000002,2.91756
20030812,NaN,20030813,2.2397099999999996,2.25846,2.2459599999999997,2.25846
20030513,NaN,20030514,2.07728,2.13663,2.0554099999999997,2.07728
20030318,NaN,20030319,1.8617400000000002,1.91484,1.90235,1.90547
20021112,NaN,20021113,1.8430000000000002,1.74616,1.72118,1.7492900000000002
