EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,38.59,38.88,37.54,36.92
20150212,BMO,20150212,40.201440000000005,40.151959999999995,40.37959,40.577529999999996
20141104,BMO,20141104,37.36642,38.219229999999996,38.68974,38.19962
20140805,BMO,20140805,34.48392,34.65837,34.59053,34.764990000000004
20140501,BMO,20140501,32.83948,32.70533,32.61908,33.2132
20140211,BMO,20140211,30.84321,31.26935,31.64814,31.780720000000002
20131105,BMO,20131105,32.20348,32.49343,31.64228,31.70775
20130801,BMO,20130801,32.951679999999996,32.35071,31.5186,31.97164
20130502,BMO,20130502,36.28352,36.045770000000005,36.832159999999995,36.96017
20130207,BMO,20130207,29.238290000000003,29.292609999999996,29.555120000000002,29.6909
20121105,BMO,20121105,28.5572,28.512490000000003,28.4052,28.15485
20120802,BMO,20120802,26.0453,26.16007,26.1689,26.248359999999998
20120503,BMO,20120503,23.77789,23.82144,23.74305,23.46433
20120206,BMO,20120206,23.27467,23.41209,23.38632,23.61821
20111107,BMO,20111107,22.939410000000002,22.77005,22.77852,22.82086
20110804,BMO,20110804,20.6123,20.5205,20.17835,20.02814
20110505,BMO,20110505,21.79339,21.70296,21.74407,21.464560000000002
20110217,BMO,20110217,19.809820000000002,19.866529999999997,19.89894,20.05288
20101104,BMO,20101104,21.96268,21.99461,22.13028,22.06643
20100804,BMO,20100804,18.40977,18.51996,18.55932,18.370420000000003
20100504,BMO,20100504,18.22352,18.69595,17.99117,17.62717
20100205,BMO,20100205,15.627939999999999,15.21628,15.0943,14.82749
20091106,BMO,20091106,14.408779999999998,14.783029999999998,14.408779999999998,14.7007
20090803,BMO,20090803,14.38535,14.48826,14.745529999999999,15.35564
20090505,BMO,20090505,12.3605,13.312420000000001,12.6706,12.59848
