EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,12.326089999999999,12.41548,13.488179999999998,13.54778
20150224,AMC,20150225,12.10286,12.17185,12.77305,12.75319
20141028,AMC,20141029,10.300419999999999,10.56454,11.767719999999999,11.75794
20140729,AMC,20140730,11.007,10.97793,9.41796,9.60205
20140429,AMC,20140430,14.711170000000001,14.63435,11.72476,11.59033
20140225,AMC,20140226,15.73949,15.148060000000001,14.57572,14.31816
20131029,AMC,20131030,15.60679,15.92936,18.40557,17.94069
20130730,AMC,20130731,23.203329999999998,22.976960000000002,19.11917,18.99655
20130430,AMC,20130501,15.356929999999998,15.769960000000001,17.22492,17.98526
20130226,AMC,20130227,14.15,14.13134,14.690999999999999,14.54176
20121101,AMC,20121102,8.284460000000001,8.27518,11.15108,11.559280000000001
20120731,AMC,20120801,6.87502,6.9301699999999995,6.645239999999999,6.6912
20120501,AMC,20120502,7.6031699999999995,7.20348,7.003639999999999,6.821960000000001
20120228,AMC,20120229,7.734389999999999,7.5815,7.00592,6.97894
20111101,AMC,20111102,6.893439999999999,6.55456,7.60686,8.22219
20110802,AMC,20110803,7.344289999999999,7.044160000000001,7.30015,6.73521
20110503,AMC,20110504,10.32054,10.31178,8.980089999999999,8.65593
20110301,AMC,20110302,12.13965,11.930639999999999,10.67662,10.88562
20101102,AMC,20101103,11.75559,12.64051,11.8597,12.32819
20100805,AMC,20100806,11.51629,11.21392,11.02385,11.04113
20100506,AMC,20100507,14.64581,14.3014,13.54371,13.80202
20100302,AMC,20100303,13.53452,13.42295,13.354289999999999,13.302629999999999
20091103,AMC,20091104,13.15144,13.26268,13.6135,14.67451
20090929,BMO,20090929,12.817730000000001,13.10866,13.56216,12.92041
20090804,AMC,20090805,11.63457,11.98429,12.17194,12.376660000000001
20090430,AMC,20090501,6.8707199999999995,6.989610000000001,9.393089999999999,10.44621
20090226,AMC,20090227,5.03094,4.5606,4.40102,4.04827
20081103,AMC,20081104,5.13238,4.92807,4.59299,3.59594
20080731,AMC,20080801,6.7560199999999995,6.46474,7.1848399999999994,7.168660000000001
20080430,AMC,20080501,7.5996,7.359360000000001,7.07908,6.838839999999999
20080228,AMC,20080229,9.9059,9.48949,7.431430000000001,7.16717
20071101,AMC,20071102,14.11723,13.04163,15.097929999999998,15.018839999999999
20070801,AMC,20070802,16.82617,16.80255,15.975810000000001,15.24355
20070503,AMC,20070504,20.85979,20.5303,18.90639,18.88285
20070308,AMC,20070309,19.2045,19.37709,19.290789999999998,19.785020000000003
20061106,AMC,20061107,18.502879999999998,18.58075,18.5496,18.70535
20060810,AMC,20060811,14.746210000000001,15.16487,16.0177,16.498379999999997
20060511,AMC,20060512,15.00739,15.73306,17.09947,17.75566
20060309,AMC,20060310,15.84886,15.61726,14.961070000000001,14.76036
20051110,AMC,20051111,16.38958,16.4126,16.62745,16.97273
20051003,NaN,20051004,18.30784,18.12369,17.72469,17.64796
20050504,NaN,20050505,17.73607,18.65951,17.545279999999998,17.57581
20050209,AMC,20050210,21.648989999999998,20.68259,19.4042,19.03133
20041027,AMC,20041028,19.07463,19.37066,19.48451,19.27198
20040804,AMC,20040805,16.69884,16.87342,15.44643,15.27185
20040429,NaN,20040430,18.490170000000003,18.3915,18.84692,18.90005
20040211,AMC,20040212,17.98921,19.19608,18.67993,18.99873
20031029,NaN,20031030,13.283170000000002,13.397029999999999,14.00426,14.16365
20030730,AMC,20030731,11.38557,11.727139999999999,11.150269999999999,10.398819999999999
20030501,AMC,20030502,9.3931,9.22706,10.24702,10.06911
20030212,NaN,20030213,7.82758,7.8513,6.677169999999999,6.33323
