EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,54.854240000000004,56.863780000000006,55.282019999999996,53.819630000000004
20150211,AMC,20150212,54.21236,53.905519999999996,49.37215,49.95615
20141029,AMC,20141030,65.17685999999999,65.28532,66.95172,69.28862
20140723,AMC,20140724,71.564,71.86848,68.88255,68.22447
20140423,AMC,20140424,71.39618,72.20839000000001,73.80345,72.14968
20140218,AMC,20140219,69.6024,70.89007,69.99261,68.90004
20131028,AMC,20131029,81.4069,82.23371,84.0527,84.31533
20130724,AMC,20130725,75.95275,74.45891999999999,78.1935,78.2808
20130423,AMC,20130424,58.658080000000005,59.6349,64.38364,64.29661
20130213,AMC,20130214,60.43413,61.09952,62.169909999999994,61.27309
20121029,AMC,20121031,50.10908,50.41661,50.29168,52.300270000000005
20120725,AMC,20120726,47.080220000000004,46.91738,47.86569,49.47495
20120425,AMC,20120426,48.62396,49.5115,48.36629,48.91026
20120215,AMC,20120216,51.44239,50.90941,51.65178,52.24187
20111026,AMC,20111027,40.5286,41.18306,41.837509999999995,41.09769
20110727,AMC,20110728,41.509009999999996,40.56391,41.65078,40.828540000000004
20110427,AMC,20110428,41.65101,41.67459,40.82573,41.22658
20110216,AMC,20110217,37.15674,38.2697,38.77902,38.63754
20101026,AMC,20101027,25.4754,25.602729999999998,29.6207,29.39433
20100728,AMC,20100729,22.895789999999998,22.24971,24.032329999999998,23.33438
20100428,AMC,20100429,30.8374,31.24298,31.757009999999998,30.88928
20100217,AMC,20100218,26.376140000000003,26.314840000000004,26.913759999999996,27.89467
20091028,AMC,20091029,26.45631,25.41881,25.13114,24.09835
20090729,AMC,20090730,22.30159,22.12238,23.28722,24.01347
20090429,AMC,20090430,19.797439999999998,20.9434,21.49045,22.64113
20090218,AMC,20090219,14.435429999999998,14.37884,15.1381,14.64765
20081030,AMC,20081031,12.81316,13.72805,13.28475,13.48753
20080730,AMC,20080731,30.130020000000002,31.889059999999997,28.597340000000003,27.53155
20080430,AMC,20080501,30.238490000000002,31.49292,29.37075,29.898940000000003
20080220,AMC,20080221,30.511999999999997,30.91757,28.389840000000003,29.35189
20071101,AMC,20071102,36.43992,35.34111,34.34134,32.89355
20070801,AMC,20070802,26.484609999999996,26.5412,28.70109,28.68695
20070501,AMC,20070502,22.41949,22.245,22.69773,22.9854
20070221,AMC,20070222,19.80687,20.12755,19.59465,19.36829
20061031,AMC,20061101,16.69436,16.9726,18.50056,18.61845
20060802,AMC,20060803,20.9434,20.6463,19.50505,19.31641
20060504,AMC,20060505,14.99191,15.42578,17.01268,17.72007
20060221,AMC,20060222,13.376710000000001,13.593639999999999,13.35785,13.62665
20051031,AMC,20051101,11.20974,11.34651,11.79688,12.00202
20050728,AMC,20050729,9.99775,10.14395,10.11565,10.37738
20050428,AMC,20050429,8.10667,7.8307899999999995,7.73647,7.97462
20041102,AMC,20041103,8.18212,8.208060000000001,8.740960000000001,8.68908
20040803,AMC,20040804,7.9817,8.00528,7.951039999999999,7.65158
20040503,AMC,20040504,6.602289999999999,6.8616600000000005,7.46294,7.15641
20040218,AMC,20040219,7.63979,7.55726,7.415789999999999,7.66337
20031110,AMC,20031111,5.7887900000000005,5.666180000000001,5.35493,5.38794
20030811,AMC,20030812,6.14956,6.21323,5.90669,6.03638
20030506,AMC,20030507,5.43746,5.4351,6.00101,6.04817
20030219,AMC,20030220,5.44689,5.35493,5.23939,5.42095
20021104,AMC,20021105,6.661239999999999,6.3099,6.18021,5.63788
20020726,AMC,20020729,4.9753,5.04603,5.44689,5.21109
20020430,AMC,20020501,6.12598,6.24859,6.507969999999999,6.602289999999999
20020213,AMC,20020214,4.84561,4.91399,5.30777,5.60959
20011031,AMC,20011101,4.71592,4.59802,4.52728,4.49191
20010731,NaN,20010801,5.06961,4.95172,4.81024,4.89277
20010503,AMC,20010504,5.163930000000001,5.2346699999999995,5.85953,5.6591
20010214,AMC,20010215,4.9305,5.18751,5.18751,5.30541
20001106,AMC,20001107,3.52221,3.49272,3.6106199999999995,3.68431
20000807,AMC,20000808,3.77274,3.74695,3.28641,3.36009
20000517,AMC,20000518,4.98119,4.86329,4.480119999999999,4.46539
20000207,AMC,20000208,4.09696,4.067480000000001,3.9053699999999996,3.86116
