EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,BMO,20150428,10.18,9.99,10.78,10.39
20150217,BMO,20150217,11.36749,11.26778,10.67946,10.78914
20141028,BMO,20141028,10.49058,10.65963,10.35137,10.01329
20140724,BMO,20140724,8.99183,9.08106,9.94356,9.665980000000001
20140429,BMO,20140429,9.36745,9.54532,9.169830000000001,8.9722
20140220,BMO,20140220,10.552489999999999,10.61161,9.27161,9.64602
20131029,BMO,20131029,7.94977,7.98907,8.84399,8.83417
20130725,BMO,20130725,7.455360000000001,7.4749300000000005,7.07378,7.07378
20130430,BMO,20130430,5.62974,5.8148,5.8440199999999995,5.50312
20130214,BMO,20130214,5.82969,5.81999,6.01399,5.93639
20120731,BMO,20120731,5.19362,5.1263,5.34751,4.90509
20120426,BMO,20120426,5.04935,5.16477,5.00126,5.17439
20120216,BMO,20120216,5.34751,5.2801800000000005,5.75145,5.4533
20111027,BMO,20111027,4.510759999999999,4.57808,4.69349,4.78967
20110728,BMO,20110728,5.4533,5.31865,5.21286,5.54948
20110428,BMO,20110428,5.4436800000000005,5.5591,5.520630000000001,5.61681
20110217,BMO,20110217,4.8954699999999995,4.8954699999999995,5.10706,5.16477
20101104,BMO,20101104,5.92457,5.86687,5.91496,5.77069
20100729,BMO,20100729,5.49177,5.40521,5.241709999999999,5.15515
20100428,BMO,20100428,5.89572,5.81878,5.66489,5.94381
20100218,BMO,20100218,6.14578,6.11693,6.713239999999999,6.713239999999999
20091029,BMO,20091029,6.8575,6.62668,5.838019999999999,5.77069
20090730,BMO,20090730,5.241709999999999,5.5591,5.19362,4.88585
