EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,81.09,80.85,84.04,84.07
20150204,AMC,20150205,73.22451,73.26431,74.80618,73.54283000000001
20141007,AMC,20141008,70.1784,68.55618,69.54918,67.83847
20140716,AMC,20140717,81.77977,81.31768000000001,75.71363000000001,76.11673
20140422,AMC,20140423,74.3945,75.83326,75.17749,75.15791999999999
20140203,AMC,20140204,65.40414,64.43988,70.18648,68.706
20131008,AMC,20131009,68.86398,69.09536,64.4244,63.9011
20130710,AMC,20130711,70.05461,69.76057,68.96039,68.10236
20130423,AMC,20130424,62.626909999999995,61.561690000000006,65.88013000000001,64.48862
20130204,AMC,20130205,62.95253,61.0524,59.2764,60.08801
20121009,AMC,20121010,63.26514,62.41455,67.43488,66.42796
20120718,AMC,20120719,60.87404,61.95145,62.24443,61.38438000000001
20120418,AMC,20120419,68.85936,68.62415,67.18468,69.55556999999999
20120206,AMC,20120207,59.812630000000006,59.203630000000004,60.75891,60.37477
20111004,AMC,20111005,44.92968,45.84774,44.62365,45.745740000000005
20110713,AMC,20110714,50.985209999999995,51.54162,52.27421,51.4767
20110420,AMC,20110421,46.978770000000004,47.58804,49.52665,49.11123
20110202,AMC,20110203,43.55597,43.840709999999994,45.21848,45.282779999999995
20101005,AMC,20101006,42.1997,42.54515,43.05424,42.91788
20100713,AMC,20100714,36.967220000000005,37.72701,37.272459999999995,37.45428
20100414,AMC,20100415,37.03958,37.699870000000004,38.694829999999996,38.62247
20100203,AMC,20100204,32.234159999999996,31.80221,30.056420000000003,29.678459999999998
20091006,AMC,20091007,30.99077,30.99966,30.56392,30.697309999999998
20090714,AMC,20090715,31.55361,32.04899,30.279359999999997,29.923659999999998
20090422,AMC,20090423,28.457520000000002,28.38675,30.53633,30.845940000000002
20090203,AMC,20090204,24.23314,24.84841,24.69899,25.74496
20081007,AMC,20081008,24.562279999999998,23.8595,24.11979,23.14806
20080716,AMC,20080717,30.76575,31.64204,29.542409999999997,30.49679
20080422,AMC,20080423,33.719840000000005,33.21926,34.7814,35.08347
20080204,AMC,20080205,30.29593,30.78596,29.88327,29.38465
20071008,AMC,20071009,29.2944,30.94888,32.50101,32.62944
20070711,AMC,20070712,27.97253,29.345579999999998,29.18354,29.40527
20070501,AMC,20070502,26.25768,26.792509999999996,28.324840000000002,28.06167
20070212,AMC,20070213,25.54085,25.6633,25.23262,25.34662
20061011,AMC,20061012,23.06194,22.981920000000002,24.88129,24.43909
20060719,AMC,20060720,19.991770000000002,20.63437,19.319779999999998,18.87039
20060424,AMC,20060425,20.53503,20.76953,21.49814,21.58607
20060206,AMC,20060207,21.074579999999997,21.37535,21.12053,20.87825
20051005,BMO,20051005,19.71272,20.0703,20.30315,20.86863
20050713,AMC,20050714,21.7314,21.500629999999997,20.72726,21.38005
20050420,AMC,20050421,20.83111,20.453570000000003,19.57402,19.85614
20050201,AMC,20050202,19.19215,18.980970000000003,18.889879999999998,19.121760000000002
20041005,AMC,20041006,16.84647,17.10616,17.13089,17.21745
20040713,AMC,20040714,15.086739999999999,15.214170000000001,15.64286,16.03445
20040421,AMC,20040422,15.04974,14.84009,16.23777,16.05278
20040211,AMC,20040212,13.639729999999998,13.8576,14.49889,14.515329999999999
20031007,AMC,20031008,12.83812,12.97788,13.15465,13.331420000000001
20030715,AMC,20030716,12.476360000000001,12.18861,12.17627,11.88851
20030423,AMC,20030424,9.9071,9.61934,10.23596,10.07564
20030210,AMC,20030211,9.068489999999999,9.22059,9.78377,9.500119999999999
20021009,AMC,20021010,12.1475,12.22971,9.689219999999999,9.3768
20020723,AMC,20020724,9.84954,10.33873,11.872069999999999,11.715860000000001
20020429,AMC,20020430,12.66135,12.59352,12.96144,12.69013
20020211,AMC,20020212,11.202010000000001,11.16295,11.031410000000001,11.411660000000001
20011016,AMC,20011017,9.249360000000001,9.55768,9.78377,9.97287
20010726,AMC,20010727,9.28225,9.1877,8.94105,9.33775
20010501,AMC,20010502,9.21237,9.197980000000001,8.68412,8.43542
20010214,AMC,20010215,7.4036,7.18573,7.255610000000001,7.60503
20001011,AMC,20001012,6.19193,6.1277,5.48539,5.66523
20000718,AMC,20000719,5.91574,5.6523900000000005,5.768,5.71662
20000426,AMC,20000427,6.83425,7.07834,7.30956,6.96272
20000209,AMC,20000210,6.14055,6.16624,5.6523900000000005,5.742319999999999
19991012,AMC,19991013,8.64558,8.5942,8.00327,8.08034
19990720,AMC,19990721,11.12493,10.88085,9.76322,9.4549
19990428,BMO,19990428,13.796970000000002,14.20805,13.565729999999999,13.36019
