EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,11.85,11.74,11.65,11.73
20150128,AMC,20150129,11.95771,11.93822,11.78229,11.71407
20141029,AMC,20141030,12.24644,12.10415,11.99032,12.05672
20140730,AMC,20140731,12.155330000000001,11.9706,11.859760000000001,11.85052
20140430,AMC,20140501,11.44025,11.50325,11.602269999999999,11.61127
20140129,AMC,20140130,10.82323,10.84075,11.033560000000001,11.05985
20131023,AMC,20131024,10.36466,10.34757,10.108319999999999,10.08269
20130724,AMC,20130725,9.726980000000001,9.51045,9.901860000000001,10.01845
20130424,AMC,20130425,10.58135,10.56512,10.557,10.50832
20130130,AMC,20130131,9.75243,9.79204,9.80788,9.79204
20121024,AMC,20121025,9.56793,9.65288,9.56793,9.36715
20120725,AMC,20120726,10.72145,10.69133,10.43534,10.42782
20120425,AMC,20120426,9.807030000000001,9.8436,9.98986,10.06299
20120201,AMC,20120202,9.16671,9.27289,9.41446,9.47817
20111027,BMO,20111027,8.39984,8.42723,8.37931,8.317689999999999
20110727,AMC,20110728,8.72194,8.6163,8.589889999999999,8.3456
20110504,AMC,20110505,8.43703,8.43065,8.417910000000001,8.417910000000001
20110202,AMC,20110203,8.026580000000001,7.995710000000001,8.11302,8.088330000000001
20101028,BMO,20101028,6.60515,6.5452699999999995,6.74288,6.82672
20100728,AMC,20100729,7.28258,7.224080000000001,6.931610000000001,6.84387
20100428,AMC,20100429,6.6493899999999995,6.59837,6.45665,6.41697
20100127,AMC,20100128,7.31263,7.3453,7.18195,7.2309600000000005
20091028,AMC,20091029,6.85358,6.701510000000001,6.932230000000001,6.90077
20090729,AMC,20090730,6.7716,6.69075,6.7008600000000005,6.75139
