EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,49.96,49.25,46.91,46.77
20150226,AMC,20150227,46.39496,47.33163,48.64695,48.59713
20150213,AMC,20150217,44.24262,43.8241,44.77074,45.308820000000004
20150212,AMC,20150213,42.84758,44.24262,43.8241,44.77074
20150211,AMC,20150212,43.14651,42.84758,44.24262,43.8241
20150210,AMC,20150211,43.62481,43.14651,42.84758,44.24262
20141105,AMC,20141106,47.67029,47.1544,46.51945,46.63851
20140806,AMC,20140807,45.521390000000004,45.31389,45.49175,44.35544
20140505,AMC,20140506,43.87678,44.24102,46.121320000000004,46.41665
20140212,AMC,20140213,33.00035,33.90232,32.59839,36.35333
20131028,AMC,20131029,32.496959999999994,31.98965,36.21396,35.1213
20130729,AMC,20130730,29.222340000000003,28.91198,29.455109999999998,29.649079999999998
20130425,BMO,20130425,25.333170000000003,25.82479,25.5356,25.41028
20130214,BMO,20130214,23.21806,23.54359,23.44785,23.54359
20120731,BMO,20120731,17.68088,18.038829999999997,18.36852,18.36852
20120501,BMO,20120501,20.10046,20.17504,15.57879,15.606760000000001
20120216,BMO,20120216,18.038220000000003,17.5482,17.918020000000002,18.0752
20111101,BMO,20111101,16.34965,16.532729999999997,16.276410000000002,16.862289999999998
20110802,BMO,20110802,15.29009,15.35346,15.38967,16.829060000000002
20110503,BMO,20110503,16.458070000000003,16.33257,15.534770000000002,15.14035
20110308,BMO,20110308,14.59026,14.87408,15.49494,15.17564
20101026,BMO,20101026,14.33586,14.3622,14.21296,14.20418
20100727,BMO,20100727,12.85447,13.253739999999999,13.00203,12.8024
20100427,BMO,20100427,13.54594,13.554520000000002,13.340179999999998,13.228729999999999
20100304,BMO,20100304,12.95626,12.71884,12.40511,12.94778
20091027,BMO,20091027,15.755279999999999,15.629439999999999,15.31064,14.060620000000002
20090728,BMO,20090728,14.0365,14.31075,13.537870000000002,13.4049
20090428,BMO,20090428,13.57884,13.175839999999999,13.15939,14.15456
20090211,BMO,20090211,16.24588,16.09966,14.00395,14.320739999999999
20081028,BMO,20081028,17.86948,17.137,11.66346,11.72785
20080731,BMO,20080731,25.650470000000002,26.47301,25.16333,24.772029999999997
20080429,BMO,20080429,21.30834,21.06241,21.467,21.08621
20080207,BMO,20080207,17.1941,16.75242,18.13268,18.22733
20071023,AMC,20071024,16.12603,16.37665,16.21218,16.20435
20070724,AMC,20070725,16.688370000000003,16.21379,16.8751,16.26047
20070424,AMC,20070425,15.635979999999998,15.883189999999999,16.97245,17.451420000000002
20070206,AMC,20070207,15.05393,15.09225,15.32986,15.19956
20061017,AMC,20061018,16.653679999999998,16.615679999999998,16.10642,15.80998
20051018,AMC,20051019,11.95835,11.93625,11.95835,11.93625
