EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,460.70999000000006,464.35999000000004,469.42999000000003,461.51999000000006
20150129,AMC,20150130,423.82068,429.70294,448.31677,445.32578
20141029,AMC,20141030,390.28452000000004,389.14212000000003,382.59583,385.43689
20140729,AMC,20140730,390.57532000000003,385.12674,390.8725,383.38318
20140423,AMC,20140424,396.41052,392.71597,369.74869,368.53366
20140130,AMC,20140131,311.32077000000004,313.71426,329.82842999999997,319.565
20131028,AMC,20131029,302.13675,302.08768,301.79321,303.40305
20130730,AMC,20130731,265.73312000000004,266.62357000000003,266.70184,274.97021
20130424,AMC,20130425,259.05704,265.34792999999996,257.11615,257.83789
20130128,AMC,20130129,278.50768999999997,270.78052,253.22679,249.22229
20121025,AMC,20121026,231.50574,232.36836,265.01276,262.96762
20120730,AMC,20120731,222.26875,224.24017,222.1528,226.44356000000002
20120425,AMC,20120426,185.36061,189.13541999999998,220.11392,216.40651
20120201,AMC,20120202,207.30775,211.2393,183.21983,183.75682
20111101,AMC,20111102,185.45523,179.07407,178.49135,182.97153
20110803,AMC,20110804,149.64182,149.41342,142.23778000000001,141.79998999999998
20110420,AMC,20110421,143.19472,147.84021,170.19543000000002,166.22307
20110203,AMC,20110204,123.60535,122.58491000000001,123.25573999999999,123.77541000000001
20101028,AMC,20101029,113.14202,110.16657,111.59778999999999,110.02533999999999
20100803,AMC,20100804,103.97976,103.0321,98.87553,101.34321
20100421,AMC,20100422,105.57255,104.84349,100.75893,103.89012
20100128,AMC,20100129,103.54579,98.76847,84.01746,82.56470999999999
20091022,AMC,20091023,87.4791,90.03126999999999,95.63676,93.03819
20090728,AMC,20090729,74.30502,74.11068,68.02116,71.54715999999999
