EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,288.77481,293.14313,298.60596,309.32268999999997
20150217,AMC,20150218,299.90948,297.23278999999997,294.73523,302.87476000000004
20141105,AMC,20141106,248.55499,249.69702,247.61973999999998,247.02903999999998
20140806,AMC,20140807,244.30086,247.62775,238.56687999999997,241.56107000000003
20140507,AMC,20140508,237.326,238.63192999999998,235.23067999999998,229.66592000000003
20140218,AMC,20140219,225.75792,220.4368,231.57607000000002,234.73366000000001
20131104,AMC,20131105,207.61088999999998,210.20915,202.35637,204.4234
20130806,AMC,20130807,186.11334,182.6916,183.01933,184.97598
20130508,AMC,20130509,180.05223,183.43802,187.55482,187.53558
20130219,AMC,20130220,208.40813,210.1972,199.17418999999998,196.15392
20121105,AMC,20121106,190.70184,196.88194,197.6964,193.53798999999998
20120806,AMC,20120807,193.20299,194.58015,197.07623,198.37686000000002
20120503,AMC,20120504,190.95082,188.42235,175.47476,175.47476
20120215,AMC,20120216,169.7404,170.9617,167.8226,170.6373
20111101,AMC,20111102,154.14356999999998,150.68587,160.83101000000002,165.59011999999998
20110804,AMC,20110805,146.86288000000002,134.13957,138.94279,130.97531
20110505,AMC,20110506,123.3632,122.35972,130.47285,135.18738000000002
20110217,AMC,20110218,137.11861000000002,139.93028,130.52018999999999,124.96311000000001
20101104,AMC,20101105,113.49413,114.56233,115.77233000000001,117.94653999999998
20100805,AMC,20100806,78.26051,81.00799,79.6012,78.88365
20100507,BMO,20100507,73.78629000000001,69.92067,69.10983,71.76863
20100216,BMO,20100216,94.30646999999999,94.6644,97.55614,98.57343
20091026,AMC,20091027,84.17857,80.3497,81.02704,78.32708000000001
20090727,AMC,20090728,73.35451,74.04981,74.5572,73.19478000000001
20090423,AMC,20090424,62.119530000000005,62.78578,66.70812,65.52579
20090210,AMC,20090211,50.05,50.19985,48.89802,51.6568
20081027,AMC,20081028,41.50352,42.307590000000005,50.638220000000004,50.28293
20080728,AMC,20080729,134.26834,136.09943,142.63908,155.65298
20080424,AMC,20080425,138.25172,128.46797,134.55481,130.46579
20080207,AMC,20080208,100.41901,99.44887,100.97870999999999,104.0104
20071029,AMC,20071030,79.67163000000001,82.07773,80.91198,81.97514
20070730,AMC,20070731,50.07042,53.808690000000006,53.58495,54.4426
20070426,AMC,20070427,41.37073,42.59135,40.14079,36.98207
20070208,AMC,20070209,29.87387,30.17186,30.60023,31.0379
20061026,AMC,20061027,17.90912,18.07658,18.61618,18.653389999999998
20060727,AMC,20060728,13.806510000000001,14.02021,14.717039999999999,15.0608
20060427,AMC,20060428,16.426389999999998,16.40783,16.05517,16.426389999999998
20060223,AMC,20060224,16.41716,16.5284,17.10314,16.658179999999998
20051109,AMC,20051110,12.514489999999999,12.5423,12.74624,13.01507
