EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,56.57351,57.269740000000006,50.99374,51.699909999999996
20150211,AMC,20150212,52.45621,51.59514,50.31837,52.8917
20141015,AMC,20141016,35.48425,35.62209,39.18627,38.98935
20140716,AMC,20140717,36.906220000000005,36.720420000000004,36.38793,36.67152
20140416,AMC,20140417,33.52652,33.72077,32.574729999999995,34.66285
20140204,AMC,20140205,30.378429999999998,31.092090000000002,32.828,32.46152
20131016,AMC,20131017,34.3392,34.74172,37.319790000000005,37.933170000000004
20130717,AMC,20130718,37.65934,37.42123,37.20217,37.00215
20130417,AMC,20130418,31.627090000000003,30.4445,30.79455,31.2392
20130205,AMC,20130206,29.55198,29.674059999999997,28.19036,28.218529999999998
20121017,AMC,20121018,25.18123,25.54416,24.92998,24.56705
20120718,AMC,20120719,24.6994,25.105220000000003,25.83384,24.71785
20120418,AMC,20120419,24.55862,24.64988,22.30445,21.74775
20120207,AMC,20120208,25.51345,25.160610000000002,24.3554,23.95731
20111020,BMO,20111020,18.91731,19.92097,19.43706,20.96944
20111019,AMC,20111020,18.91731,19.92097,19.43706,20.96944
20110721,NaN,20110722,21.32381,20.766379999999998,20.111629999999998,19.81079
20110720,AMC,20110721,21.43884,21.32381,20.766379999999998,20.111629999999998
20110421,NaN,20110425,26.95273,23.16496,22.726570000000002,23.38416
20110420,AMC,20110421,26.44418,26.95273,23.16496,22.726570000000002
20110209,NaN,20110210,28.77252,29.373040000000003,26.70988,27.26688
20101021,NaN,20101022,25.50483,22.02768,22.61439,22.72656
20100721,AMC,20100722,22.662589999999998,21.89263,23.35556,23.26146
20100422,NaN,20100423,27.30221,28.6278,28.6193,29.21412
20100210,NaN,20100211,21.49965,21.01963,20.430139999999998,19.983810000000002
20091022,NaN,20091023,20.41392,24.180970000000002,23.85521,23.62134
20091021,AMC,20091022,20.447329999999997,20.41392,24.180970000000002,23.85521
20090723,NaN,20090724,16.71095,19.72223,18.37377,18.31586
20090722,AMC,20090723,16.82676,16.71095,19.72223,18.37377
20090422,AMC,20090423,11.52288,11.53923,11.89063,12.76507
20090217,AMC,20090218,10.33649,9.59014,10.297039999999999,9.37358
20081015,AMC,20081016,16.60791,14.68007,15.78621,14.83019
20080716,AMC,20080717,13.30815,13.57415,17.55643,18.61263
20080417,BMO,20080417,17.92592,18.119670000000003,18.07317,18.173920000000003
20080206,BMO,20080206,26.524,24.992729999999998,24.86192,24.50026
20071018,BMO,20071018,27.238770000000002,27.47617,29.827109999999998,30.125759999999996
20070719,NaN,20070720,31.573,33.65298,33.56155,34.47583
20070419,BMO,20070419,36.10382,36.07349,35.04953,32.45552
20070207,BMO,20070207,37.46024,37.936240000000005,36.73491,37.04469
20061019,NaN,20061020,32.258829999999996,32.2212,32.379259999999995,32.650220000000004
20060721,NaN,20060724,33.10652,30.701629999999998,31.06873,30.754070000000002
20060420,NaN,20060421,43.21352,40.65266,40.294290000000004,39.674609999999994
20060208,NaN,20060209,42.39865,45.815259999999995,42.912259999999996,43.083459999999995
20051019,NaN,20051020,40.95937,36.47017,36.10658,36.35886
20050721,NaN,20050722,39.827740000000006,41.07096,41.42617,42.05519
20050420,BMO,20050420,34.1661,34.04067,35.84083,36.34251
20050214,BMO,20050214,30.49738,30.68849,31.34269,31.15157
20041021,BMO,20041021,29.129820000000002,29.26169,29.686629999999997,29.89177
20040722,NaN,20040723,30.03997,30.00347,29.07635,29.20045
20040421,BMO,20040421,27.37653,26.76557,28.547520000000002,28.54025
20040210,BMO,20040210,30.416990000000002,29.89518,28.83708,29.03275
20031022,AMC,20031023,27.31185,26.69769,28.207790000000003,28.39565
20030721,AMC,20030722,22.21721,22.00849,21.69902,22.634629999999998
20030422,BMO,20030422,20.634539999999998,20.45542,20.785,21.12891
20030205,BMO,20030205,18.13232,18.08953,18.73839,18.709870000000002
20021022,BMO,20021022,18.18569,18.299220000000002,17.90897,18.732039999999998
20020716,BMO,20020716,17.92284,17.908720000000002,18.14882,18.56547
20020416,BMO,20020416,21.18265,21.28814,21.3444,21.513189999999998
20020207,BMO,20020207,18.61574,18.398789999999998,17.23705,17.80392
20011016,BMO,20011016,14.6986,14.37815,15.1723,14.90758
20010724,BMO,20010724,17.014129999999998,17.007189999999998,17.014129999999998,17.27066
20010418,BMO,20010418,16.06793,16.48187,16.76474,16.83373
20010207,BMO,20010207,17.08203,17.0271,16.82799,16.68381
20001017,BMO,20001017,16.017889999999998,15.67617,14.950029999999998,14.821879999999998
20000718,BMO,20000718,16.89053,16.59272,17.01817,16.63526
20000419,BMO,20000419,16.185679999999998,16.4399,16.31279,16.7365
20000208,BMO,20000208,13.140310000000001,12.88761,13.01396,12.88761
19991019,BMO,19991019,14.5498,14.42401,14.46594,13.83699
19990720,BMO,19990720,17.54082,18.00023,16.53849,15.53616
