EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,BMO,20150504,39.40756,40.39524,40.993840000000006,40.57482
20150130,BMO,20150130,39.98938,40.01923,38.85478,39.38227
20141117,BMO,20141117,40.885659999999994,40.36938,42.722429999999996,42.34515
20140728,BMO,20140728,39.40617,39.17828,40.18895,38.811659999999996
20140505,BMO,20140505,41.94615,42.18353,38.01957,37.83165
20140131,BMO,20140131,33.94834,34.04705,36.91968,35.5574
20131118,BMO,20131118,28.195190000000004,28.333070000000003,28.973190000000002,30.312540000000002
20130805,BMO,20130805,27.97965,28.0288,29.18889,30.191670000000002
20130506,BMO,20130506,24.145970000000002,24.45993,23.64558,24.13616
20130201,BMO,20130201,21.74258,21.65447,22.32016,22.349529999999998
20121119,BMO,20121119,16.278489999999998,16.395039999999998,18.18218,18.522129999999997
20120806,BMO,20120806,14.67706,14.919260000000001,13.72766,14.308929999999998
20120507,BMO,20120507,17.63428,17.440929999999998,18.011329999999997,18.60107
20120203,BMO,20120203,17.86757,17.96404,18.69727,18.47537
20111121,NaN,20111122,18.726570000000002,18.73619,18.63991,18.456979999999998
20110808,BMO,20110808,15.60987,15.6675,15.062320000000001,16.06135
20110509,BMO,20110509,18.422929999999997,18.10662,17.01389,17.2056
20110204,BMO,20110204,16.34544,16.79496,17.75139,17.206229999999998
20101122,NaN,20101123,14.921629999999999,15.83753,15.446370000000002,15.599020000000001
20100809,BMO,20100809,15.97071,16.31335,15.513860000000001,15.304470000000002
20100510,NaN,20100511,17.6796,17.31879,17.1099,17.21435
20100205,BMO,20100205,13.59256,13.251560000000001,13.876729999999998,14.2935
20091123,BMO,20091123,12.34025,12.34025,12.160860000000001,11.67934
20090803,BMO,20090803,10.539589999999999,10.75603,10.464310000000001,10.66192
20090504,BMO,20090504,9.88953,9.90829,10.97794,11.400160000000001
20090126,BMO,20090126,7.955189999999999,8.08591,8.319339999999999,8.608789999999999
20081110,BMO,20081110,7.227180000000001,6.92103,6.20666,4.74081
20080728,BMO,20080728,14.925379999999999,15.01791,13.96305,14.10185
20080428,BMO,20080428,16.69259,16.75722,16.840310000000002,16.48024
20080128,BMO,20080128,12.42003,12.208269999999999,12.88037,12.56734
20071112,BMO,20071112,13.81701,13.54159,13.155999999999999,13.84455
20070730,BMO,20070730,20.16806,19.618270000000003,20.14057,19.51748
20070430,NaN,20070501,19.39124,19.17171,19.3455,19.382089999999998
20070129,NaN,20070130,15.2331,15.7716,15.84462,16.200570000000003
20061113,NaN,20061114,13.06357,13.59157,14.265229999999999,13.80095
20060731,BMO,20060731,12.84715,13.228470000000002,12.84715,12.502130000000001
20060501,BMO,20060501,13.178020000000002,13.2233,13.32293,13.259529999999998
20060130,BMO,20060130,14.007670000000001,13.881229999999999,12.887780000000001,12.94197
20051114,BMO,20051114,16.888679999999997,16.70805,14.910810000000001,14.965
20050801,NaN,20050802,16.796429999999997,16.174670000000003,16.19269,16.210720000000002
20050502,BMO,20050502,15.08435,15.219510000000001,15.68808,15.95841
20050131,BMO,20050131,16.24485,15.957170000000001,15.43575,15.38181
20041115,BMO,20041115,14.76198,15.13865,15.31802,14.92341
20040726,BMO,20040726,17.92326,17.851679999999998,16.53629,16.97475
20040426,BMO,20040426,17.14601,17.05671,16.64592,16.56554
20040126,BMO,20040126,12.09591,12.02466,13.351820000000002,13.51215
20031110,NaN,20031111,12.63782,12.85096,12.56677,12.75327
20030728,NaN,20030729,10.21955,10.246089999999999,9.93641,10.07798
20030428,BMO,20030428,8.29909,8.25504,8.44005,8.44886
20030127,BMO,20030127,10.17643,10.079930000000001,8.98333,9.079830000000001
20021111,BMO,20021111,9.87135,9.51287,9.8014,10.30852
20020729,BMO,20020729,10.96528,11.5057,11.130889999999999,11.68874
20020429,BMO,20020429,10.88149,10.60336,11.29867,12.18518
20020128,BMO,20020128,10.48364,10.48364,10.726239999999999,10.830210000000001
20011112,BMO,20011112,8.738,8.97113,9.03157,9.204260000000001
20010730,NaN,20010731,8.94496,8.497710000000001,8.85895,8.91916
20010430,NaN,20010501,11.88363,11.806460000000001,11.66928,11.91792
20010129,NaN,20010130,11.91265,11.53016,11.35067,11.62418
20001113,BMO,20001113,12.24967,12.14315,11.71707,10.54537
20000731,NaN,20000801,8.06066,7.9546,7.636419999999999,7.58338
20000501,BMO,20000501,9.295589999999999,8.82025,8.82025,8.767430000000001
20000131,BMO,20000131,11.94535,11.99798,11.52437,11.68224
19991115,NaN,19991116,14.64841,14.64841,14.4909,14.64841
19990802,NaN,19990803,15.66085,15.18945,15.503720000000001,15.18945
