EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150518,AMC,20150519,24.69,24.2,28.62,27.65
20150203,AMC,20150204,29.99,29.84,28.97,28.77
20141029,AMC,20141030,23.11,22.8,25.27,26.45
20140805,AMC,20140806,22.34,21.97,20.57,20.51
20140513,AMC,20140514,20.67,20.63,18.99,18.81
20140203,AMC,20140204,19.18,18.9,17.06,18.0
20131029,AMC,20131030,17.68,17.95,17.14,17.91
20130730,AMC,20130731,16.97,16.99,17.55,17.89
20130513,AMC,20130514,16.44,16.39,16.54,16.34
20130205,AMC,20130206,12.51,12.66,14.44,14.8
20120731,AMC,20120801,9.13,8.78,7.87,7.82
20120522,AMC,20120523,11.27,11.16,11.78,11.51
20120202,AMC,20120203,15.76,15.72,16.2,16.27
20111108,AMC,20111109,15.57,15.66,15.45,14.41
20110808,AMC,20110809,12.14,11.07,11.61,10.8
20110524,AMC,20110525,16.45,16.1,16.62,16.76
20110208,AMC,20110209,14.36,14.54,14.76,15.42
20101216,AMC,20101217,12.0,11.94,12.93,12.85
20100902,AMC,20100903,8.56,8.85,9.5,9.36
20100608,AMC,20100609,10.64,10.52,9.71,10.19
20100303,AMC,20100304,9.28,9.03,10.02,9.99
20091217,AMC,20091218,8.1,8.25,9.01,9.43
20090901,AMC,20090902,10.5,10.16,10.95,10.67
20090526,AMC,20090527,9.0,8.83,9.53,8.54
20090310,AMC,20090311,6.01,6.85,6.41,7.1
20081217,AMC,20081218,12.06,12.07,8.91,8.43
20080904,AMC,20080905,23.168570000000003,23.22857,23.608539999999998,23.188570000000002
20080605,AMC,20080606,27.30831,27.648290000000003,27.358309999999996,27.23832
20080311,AMC,20080312,24.84846,24.64848,24.90846,25.63842
20071218,AMC,20071219,17.8689,18.02889,18.748839999999998,19.09882
20070910,AMC,20070911,15.38905,15.74903,16.56898,16.488979999999998
20070611,AMC,20070612,18.64885,18.93883,19.32881,19.668789999999998
20070312,BMO,20070312,19.4588,20.26875,20.06876,20.44874
20070228,AMC,20070301,18.24887,17.7989,17.05895,17.08895
20060608,AMC,20060609,16.51898,16.76896,13.82915,13.10919
20060307,AMC,20060308,15.12907,14.849079999999999,16.508979999999998,16.09901
20060125,AMC,20060126,17.99889,17.7589,17.02895,14.68909
20060105,AMC,20060106,17.8089,18.46886,18.71884,18.878829999999997
20050907,AMC,20050908,24.2985,24.15851,22.6686,21.85865
20050602,AMC,20050603,26.41837,26.368370000000002,27.078329999999998,26.97833
20050303,AMC,20050304,25.24511,24.94513,26.3517,27.13832
20041216,AMC,20041217,22.47861,22.31195,21.63866,21.39868
20040909,AMC,20040910,21.63199,21.33201,22.44528,22.758589999999998
20040608,BMO,20040608,20.03209,20.17875,19.09882,18.91216
20040304,BMO,20040304,22.03197,22.545279999999998,22.31195,22.71193
20031218,BMO,20031218,19.46547,20.25875,18.55885,18.87216
20030903,BMO,20030903,19.8721,19.83211,24.251829999999998,24.2785
20030529,BMO,20030529,16.65897,17.498920000000002,16.352320000000002,16.84563
20030227,BMO,20030227,13.23918,12.86588,13.66583,13.93914
20021217,BMO,20021217,15.572370000000001,16.58565,16.398989999999998,15.73903
20020905,BMO,20020905,16.738970000000002,16.85229,18.22554,16.67897
20020606,AMC,20020607,17.39226,16.99895,14.692420000000002,14.625770000000001
20020314,AMC,20020315,15.21906,14.66576,14.465779999999999,14.359110000000001
20020213,BMO,20020213,12.37257,12.37257,12.37257,12.37257
20010829,NaN,20010830,14.13246,11.87927,10.739339999999999,11.06599
20010524,NaN,20010525,11.64595,12.92587,13.365839999999999,14.099129999999999
20010226,AMC,20010227,7.7495199999999995,8.20782,7.7495199999999995,7.6662
20001214,AMC,20001215,6.58292,6.45793,6.37461,5.87464
20000824,BMO,20000824,7.957839999999999,7.83285,8.49948,9.12444
20000601,BMO,20000601,6.66626,6.0413,6.832910000000001,7.791189999999999
20000224,BMO,20000224,8.87445,9.416089999999999,8.66613,8.5828
19991216,BMO,19991216,10.87433,11.29097,10.124369999999999,9.91606
19990825,BMO,19990825,6.33294,6.4996,6.35378,6.6245899999999995
