EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,AMC,20150421,27.33366,27.40352,27.164009999999998,27.832629999999998
20150126,AMC,20150127,24.721339999999998,25.03023,24.6217,23.7847
20141020,AMC,20141021,26.199579999999997,26.10008,27.07522,26.945870000000003
20140721,AMC,20140722,28.597209999999997,28.4581,28.964859999999998,28.8655
20140421,AMC,20140422,29.98562,29.99555,29.390279999999997,29.56888
20140127,AMC,20140128,29.95672,29.65943,29.49097,28.916209999999996
20131021,AMC,20131022,29.597579999999997,29.548109999999998,27.57889,27.836170000000003
20130722,AMC,20130723,30.188779999999998,30.47535,29.546459999999996,29.70457
20130422,AMC,20130423,23.39582,23.29715,23.88919,24.20496
20130128,AMC,20130129,22.66623,22.577460000000002,22.42951,23.21859
20121022,AMC,20121023,21.14639,21.14639,20.85064,21.008370000000003
20120723,AMC,20120724,18.45542,18.29777,17.69671,17.61788
20120423,AMC,20120424,20.227999999999998,20.4939,19.75529,19.88332
20120123,AMC,20120124,18.55433,18.25903,16.88099,17.24519
20111024,AMC,20111025,16.70362,17.68734,16.44785,16.64459
20110718,AMC,20110719,22.77771,22.404139999999998,22.25668,22.620420000000003
20110418,AMC,20110419,22.787779999999998,22.561770000000003,23.436339999999998,23.062929999999998
20110124,AMC,20110125,23.87866,23.3286,23.122320000000002,22.87676
20101018,AMC,20101019,20.343120000000003,20.961660000000002,21.46239,21.39366
20100719,AMC,20100720,21.28584,21.02088,19.14647,19.058139999999998
20100419,AMC,20100420,25.0453,24.9472,26.899420000000003,28.321890000000003
20100125,AMC,20100126,17.315089999999998,17.57001,18.70736,18.57009
20091019,AMC,20091020,17.80225,17.95901,16.88127,16.391389999999998
20090720,AMC,20090721,11.31939,11.96566,10.45771,10.77105
20090420,AMC,20090421,14.678479999999999,12.636,10.69125,10.16353
20090126,AMC,20090127,13.214720000000002,11.8796,13.721470000000002,17.502679999999998
20081016,AMC,20081017,36.32523,38.84742,35.0883,33.35853
20080717,AMC,20080718,22.4282,26.2107,24.124129999999997,24.91493
20080417,AMC,20080418,40.166709999999995,41.309470000000005,43.935,41.545590000000004
20080124,AMC,20080125,43.659279999999995,45.61781,44.41832,45.983270000000005
20071018,AMC,20071019,60.22975,59.337180000000004,57.02208,57.049969999999995
20070719,AMC,20070720,72.39350999999999,72.77244,73.17909,72.74471
20070419,AMC,20070420,78.20655,78.48096,74.50202,75.32525
20070123,AMC,20070124,75.15454,75.09081,75.99223,75.72816999999999
20061019,AMC,20061020,72.12339,71.65229000000001,73.41891,73.6907
20060720,AMC,20060721,71.98215,71.16129000000001,74.59803000000001,75.06709000000001
20060420,AMC,20060421,74.89768000000001,74.78992,73.15545999999999,72.67051
20060124,AMC,20060125,67.98624000000001,69.15733,72.06273,72.71531999999999
20051024,AMC,20051025,62.80615,64.18504,64.31849,63.98933
20051020,AMC,20051021,62.663819999999994,62.82395,62.80615,64.18504
20050722,NaN,20050725,63.612730000000006,64.06413,64.37392,65.14395999999999
20050721,AMC,20050722,63.78089,63.612730000000006,64.06413,64.37392
20050425,AMC,20050426,60.00991,60.96091,60.626290000000004,61.48924
20050421,AMC,20050422,58.65385,59.83379,60.00991,60.96091
20050125,AMC,20050126,57.09072,57.336009999999995,59.42096,58.772690000000004
20041019,AMC,20041020,53.04934,53.04934,55.699630000000006,56.44067
20041018,NaN,20041019,53.24114,53.04934,53.04934,55.699630000000006
20040721,AMC,20040722,55.64078000000001,54.77369,53.58579,52.24181
20040720,NaN,20040721,54.75636,55.64078000000001,54.77369,53.58579
20040420,AMC,20040421,47.124179999999996,47.029340000000005,48.40013,49.124320000000004
20040419,AMC,20040420,47.11555,47.124179999999996,47.029340000000005,48.40013
20040127,AMC,20040128,52.66692,52.22088,50.85703,50.6769
20031020,AMC,20031021,50.20623,49.881820000000005,49.92451,49.54888
20031016,AMC,20031017,51.1453,51.486779999999996,50.20623,49.881820000000005
20030721,AMC,20030722,46.19598,46.30638,46.61209,46.58661
20030717,AMC,20030718,44.11547,43.81825,46.19598,46.30638
20030421,AMC,20030422,38.269659999999995,40.1637,41.33056,41.30519
20030417,AMC,20030421,37.64395,38.269659999999995,40.1637,41.33056
20030123,AMC,20030124,35.32755,35.72289,35.369609999999994,34.37707
20021017,AMC,20021018,32.69226,32.65041,33.52924,33.8975
20021010,BMO,20021010,30.65004,29.344359999999998,30.62493,31.579079999999998
20020717,AMC,20020718,40.84615,40.33755,38.80342,38.31984
20020715,AMC,20020716,41.238009999999996,40.69607,40.84615,40.33755
20020418,AMC,20020419,49.0872,49.34472,46.586729999999996,45.35727
20020415,AMC,20020416,48.60538,48.796440000000004,49.02074,49.0872
20020124,AMC,20020125,42.85763,42.385940000000005,42.30319,41.707370000000004
20011018,AMC,20011019,36.59276,34.985640000000004,36.098259999999996,36.98835
20011015,AMC,20011016,36.065290000000005,35.94167,36.90594,36.59276
20010719,AMC,20010720,48.4593,48.51679,48.27039,47.89257
20010718,AMC,20010719,48.221109999999996,48.4593,48.51679,48.27039
20010419,AMC,20010420,43.60665,45.2105,44.47404,42.992940000000004
20010417,BMO,20010417,43.533,42.79654,42.58379,43.60665
20010124,AMC,20010125,48.21291,47.958079999999995,46.63299,46.480090000000004
20010118,BMO,20010118,49.2322,48.607890000000005,47.80518,47.09167
20001019,AMC,20001020,39.7123,40.57561,41.08345,41.08345
20001017,BMO,20001017,40.270920000000004,41.23579,41.13423,39.7123
20000726,AMC,20000727,36.80198,35.58873,35.993140000000004,35.48762
20000718,BMO,20000718,38.62186,37.105290000000004,37.20639,36.75143
20000420,NaN,20000424,32.839259999999996,34.5465,34.9482,35.85204
20000419,BMO,20000419,36.1031,35.09884,32.839259999999996,34.5465
20000207,BMO,20000207,46.54739,44.43845,44.38824,46.64782
20000118,BMO,20000118,43.698440000000005,44.44755,42.2002,42.64967
19991021,NaN,19991022,45.07182,43.8982,45.8459,45.64614
19991020,BMO,19991020,44.59737,44.19785,45.07182,43.8982
19990722,NaN,19990723,46.94086,46.6925,45.99708,46.394459999999995
19990719,NaN,19990720,48.97745,48.8036,46.91603,46.94086
