EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150217,AMC,20150218,27.330379999999998,27.38007,25.82969,25.12407
20141118,AMC,20141119,22.53063,22.3721,23.75921,24.43295
20140819,AMC,20140820,22.320520000000002,22.94301,21.48066,21.59923
20140617,AMC,20140618,23.348110000000002,24.54368,22.56754,23.22955
20140218,AMC,20140219,26.98355,26.65904,26.03952,25.03649
20131119,AMC,20131120,23.9045,23.963379999999997,26.3185,27.81989
20130820,AMC,20130821,20.01117,20.804560000000002,21.52939,21.73508
20130618,AMC,20130619,18.66925,19.86424,19.3647,18.94351
20130219,AMC,20130220,15.03796,15.076970000000001,16.80312,17.3785
20121129,NaN,20121130,15.72579,14.198920000000001,14.510129999999998,14.393429999999999
20121128,AMC,20121129,15.93975,15.72579,14.198920000000001,14.510129999999998
20120821,AMC,20120822,13.226389999999999,13.12914,13.00271,13.05134
20120619,AMC,20120620,12.6526,12.7693,11.154910000000001,10.90205
20120221,AMC,20120222,13.625129999999999,14.02386,13.508420000000001,14.35452
20111130,AMC,20111201,9.23902,9.62803,11.25216,11.55364
20110823,AMC,20110824,6.856330000000001,7.420389999999999,7.546819999999999,8.052539999999999
20110621,AMC,20110622,10.25045,10.60056,9.44325,9.33628
20110215,AMC,20110216,8.15952,8.052539999999999,10.36716,10.97012
20101122,AMC,20101123,7.79968,7.89693,7.24534,7.39122
20100817,AMC,20100818,6.9535800000000005,7.31342,7.43985,6.934130000000001
20100614,AMC,20100615,11.97183,12.05936,10.0365,9.71556
20100216,AMC,20100217,10.610289999999999,11.32024,12.60397,13.148589999999999
20091117,AMC,20091118,7.17726,6.982760000000001,8.98617,8.75276
20090818,AMC,20090819,6.7688,7.20644,7.78023,8.18869
20090615,AMC,20090616,3.55946,3.54,4.2305,4.20132
20090217,AMC,20090218,0.9239,0.8947299999999999,0.9239,0.98225
20081118,AMC,20081119,4.30994,4.78345,3.05368,3.34358
20080819,AMC,20080820,7.4100399999999995,7.12171,7.14093,6.97755
20080616,AMC,20080617,5.98762,6.42973,6.57389,7.16016
20080219,AMC,20080220,7.91058,7.76797,8.13877,8.37647
20071113,AMC,20071114,6.7083,6.91385,6.652239999999999,6.74567
20070814,AMC,20070815,8.79675,8.861360000000001,7.98445,8.64906
20070619,AMC,20070620,10.7444,11.35362,11.13208,11.06747
20070213,AMC,20070214,12.45396,12.89809,13.31504,13.0975
20061114,AMC,20061115,11.26777,11.84238,12.01297,11.79749
20060815,AMC,20060816,12.43098,12.30631,11.80765,12.11931
20060606,AMC,20060607,12.90293,12.54674,10.90827,11.211030000000001
20060214,AMC,20060215,14.24876,14.26631,13.538079999999999,14.18735
20051115,AMC,20051116,10.61761,10.10413,11.24422,11.04405
20050822,AMC,20050823,12.11961,12.07645,11.7139,11.77432
20050607,AMC,20050608,11.92107,11.9556,11.86064,11.9297
20050208,AMC,20050209,13.07118,12.94369,12.33178,12.51025
20041109,AMC,20041110,11.51263,12.08615,11.68975,12.00181
20040809,AMC,20040810,13.7526,13.953610000000001,13.953610000000001,13.52646
20040525,AMC,20040526,16.11426,16.07262,15.23507,15.03405
20040210,AMC,20040211,18.04857,18.28071,18.21438,17.949089999999998
20031110,AMC,20031111,16.75561,16.71436,16.54111,16.37611
20030812,BMO,20030812,17.482789999999998,17.17895,16.78479,16.793
20030528,AMC,20030529,16.5795,16.73552,16.472739999999998,17.99191
20030211,AMC,20030212,16.33936,16.331229999999998,15.77033,15.60775
20021111,AMC,20021112,19.508589999999998,18.94195,19.913339999999998,19.08766
20020814,BMO,20020814,17.66075,17.28173,18.22525,19.79778
20020529,AMC,20020530,22.56383,22.620279999999998,23.06381,22.57996
20020213,AMC,20020214,18.17628,18.840870000000002,18.65671,18.51258
20011114,NaN,20011115,15.929570000000002,16.24847,16.0651,16.36807
20010815,NaN,20010816,16.053279999999997,15.712060000000001,15.291479999999998,15.291479999999998
20010530,AMC,20010531,15.474,15.38671,14.918520000000001,14.58523
20010207,AMC,20010208,14.14601,13.87095,13.705910000000001,13.360120000000002
20001108,AMC,20001109,12.10535,11.76367,11.71486,11.4708
20000809,AMC,20000810,13.10944,12.86667,12.23548,13.40076
20000531,AMC,20000601,12.186919999999999,12.47824,12.28403,12.672460000000001
20000207,AMC,20000208,11.00046,11.00046,11.52887,11.0485
19991103,AMC,19991104,14.304310000000001,14.447829999999998,14.8784,15.30896
19990803,AMC,19990804,18.02264,17.593529999999998,17.78424,17.498170000000002
