EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150501,BMO,20150501,100.67,99.29,100.46,100.16
20150210,BMO,20150210,100.26276,99.21638,101.32907,102.23592
20141104,BMO,20141104,85.21072,85.51856,84.8731,86.88892
20140805,BMO,20140805,75.70033000000001,76.57125,76.47228,76.23476
20140502,BMO,20140502,71.71233000000001,72.07719,72.83652,73.94100999999999
20140211,BMO,20140211,65.27557,65.7668,67.56472,67.33876
20131105,BMO,20131105,61.244240000000005,60.64736,61.8607,62.496719999999996
20130806,BMO,20130806,60.28024,60.065780000000004,58.379419999999996,57.628840000000004
20130501,BMO,20130501,55.78451999999999,56.503190000000004,57.05676,57.251000000000005
20130206,BMO,20130206,49.33417,50.03065,49.56633,49.517959999999995
20121106,BMO,20121106,44.84472,44.91214,45.15294,44.96993
20120807,BMO,20120807,42.9508,43.094770000000004,42.34613,43.72824
20120502,BMO,20120502,42.68242,42.76851,43.92597,44.13642
20120208,BMO,20120208,41.2363,41.05523,41.5222,40.97899
20111103,BMO,20111103,33.656079999999996,33.95988,35.42196,36.09603
20110804,BMO,20110804,34.387809999999995,34.255359999999996,32.16466,32.30657
20110505,NaN,20110506,34.05516,34.686859999999996,34.90371,35.33741
20110203,BMO,20110203,32.836240000000004,32.554390000000005,30.929009999999998,30.694129999999998
20101103,BMO,20101103,27.991740000000004,28.581529999999997,28.899829999999998,29.49898
20100804,BMO,20100804,29.04995,28.80725,28.5272,28.11647
20100728,BMO,20100728,28.937929999999998,28.56454,29.442009999999996,28.844590000000004
20100504,BMO,20100504,34.36359,34.51251,33.95405,33.563140000000004
20100208,BMO,20100208,28.924529999999997,28.850240000000003,30.38236,30.38236
20091105,NaN,20091106,33.4803,26.73793,27.589990000000004,28.61802
20090804,BMO,20090804,30.9454,31.426029999999997,31.40755,31.786509999999996
20090505,BMO,20090505,29.748959999999997,29.53687,29.32477,29.472309999999997
20090219,BMO,20090219,25.11156,24.82641,26.40853,25.58987
20081030,BMO,20081030,25.515620000000002,24.130689999999998,26.891370000000002,28.1112
20080820,NaN,20080821,34.4375,34.14472,34.18132,34.42835
20080731,BMO,20080731,35.03219,35.28837,33.394490000000005,32.7083
20080521,AMC,20080522,38.98825,38.33068,38.89692,38.49507
20080501,BMO,20080501,37.69138,36.86942,37.253,36.92422
20080305,AMC,20080306,37.31588,36.73225,35.747370000000004,35.48291
20080131,BMO,20080131,33.11192,32.84746,35.48291,36.38572
20071114,AMC,20071115,38.466429999999995,38.05672,38.257020000000004,38.430009999999996
20071101,BMO,20071101,37.51956,37.92926,37.35568,38.0112
20070815,AMC,20070816,33.95388,33.36298,33.18116,33.47207
20070802,BMO,20070802,31.99028,32.30846,33.4448,33.11753
20070516,NaN,20070517,34.09711,34.59626,34.54181,34.90483
20070508,BMO,20070508,32.617779999999996,32.78114,33.58887,34.50551
20070228,AMC,20070301,28.539070000000002,28.466590000000004,28.394109999999998,28.031709999999997
20070220,NaN,20070221,29.65345,29.70781,29.96149,29.46319
20070201,NaN,20070202,30.48698,30.160809999999998,30.07021,30.16987
20061115,AMC,20061116,26.16206,26.61437,26.78625,26.29775
20061102,NaN,20061103,26.28871,26.107779999999998,26.04445,26.994320000000002
20061101,BMO,20061101,28.704079999999998,28.387459999999997,26.28871,26.107779999999998
20060816,AMC,20060817,31.532220000000002,31.089509999999997,31.0624,30.601609999999997
20060808,BMO,20060808,30.53837,30.24925,30.62872,29.9782
20060803,BMO,20060803,29.634870000000003,29.98723,30.62872,30.53837
20060517,AMC,20060518,26.33142,26.05169,25.80804,25.82609
20060504,BMO,20060504,27.188679999999998,27.07137,27.324040000000004,27.937659999999997
20060502,BMO,20060502,26.81871,26.95407,27.188679999999998,27.07137
20060301,AMC,20060302,25.53116,26.18904,26.207060000000002,25.8646
20060215,BMO,20060215,25.15265,25.78349,26.11694,26.22508
20060202,BMO,20060202,25.01747,25.03549,25.87361,26.342240000000004
20051116,AMC,20051117,23.9017,23.73072,24.38766,24.22567
20051108,BMO,20051108,24.31566,24.90061,24.261670000000002,24.46865
20051103,BMO,20051103,21.93989,22.03888,23.79371,24.31566
20050817,NaN,20050818,25.99764,26.23129,26.15041,25.92575
20050804,NaN,20050805,27.65114,26.977159999999998,26.896279999999997,26.52784
20050803,BMO,20050803,27.85783,28.082490000000004,27.65114,26.977159999999998
20050518,NaN,20050519,24.50866,24.68369,24.72857,24.68369
20050505,BMO,20050505,23.759179999999997,23.95665,24.19002,24.0868
20050503,BMO,20050503,23.14882,23.55722,23.759179999999997,23.95665
20050302,AMC,20050303,22.731279999999998,22.435489999999998,23.654510000000002,23.56488
20050216,BMO,20050216,21.9425,21.75875,21.8932,21.85735
20050202,BMO,20050202,20.77277,20.85344,21.62878,22.045579999999998
20041117,AMC,20041118,20.72726,20.713829999999998,20.88835,20.49457
20041104,BMO,20041104,19.64436,19.85915,20.9868,20.673560000000002
20040818,AMC,20040819,17.737270000000002,17.99194,17.78195,17.87578
20040804,BMO,20040804,19.050810000000002,18.662110000000002,18.41191,18.01875
20040729,BMO,20040729,19.04188,18.71126,18.76934,18.706789999999998
20040519,NaN,20040520,17.86616,17.7011,17.82601,17.7814
20040506,BMO,20040506,17.839389999999998,18.08028,18.14274,18.26318
20040505,BMO,20040505,17.61634,17.839389999999998,18.08028,18.14274
20040303,NaN,20040304,16.53479,16.74409,16.65503,16.53924
20040212,BMO,20040212,15.960320000000001,16.089470000000002,17.024639999999998,16.69956
20040203,BMO,20040203,15.906889999999999,16.36557,16.18744,16.31658
20040127,AMC,20040128,16.32549,16.18744,15.93806,15.80446
20031119,AMC,20031120,15.891020000000001,15.91325,16.07771,15.944360000000001
20031029,BMO,20031029,15.59765,15.92658,15.971029999999999,15.677660000000001
20031028,BMO,20031028,14.97534,15.59765,15.92658,15.971029999999999
