EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,110.52,111.03,110.81,109.72
20150203,AMC,20150204,91.93,94.1,101.28,102.64
20141106,AMC,20141107,89.85791,90.84536,88.87046,88.65321
20140805,AMC,20140806,86.1451,85.66125,85.50325,84.43681
20140506,AMC,20140507,80.20065,80.01303,79.28233,80.57588
20140205,AMC,20140206,70.15829000000001,70.85938,74.61169,74.72031
20131107,AMC,20131108,67.30311999999999,65.49861,66.89345,66.65934
20130806,AMC,20130807,64.3964,65.40108000000001,64.28911,64.13304000000001
20130507,AMC,20130508,63.46001,64.44518000000001,64.36713,65.03041999999999
20130205,AMC,20130206,52.574459999999995,52.95486999999999,53.17921,53.02315
20121108,AMC,20121109,48.10962,48.0712,45.20844,45.5831
20120807,AMC,20120808,47.69654,47.85025,48.50349,47.99434
20120508,AMC,20120509,42.09592,42.55703,43.248709999999996,43.498470000000005
20120207,AMC,20120208,38.868109999999994,39.36766,39.64625,39.89602
20111110,AMC,20111111,31.92445,32.72752,34.673790000000004,34.125809999999994
20110809,AMC,20110810,31.206409999999998,32.784209999999995,29.79867,30.34665
20110510,AMC,20110511,40.72044,41.48573,39.22768,39.28437
20110208,AMC,20110209,38.6797,38.90645,40.96609,40.91885
20101111,AMC,20101112,34.56966,33.57901,35.27993,34.81264
20100810,AMC,20100811,32.8594,32.98089,31.980909999999998,31.76595
20100511,AMC,20100512,32.98089,33.42014,32.83136,32.47623
20100209,AMC,20100210,27.55105,27.8875,28.065070000000002,28.186559999999997
20091112,AMC,20091113,27.06141,26.83967,28.12391,28.36413
20090730,AMC,20090731,23.92011,24.225,23.20869,23.57826
20090505,AMC,20090506,21.12065,21.38859,23.901629999999997,23.402720000000002
20090203,AMC,20090204,18.66304,19.05109,17.55435,17.28641
20081106,NaN,20081107,22.05581,20.76323,21.26388,20.09873
20080730,AMC,20080731,28.145509999999998,28.82821,27.62665,27.380879999999998
20080506,AMC,20080507,30.30285,30.703359999999996,31.58632,31.458890000000004
20080205,AMC,20080206,28.1273,27.371779999999998,28.67346,28.873720000000002
20071108,AMC,20071109,30.16811,30.28518,29.4837,28.835309999999996
20070801,AMC,20070802,29.717840000000002,30.465290000000003,30.94258,30.52833
20070508,AMC,20070509,31.570359999999997,31.99935,31.62289,31.24643
20070207,AMC,20070208,30.80868,31.06257,30.89623,30.08202
20061109,AMC,20061110,28.718809999999998,29.135270000000002,28.111459999999997,27.989990000000002
20060809,BMO,20060809,25.49987,25.14414,25.01399,25.664720000000003
20060509,NaN,20060510,24.96193,25.664720000000003,26.124570000000002,25.8556
20060307,NaN,20060308,24.18974,24.302529999999997,24.337229999999998,24.37194
20060206,NaN,20060207,21.69961,21.656229999999997,23.16592,23.33945
20051117,NaN,20051118,22.192529999999998,22.312720000000002,21.6345,21.50572
20051108,AMC,20051109,21.60015,21.60015,21.82337,22.07234
20050809,AMC,20050810,21.81479,22.4415,21.86629,22.21828
20050804,AMC,20050805,22.12385,21.995070000000002,21.87489,21.81479
