EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,40.84,41.0,44.349998,43.939999
20150210,AMC,20150211,35.599998,36.41,39.389999,39.470001
20141105,AMC,20141106,27.18,27.040001,26.1,26.93
20140806,AMC,20140807,33.060001,32.57,22.74,23.27
20140506,AMC,20140507,33.200001,32.849998,31.040001,30.889999
20140204,AMC,20140205,33.799999,34.369999,34.950001,34.450001
20131030,AMC,20131031,39.990002,39.349998,43.209999,41.91
20130731,AMC,20130801,32.560001,32.790001,35.869999,36.200001
20130502,AMC,20130503,35.77,36.52,32.59,32.759998
20130205,AMC,20130206,36.810001,36.630001,36.689999,36.799999
20121101,AMC,20121102,35.700001,36.049999,36.619999,35.810001
20120801,AMC,20120802,34.310001,34.0,31.92,32.080002
20120501,AMC,20120502,34.810001,34.5,34.459999,33.900002
20120208,AMC,20120209,30.98,30.809999,34.52,34.189999
20111101,AMC,20111102,36.509998,34.889999,30.459999,29.440001
20110803,AMC,20110804,33.25,33.849998,32.439999,32.540001
20110503,AMC,20110504,31.4,31.719999,32.0,31.82
20110127,AMC,20110128,25.84,26.129999,23.129999,23.59
20101028,AMC,20101029,35.57,35.130001,32.66,33.200001
20100729,AMC,20100730,42.84,42.540001,36.779999,36.650002
20100429,AMC,20100430,35.549999,36.290001,44.759998,41.290001
20100128,AMC,20100129,26.98,27.219999,28.35,28.52
20091104,AMC,20091105,27.25,26.99,28.83,29.049999
20090805,AMC,20090806,24.870001,24.23,27.4,27.33
20090507,AMC,20090508,29.709999,29.59,30.09,30.15
20090205,NaN,20090206,26.540001,27.17,26.16,25.91
20081030,NaN,20081031,20.65,21.85,24.620001,25.26
20080731,AMC,20080801,18.719999,18.76,22.870001,22.549999
20080501,AMC,20080502,15.99,16.5,16.27,16.83
20080205,BMO,20080205,16.719999,16.49,15.37,14.96
20071101,BMO,20071101,20.08,19.969999,19.030001,19.1
20070731,NaN,20070801,19.139999,19.41,19.940001,19.690001
20070503,NaN,20070504,19.9,17.360001,18.59,18.559999
20070215,BMO,20070215,17.91,18.219999,18.75,19.389999
20061031,BMO,20061031,15.72,15.51,15.75,15.06
20060731,NaN,20060801,12.25,13.8,14.15,15.42
20060502,NaN,20060503,17.73,17.200001,16.26,16.559999
20060131,AMC,20060201,24.969999,25.299999,19.91,19.24
20051025,AMC,20051026,17.950001,18.200001,19.48,19.0
20050726,AMC,20050727,15.47,15.84,16.08,16.23
20050426,AMC,20050427,11.6,11.45,13.24,13.11
20050201,NaN,20050202,9.95,10.03,11.65,11.61
20041026,AMC,20041027,8.56,8.46,8.71,8.83
20040729,AMC,20040730,9.97,10.04,10.2,10.12
20040427,NaN,20040428,12.22,11.96,13.2,14.07
20040203,NaN,20040204,15.7,15.49,13.46,13.5
20031021,AMC,20031022,14.5,14.15,14.96,15.5
20030722,NaN,20030723,16.5,17.950001,16.370001,16.559999
20030422,AMC,20030423,11.84,12.12,12.9,13.45
20030128,NaN,20030129,8.33,9.1,9.0,8.9
20021023,NaN,20021024,7.75,7.99,8.87,9.01
20020724,AMC,20020725,5.6,6.84,6.44,6.47
20020425,NaN,20020426,8.97,8.92,7.8,7.99
20020129,BMO,20020129,17.799999,17.5,17.43,17.450001
20011023,NaN,20011024,20.25,20.049999,19.110001,19.84
20010724,NaN,20010725,18.34,19.120001,18.9,18.15
20010424,BMO,20010424,7.99,8.0,7.86,8.0
20010122,AMC,20010123,12.3125,12.25,12.25,11.5
