EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,288.77482,293.14313,298.60597,309.3227
20150217,AMC,20150218,299.90949,297.23279,294.73522,302.87476
20141105,AMC,20141106,248.555,249.69701,247.61973,247.02903
20140806,AMC,20140807,244.30086,247.62775,238.56688,241.56107
20140507,AMC,20140508,237.32601,238.63192,235.23068,229.66593
20140218,AMC,20140219,225.75791,220.4368,231.57607,234.73366
20131104,AMC,20131105,207.61088,210.20916,202.35638,204.4234
20130806,AMC,20130807,186.11334,182.69161,183.01933,184.97598
20130508,AMC,20130509,180.05224,183.43802,187.55482,187.53558
20130219,AMC,20130220,208.40813,210.19721,199.1742,196.15391
20121105,AMC,20121106,190.70184,196.88195,197.69639,193.53799
20120806,AMC,20120807,193.20299,194.58015,197.07624,198.37687
20120503,AMC,20120504,190.95082,188.42235,175.47476,175.47476
20120215,AMC,20120216,169.74041,170.9617,167.82261,170.6373
20111101,AMC,20111102,154.14357,150.68586,160.831,165.59011
20110804,AMC,20110805,146.86289,134.13957,138.94279,130.97532
20110505,AMC,20110506,123.36321,122.35972,130.47286,135.18737
20110217,AMC,20110218,137.11861,139.93029,130.52018,124.96311
20101104,AMC,20101105,113.49412,114.56233,115.77233,117.94654
20100805,AMC,20100806,78.26051,81.00799,79.6012,78.88365
20100507,BMO,20100507,73.7863,69.92067,69.10983,71.76863
20100216,BMO,20100216,94.30647,94.6644,97.55614,98.57343
20091026,AMC,20091027,84.17856,80.3497,81.02704,78.32708
20090727,AMC,20090728,73.35451,74.04981,74.5572,73.19478
20090423,AMC,20090424,62.11953,62.78578,66.70812,65.52579
20090210,AMC,20090211,50.05,50.19985,48.89802,51.6568
20081027,AMC,20081028,41.50352,42.3076,50.63822,50.28293
20080728,AMC,20080729,134.26834,136.09943,142.63908,155.65299
20080424,AMC,20080425,138.25173,128.46797,134.55482,130.46579
20080207,AMC,20080208,100.41901,99.44886,100.9787,104.0104
20071029,AMC,20071030,79.67163,82.07773,80.91198,81.97514
20070730,AMC,20070731,50.07041,53.80868,53.58495,54.44261
20070426,AMC,20070427,41.37073,42.59135,40.14079,36.98208
20070208,AMC,20070209,29.87387,30.17186,30.60022,31.0379
20061026,AMC,20061027,17.90912,18.07658,18.61618,18.65339
20060727,AMC,20060728,13.80651,14.02021,14.71704,15.0608
20060427,AMC,20060428,16.42639,16.40783,16.05517,16.42639
20060223,AMC,20060224,16.41716,16.5284,17.10314,16.65818
20051109,AMC,20051110,12.51449,12.5423,12.74624,13.01507
