EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150501,BMO,20150501,28.53,28.5,28.51,28.52
20150203,AMC,20150204,24.33845,24.49707,24.4475,24.69535
20141028,AMC,20141029,18.92944,19.00803,18.86068,18.77227
20140729,AMC,20140730,17.42908,17.48737,17.43879,17.16677
20140429,AMC,20140430,16.31609,16.1238,16.13341,16.46992
20140204,AMC,20140205,14.99257,15.21123,15.48693,15.49644
20131022,AMC,20131023,14.46684,14.63593,14.32593,14.24138
20130723,AMC,20130724,15.43838,15.32711,14.70587,14.41843
20130423,AMC,20130424,16.31533,16.26033,16.08618,16.14118
20130205,AMC,20130206,14.82262,14.41441,15.12197,15.06755
20121023,AMC,20121024,12.96505,12.86642,13.19817,13.45819
20120724,AMC,20120725,12.83457,12.808,13.14459,13.07373
20120424,AMC,20120425,14.46875,14.59122,14.59997,14.69619
20120206,AMC,20120207,14.46646,14.39724,14.32803,13.8435
20111024,AMC,20111025,13.92641,14.36295,13.8665,14.25168
20110725,AMC,20110726,15.46558,15.11005,15.42326,15.30475
20110425,AMC,20110426,13.60174,13.71906,13.9202,13.91182
20110207,AMC,20110208,12.69388,12.70217,12.93433,12.93433
20101025,AMC,20101026,11.65775,11.55937,11.4528,11.23145
20100726,AMC,20100727,10.93442,11.20981,11.3718,11.3556
20100426,AMC,20100427,11.22888,11.21289,11.14896,11.109
20100208,AMC,20100209,9.05432,8.92012,8.6912,8.97538
20091026,AMC,20091027,7.52615,7.58835,7.68942,7.30845
20090727,AMC,20090728,4.49285,4.447,4.50813,4.56926
