EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,92.82697,92.54796,91.29247,90.35583
20150202,AMC,20150203,82.20276,83.53294,84.86311,84.55539
20141027,AMC,20141028,79.4903,80.13302,81.76456,81.97221
20140724,AMC,20140725,79.1331,79.59593,80.49203,81.24043
20140424,AMC,20140425,77.92102,77.6758,74.42908,74.34081
20140130,AMC,20140131,71.5336,71.97317,72.94023,69.95112
20131028,AMC,20131029,68.50499,68.52444,70.01263,70.13907
20130725,AMC,20130726,66.0121,65.75065,66.11862,65.47952
20130425,AMC,20130426,58.53896,58.49072,59.49402,59.50367
20130131,AMC,20130201,54.89967,55.13987,56.36007,55.80282
20121022,AMC,20121023,50.62698,51.0861,50.52177,50.85654
20121017,AMC,20121018,56.27027,57.39893,51.18175,50.62698
20120726,AMC,20120727,53.63158,54.12684,53.2506,53.58395
20120430,AMC,20120501,55.46781,55.19251,54.62293,53.92994
20120130,AMC,20120131,53.12489,52.96403,51.56351,52.96403
20111024,AMC,20111025,50.03782,50.34897,48.51981,50.01896
20110725,AMC,20110726,58.72392,58.0378,56.55278,55.72569
20110425,AMC,20110426,56.58629,56.54876,57.78706,57.82458
20110131,AMC,20110201,53.73088,53.89005,56.35236,55.85615
20101025,AMC,20101026,44.86161,44.5347,47.05659,46.8978
20100726,AMC,20100727,45.71837,46.52895,46.36124,45.18731
20100426,AMC,20100427,51.9794,51.88645,48.14973,48.2148
20100201,AMC,20100202,45.05888,45.42882,45.40101,44.6964
20091026,AMC,20091027,44.66636,43.3741,44.78636,43.57716
20090727,AMC,20090728,35.31276,36.13249,38.0851,38.12194
20090423,AMC,20090424,28.01838,28.20204,27.70614,27.18269
20090126,AMC,20090127,34.10619,34.33522,32.58548,34.62837
20081023,AMC,20081024,31.21333,29.29391,31.98109,30.12566
