EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150226,BMO,20150226,12.02853,11.90943,12.53468,12.87211
20141106,BMO,20141106,13.54637,13.73342,12.85724,13.25103
20140807,BMO,20140807,14.22166,14.08435,14.11377,14.46686
20140508,BMO,20140508,13.87153,14.14524,13.764,13.72489
20140226,BMO,20140226,13.90113,13.92061,13.80371,13.42379
20131107,BMO,20131107,13.54969,13.63704,13.29733,13.79234
20130808,BMO,20130808,12.35032,12.45678,12.70844,12.66972
20130509,BMO,20130509,13.4682,13.41031,12.75427,12.8411
20130227,BMO,20130227,10.48477,10.53287,11.19658,11.17735
20121107,BMO,20121107,9.93767,10.04309,9.65018,9.72685
20120806,BMO,20120806,11.56071,11.69436,11.17886,11.00702
20120504,BMO,20120504,11.75164,11.65618,11.53207,11.52253
20120227,BMO,20120227,13.14542,13.17406,13.07859,12.83039
20111104,BMO,20111104,10.77791,11.05475,11.36978,11.38888
20110808,BMO,20110808,10.2624,10.32922,9.16456,9.45095
20110805,BMO,20110805,11.15976,10.2624,10.32922,9.16456
20110509,BMO,20110509,12.34352,12.34352,12.54399,12.45808
20110228,NaN,20110301,11.70391,11.80892,12.15259,12.22896
20101104,NaN,20101105,11.36024,11.40797,11.22659,11.22659
20100806,NaN,20100809,10.18603,10.16694,10.56788,10.6538
20100507,NaN,20100510,10.22421,9.44141,10.16694,10.30059
20100226,BMO,20100226,11.26477,11.16931,11.15976,10.66335
20091106,BMO,20091106,12.69674,13.23134,13.39362,13.28861
20091105,NaN,20091106,12.69674,13.23134,13.39362,13.28861
20090807,BMO,20090807,12.49626,12.54399,13.25043,13.34589
20090806,BMO,20090806,12.54399,12.49626,12.54399,13.25043
20090508,BMO,20090508,7.8567,7.77078,9.18365,8.61087
20090226,AMC,20090227,6.20517,6.64431,6.01424,5.34599
20081107,NaN,20081110,6.31018,8.09536,7.3412,6.85433
20080808,BMO,20080808,15.25518,15.322,15.00697,15.16926
20080508,AMC,20080509,16.85897,17.11673,18.24321,18.61552
20080317,BMO,20080317,17.02126,16.8017,15.34109,15.66567
20071106,NaN,20071107,20.92575,21.50808,20.85892,21.03076
20070809,AMC,20070810,18.31958,17.52722,17.81362,18.48187
20070621,NaN,20070622,20.20022,19.92338,20.54389,20.81119
20070523,AMC,20070524,22.30998,22.81594,22.09041,22.11905
20061106,NaN,20061107,20.9162,21.61309,21.02121,21.39352
20060807,BMO,20060807,18.88282,17.42221,19.15966,19.37923
20060508,NaN,20060509,16.54394,16.94489,16.97353,16.95444
20060404,BMO,20060404,16.28619,15.92343,16.35301,16.22891
20060119,NaN,20060120,15.9998,16.87807,16.83988,16.82079
20050505,BMO,20050505,15.36973,15.35064,15.06425,15.20744
20050203,BMO,20050203,13.64183,13.82321,14.26235,14.50101
20041028,BMO,20041028,10.78745,10.86382,10.17648,10.4056
20040729,BMO,20040729,9.30776,9.1932,9.21229,9.21229
20040428,BMO,20040428,7.40802,7.35074,8.19083,8.13355
20040205,BMO,20040205,9.13592,8.56314,8.62042,9.04046
20031030,BMO,20031030,7.78033,7.76124,8.48677,8.35312
20030730,BMO,20030730,6.42474,6.29109,6.01424,6.0047
20030501,BMO,20030501,5.7183,5.7374,5.68967,6.57748
20030213,BMO,20030213,2.82574,2.70164,3.23624,3.05485
20021024,BMO,20021024,1.30786,1.27922,1.22194,1.12648
20020725,BMO,20020725,2.1384,2.33887,1.68972,1.48924
20020425,BMO,20020425,7.53212,6.95934,7.55122,7.27437
20020205,AMC,20020206,11.71346,10.99747,9.45095,9.81372
20011025,AMC,20011026,12.59173,12.51535,13.97596,13.43181
20010726,AMC,20010727,33.36473,32.55328,35.60814,35.87544
20010426,NaN,20010427,45.82281,44.86817,45.29776,45.50777
20010129,NaN,20010130,56.02554,56.99212,53.8418,55.01601
20001026,AMC,20001027,49.16405,48.68673,51.78932,53.34061
20000727,AMC,20000728,49.40271,50.29769,48.62707,51.01367
20000427,NaN,20000428,40.81094,40.30378,42.92905,41.94457
20000203,NaN,20000204,37.85751,38.36467,35.9184,38.18567
19991021,NaN,19991022,26.07365,26.25265,26.43165,26.31232
19990722,BMO,19990722,26.90897,26.58081,25.92449,27.20729
19990420,BMO,19990420,24.04504,24.3732,24.22404,23.26939
