Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.26,BMO,16.52891,16.67676,16.86403,16.94287
2015-01-29,0.32,0.27,BMO,15.25207,14.94159,15.04832,14.9901
2014-10-22,0.29,0.26,BMO,14.35346,14.54446,14.64951,14.69726
2014-07-23,0.29,0.26,BMO,14.66193,14.62434,14.94389,15.02848
2014-04-30,,0.26,BMO,14.51512,14.4689,14.24701,14.23776
2014-01-29,,0.27,BMO,15.21999,15.21089,14.88339,14.87429
2013-10-23,,0.26,BMO,14.13555,14.16243,14.15347,14.36846
2013-07-24,0.3,0.25,BMO,13.1712,13.28581,13.04778,13.15357
2013-04-24,,0.26,BMO,11.66398,11.72455,11.52553,11.5861
2013-01-30,,0.3,BMO,11.20386,11.22935,11.09344,11.33977
