Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-22,,1.55,BMO,88.98,89.46,93.35,93.8
2015-02-20,,0.83,BMO,92.11768,91.08478,91.79987,90.35976
2014-11-26,1.83,1.58,BMO,86.34539,86.61177,85.8225,85.45747
2014-08-13,2.33,2.19,BMO,85.36958,84.70355,82.75443,83.14621
2014-05-14,2.65,2.4,BMO,91.11974,91.08083,89.22243,88.74567
2014-02-12,1.81,1.51,BMO,84.50892,84.60565,84.06393,83.04819
2013-11-20,2.11,1.89,BMO,80.47671,79.65904,81.30398,80.65947
2013-08-14,2.56,2.16,BMO,79.72407,80.23083,78.72967,80.6611
2013-05-15,,,BMO,87.97313,89.1039,85.17942,84.94186
2013-02-13,,,BMO,88.07075,88.76979,85.66186,85.55795
2012-11-21,,,BMO,81.04382,80.79951,77.83026,78.90144
2012-08-15,,,BMO,74.52334,74.86904,70.16929,70.55238
2012-05-16,,,BMO,71.81556,71.15619,68.89018,67.76647
2012-02-15,,,BMO,81.89643,82.23813,77.83301,76.75251
2011-11-23,,,BMO,66.76952,66.07132,68.64362,67.65144
2011-08-17,,,BMO,69.86415,68.64039,67.81846,64.06497
2011-05-18,,,BMO,80.07637,79.01329,78.59533,78.17736
2011-02-16,,,BMO,85.7775,84.74557,86.77323,86.23011
2010-11-24,1.07,0.95,,68.81406,68.7149,68.50758,67.76842
2010-08-18,1.44,1.24,,60.35001,59.22792,58.98555,58.4649
2010-05-19,1.58,1.09,,51.05285,52.58015,50.6152,52.45511
2010-02-17,0.57,0.19,,47.81189,50.21227,50.90571,50.92349
2009-11-25,0.23,0.03,BMO,45.8653,46.25452,47.50177,46.31644
2009-08-19,0.99,0.57,BMO,37.32858,39.6314,38.47999,38.66457
2009-05-20,1.11,1.07,BMO,38.82656,38.25905,38.70433,36.29458
2009-02-18,0.48,0.63,BMO,31.28172,29.01204,27.92052,26.31788
2008-11-26,0.81,0.99,BMO,28.53429,28.46549,30.75304,29.93606
2008-08-13,1.32,1.36,,59.35081,57.42523,57.25407,57.04012
2008-05-14,1.74,1.75,,76.89221,69.27034,71.28238,71.21417
2008-02-13,0.83,0.78,,73.50115,72.70222,73.38216,72.24327
2007-11-21,0.94,0.77,,61.45303,64.44515,66.38622,67.15756
2007-08-15,1.19,0.99,BMO,50.10868,49.44985,50.93221,50.90265
2007-05-16,1.36,1.21,,50.77159,49.82062,49.46296,49.02534
2007-03-16,0.6,0.47,AMC,46.38773,46.11533,47.2678,47.02054
2007-02-14,0.52,0.39,,43.02673,46.89901,47.57372,47.74554
2006-11-21,0.6,0.47,BMO,37.69377,37.29748,39.74198,40.91835
2006-10-27,0.93,0.91,BMO,36.75935,36.88033,36.29214,36.12946
2006-08-15,0.93,0.91,BMO,28.67695,28.51087,28.64788,29.82701
2006-07-28,1.19,1.15,BMO,30.18407,30.1218,30.6906,30.1301
2006-05-16,1.19,1.15,BMO,37.0315,36.15973,36.89929,35.71765
2006-04-28,0.47,0.42,BMO,35.65568,35.48215,36.26715,36.61834
2006-03-03,0.48,0.39,BMO,31.69304,31.92327,32.21927,31.3477
2006-02-14,0.47,0.42,BMO,30.26647,30.34047,30.69814,30.95714
