Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.4,AMC,34.61,35.0,35.8,37.35
2015-02-24,,0.74,AMC,30.83584,30.45737,30.03905,30.5968
2014-10-29,0.78,0.68,AMC,49.11316,46.64461,42.64933,44.51313
2014-07-29,0.55,0.46,AMC,58.63371,59.65299,57.03056,55.63522
2014-04-29,0.37,0.35,AMC,40.28751,40.88969,44.59168,45.14452
2014-02-25,0.31,0.43,,31.57778,31.16462,32.13851,31.92209
2013-11-06,,0.42,AMC,35.06559,33.53674,32.0863,31.57668
2013-07-31,0.38,0.39,AMC,23.67741,23.5994,21.91233,22.16588
2013-04-30,,0.36,BMO,19.54424,20.55247,19.80599,19.39882
2013-02-26,,0.32,BMO,17.72166,17.78952,20.95964,23.23786
2012-11-01,,0.33,AMC,12.02101,12.08675,13.38277,13.63634
2012-07-31,,0.36,BMO,9.14724,8.95941,9.72012,9.5229
2012-05-08,0.36,0.32,BMO,16.69794,16.60402,14.63183,14.228
2012-03-20,0.3,0.15,BMO,18.72649,18.6044,19.8065,20.09763
