Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,1.27,AMC,59.2092,58.98028,57.61675,58.39307
2015-01-21,1.19,1.3,AMC,60.3198,60.29008,56.80189,56.06858
2014-10-21,1.37,1.34,AMC,61.89935,63.5579,60.23093,61.09969
2014-07-22,1.35,1.3,AMC,62.24362,62.99094,61.84047,62.20429
2014-04-22,1.31,1.25,AMC,55.58506,55.48714,55.10528,55.07591
2014-01-23,1.23,1.17,AMC,52.33871,51.10973,52.55329,51.99733
2013-10-21,,1.2,AMC,52.4208,52.21675,50.33174,49.8362
2013-07-23,1.2,1.16,AMC,49.24368,49.07914,48.80815,48.7404
2013-04-23,,1.12,BMO,41.76501,42.0252,42.71904,42.54558
2012-12-20,,1.13,BMO,38.91319,38.18351,36.87776,36.96417
2012-09-27,1.21,1.03,BMO,36.04795,35.45418,38.0304,38.04955
2012-06-19,,1.0,BMO,31.50327,31.35048,32.05713,32.60144
2012-03-21,1.18,0.94,AMC,30.33391,30.12445,30.93373,32.20955
2011-12-15,0.95,0.92,BMO,22.64331,22.58642,21.87526,22.97519
2011-09-22,1.18,0.96,BMO,25.33414,23.96294,23.87783,23.9724
2011-06-23,1.09,0.75,BMO,22.68221,22.25763,22.54068,23.38985
2011-03-22,0.84,0.6,AMC,21.30927,20.94219,22.06224,22.45756
2010-12-16,0.64,0.45,BMO,18.00487,17.98607,17.42195,16.94245
2010-09-20,0.47,0.38,BMO,14.82759,14.621,15.17504,14.98723
2010-06-24,0.33,0.11,BMO,12.97777,13.13718,13.20282,13.61541
2010-03-16,-0.22,-0.08,AMC,14.23447,14.32812,14.27193,14.53415
2009-12-17,0.12,0.14,BMO,14.97279,15.35622,13.9534,13.98146
2009-09-17,0.52,-0.11,BMO,14.14189,14.31003,14.49684,15.00124
2009-06-18,-0.18,-0.3,BMO,8.48291,8.30579,8.64138,8.68799
2009-03-19,-0.36,-0.16,BMO,6.10646,6.72919,5.83692,5.12125
2008-12-18,-0.19,0.13,BMO,8.36183,7.91882,8.54641,8.61102
2008-09-25,0.37,0.35,BMO,14.24389,13.98658,13.619,12.79193
2008-06-26,0.42,0.37,BMO,13.75811,13.10862,12.02919,12.4703
2008-03-19,0.5,0.4,BMO,13.83528,15.85862,13.85351,15.27531
2007-12-20,0.4,0.36,BMO,14.42422,14.42422,14.03389,14.0702
2007-09-25,0.42,0.39,BMO,20.27661,20.14988,19.66107,19.23562
