Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-01,,2.93,BMO,112.89,112.54,116.96,116.3
2015-01-07,0.47,0.34,BMO,116.31068,115.25971,116.70345,118.6749
2014-10-08,-0.27,-0.24,BMO,109.0232,106.82221,108.79526,106.77264
2014-06-25,1.62,1.55,BMO,120.09637,118.65049,124.6504,124.10942
2014-04-02,3.15,3.09,BMO,111.48093,111.69651,112.5424,115.1194
2014-01-08,0.67,0.63,BMO,112.92208,110.54025,112.91157,109.63876
2013-10-02,-0.47,-0.43,BMO,101.46639,102.54551,101.55959,102.76026
2013-06-26,1.66,1.6,BMO,98.48831,98.19779,97.65547,95.63148
2013-04-03,,2.58,BMO,102.07975,100.35252,101.20958,102.40073
2013-01-08,,0.37,BMO,92.73924,92.57521,95.04543,96.08755
2012-10-03,,-0.44,BMO,86.51606,87.04249,85.14429,87.11456
2012-06-27,1.63,1.59,BMO,74.27433,74.2648,77.14497,76.53461
2012-04-04,2.28,2.13,BMO,77.42155,78.01285,76.84933,75.36155
2012-01-05,0.23,0.19,BMO,68.07168,69.05037,72.86063,73.64929
2011-10-05,-0.22,-0.27,BMO,56.60802,59.56508,62.68763,67.45663
2011-06-29,1.26,1.11,BMO,61.65627,62.7633,65.91553,68.05456
2011-04-06,1.87,1.84,BMO,69.2069,68.78632,64.88356,63.76714
2011-01-06,0.02,0.01,BMO,64.29092,64.60867,66.16011,67.09471
2010-10-06,,-0.06,BMO,44.20958,45.16281,45.28381,45.45136
2010-06-30,,0.8,BMO,43.97752,43.55431,42.52388,42.36747
2010-04-07,,1.66,BMO,64.561,63.97442,62.64497,63.3534
2010-01-06,,0.01,BMO,76.2292,77.91039,79.06981,78.78569
2009-10-07,,0.01,BMO,68.15011,68.86029,67.91462,68.49938
2009-06-24,,1.17,BMO,70.88005,71.95069,69.1017,68.64804
