Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.95,BMO,48.9,49.38,49.17,49.57
2015-01-22,,0.71,BMO,47.64217,47.71138,47.26641,46.62366
2014-10-21,0.89,0.92,BMO,46.97763,47.37831,47.58354,47.21217
2014-07-22,0.91,0.9,BMO,49.04765,48.99932,49.26993,49.20228
2014-04-24,0.84,0.87,BMO,45.81919,45.35068,44.25109,43.926
2014-01-21,0.66,0.65,BMO,45.89137,45.72115,45.1065,44.75662
2013-10-17,0.77,0.75,BMO,43.33064,44.20062,45.74414,46.7825
2013-07-18,,0.73,BMO,46.50793,46.93343,46.22119,46.20269
2013-04-18,,0.66,BMO,46.20586,45.36343,46.61793,47.84496
2013-01-22,,0.5,BMO,38.17726,38.54879,38.91126,38.77534
2012-10-18,,0.64,BMO,39.484,40.05727,41.00674,40.45139
2012-07-19,,0.64,BMO,40.45357,40.65734,39.46128,39.41698
2012-04-19,0.59,0.58,BMO,33.06423,32.99414,33.42343,33.93157
2012-01-24,0.52,0.53,BMO,33.69717,33.20429,32.67683,32.59035
2011-10-21,0.56,0.55,BMO,31.62559,31.66827,31.94142,31.52316
2011-07-22,0.57,0.55,BMO,31.4269,31.62894,30.93019,30.49242
2011-04-21,0.51,0.5,BMO,30.9466,31.40365,30.67237,30.73885
2011-01-25,0.54,0.55,BMO,28.67431,28.91224,29.36348,29.86395
2010-10-22,0.56,0.54,BMO,26.43218,26.33501,25.98679,26.19734
2010-07-23,0.58,0.56,BMO,21.16396,21.54701,22.36101,22.5685
2010-04-22,,0.56,BMO,21.87679,21.72977,21.52394,21.35487
2010-01-26,,0.54,BMO,21.9636,22.20973,21.84053,21.62336
2009-10-26,0.6,0.59,BMO,20.70872,20.58741,20.43755,20.83717
2009-07-27,0.63,0.62,BMO,21.96301,22.12455,21.77337,22.05431
2009-04-27,0.63,0.59,BMO,21.43546,21.43546,21.11738,21.40779
2009-01-27,0.61,0.62,BMO,20.7551,21.13011,20.42781,21.08238
2008-10-27,,0.66,BMO,17.63388,16.85433,18.55455,21.26952
2008-07-28,0.67,0.65,BMO,23.20581,22.78256,22.22043,22.57093
2008-05-12,,0.61,,24.76646,24.86446,24.89712,25.44589
2008-04-28,,0.61,BMO,23.75385,24.19809,24.79259,24.96245
2008-03-14,,0.62,,22.28571,21.73934,22.24715,22.68425
2008-01-28,,0.62,,24.27195,24.49693,24.88261,24.58049
2007-11-09,0.63,0.62,,27.1942,27.21965,27.23874,27.73515
2007-10-29,0.63,0.62,BMO,28.58159,29.02071,29.26892,28.86797
2007-08-09,,0.58,,27.22672,26.42612,26.05419,26.25591
2007-07-30,,0.58,,26.47655,26.16766,26.86739,27.25824
2007-05-03,0.54,0.53,AMC,24.72276,25.6405,25.38453,25.49067
2007-04-30,0.54,0.53,BMO,23.70513,23.65519,23.83624,24.04226
2007-03-05,0.62,0.61,,22.5323,22.31612,22.5323,22.03817
2007-01-29,0.62,0.61,BMO,23.16232,23.36615,23.48968,23.8294
2006-11-06,0.68,0.66,AMC,21.6007,21.7655,21.70075,21.69487
2006-10-30,0.68,0.66,BMO,22.80138,22.86024,22.15984,21.77726
2006-08-10,0.64,0.62,,19.69826,19.7623,19.838,19.75066
2006-08-01,0.64,0.62,BMO,19.64003,19.69244,19.37218,19.52357
2006-05-08,0.6,0.59,AMC,18.99271,18.93519,18.89492,18.60158
2006-05-02,0.6,0.59,,18.86041,18.77413,18.77413,18.86617
2006-02-21,,0.64,,19.76979,19.52536,19.32073,19.28094
2006-01-26,,0.64,BMO,17.55861,17.83714,18.00767,18.26914
2005-11-07,0.66,0.64,,17.3394,17.143,17.20473,17.31134
2005-10-27,0.66,0.64,,17.16544,17.26084,17.78831,17.6817
2005-08-01,0.63,0.64,AMC,18.96657,18.82805,18.77263,18.96103
2005-07-26,0.63,0.64,BMO,18.93332,18.85021,18.91116,19.00535
2005-05-09,0.63,0.6,AMC,18.92732,18.91637,18.80136,18.82874
2005-04-27,0.63,0.6,BMO,18.65349,18.62063,19.28878,19.19568
2005-02-22,,,AMC,19.11912,19.15702,19.24907,19.222
2005-01-27,,,BMO,19.49273,19.77429,19.42234,19.31946
2004-11-12,,,AMC,22.32969,22.64071,22.44766,22.3136
2004-10-28,,,,21.12847,21.11775,20.9676,21.4395
2004-08-09,,,AMC,20.37313,20.36782,20.76625,20.93094
2004-07-27,,,BMO,18.76347,19.39034,20.11282,20.55907
2004-05-10,,,AMC,19.33047,19.10448,19.00462,19.06769
2004-04-27,,,BMO,19.72991,19.83502,19.70888,19.79298
2004-02-24,,,AMC,19.25245,19.81425,19.77784,19.94431
2004-01-29,,,BMO,19.28886,19.1224,19.29406,19.17442
2003-11-13,,,AMC,16.69894,16.43641,16.78645,16.85337
2003-10-28,,,BMO,17.11075,17.10561,17.02839,16.8894
2003-08-04,,,AMC,17.49419,18.23711,17.83512,18.34397
2003-07-29,,,BMO,17.83003,18.30835,18.01322,17.92671
2003-05-12,,,AMC,18.67662,18.89836,18.84293,18.85805
2003-04-22,,,BMO,16.94805,16.71623,17.12947,18.15755
2003-02-24,,,AMC,17.76555,17.67084,17.74063,17.43656
2003-01-29,,,BMO,17.67084,17.96993,18.76748,18.52822
2002-11-12,,,AMC,18.53267,18.96251,18.62654,18.92298
2002-10-25,,,BMO,18.14729,18.22635,18.06824,18.58207
2002-08-05,,,AMC,15.61269,14.71928,14.58259,14.38731
2002-07-31,,,,14.74369,16.11066,15.31001,15.61269
2002-05-06,,,AMC,19.50393,19.27191,19.10273,19.98246
2002-04-23,,,BMO,20.30149,19.33475,19.40242,19.76978
2002-02-25,,,AMC,21.71009,22.37625,22.52961,22.59191
2002-01-31,,,BMO,22.43855,21.99764,22.21331,22.33312
2001-11-05,,,AMC,24.4212,24.34986,23.99317,23.70783
2001-10-30,,,BMO,24.06927,23.86952,23.44625,23.6888
2001-08-06,,,AMC,25.35044,25.15682,25.29849,25.05292
2001-07-31,,,,26.45551,25.5724,26.32328,25.73768
2001-05-07,,,AMC,26.16373,26.64668,26.06996,25.23534
2001-04-24,,,AMC,24.80866,24.76177,25.87303,26.01838
2001-02-20,,,AMC,24.43426,23.93646,22.79663,22.79663
2001-02-01,,,BMO,25.07163,25.56479,25.58805,24.19234
