Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.86,BMO,51.93,52.12,52.02,51.56
2015-01-30,0.91,0.93,BMO,52.01878,52.49739,51.38063,52.16835
2014-10-27,1.02,0.92,BMO,52.13668,52.64927,53.1323,53.58574
2014-07-30,0.92,0.96,BMO,56.46758,56.16267,55.14958,53.2611
2014-04-28,0.89,0.9,BMO,52.86524,51.79537,50.51938,50.61753
2014-01-30,0.96,0.93,BMO,52.58057,51.56207,51.68938,50.93529
2013-10-24,0.8,0.86,BMO,52.92955,53.05659,53.24228,53.26182
2013-07-29,0.86,0.85,BMO,46.80024,47.46022,46.89452,47.5285
2013-04-30,,,BMO,49.84128,50.25336,50.18197,49.84453
2013-02-01,,,BMO,44.46869,44.32621,45.26208,44.93177
2012-10-25,,,BMO,40.45784,40.54625,39.88948,40.4168
2012-07-30,,,BMO,34.12846,35.35408,36.35601,36.21738
2012-05-02,,,BMO,39.4414,39.57338,38.25668,37.53391
2012-02-01,,,BMO,33.71223,33.27009,35.11076,35.50586
2011-10-27,,,BMO,30.92274,30.86459,33.12626,33.94645
2011-08-02,,,BMO,38.75993,38.60118,37.34643,38.13103
2011-04-28,,,BMO,38.49668,38.35043,38.79527,39.34065
2011-01-27,,,BMO,36.46762,36.58924,37.31592,36.74127
2010-10-28,,,BMO,35.18372,35.19282,34.82879,34.79541
2010-07-29,,,,29.1356,30.2194,30.44949,31.36073
2010-04-28,,,BMO,35.21705,34.11774,34.48921,35.73952
2010-01-28,,,BMO,30.2825,31.3103,30.24029,29.84846
2009-10-27,,,BMO,33.01513,33.04144,31.86619,30.54184
2009-07-30,,,BMO,23.49383,23.46174,25.53309,25.87151
2009-04-28,,,BMO,17.93549,17.61554,16.96397,17.46427
2009-01-28,,,BMO,14.73543,15.3005,15.76415,14.28337
2008-10-23,,,BMO,19.44234,17.91479,16.09559,16.02051
2008-07-24,,,BMO,28.05556,28.80182,27.42743,27.70691
2008-04-24,,,,27.53495,26.99437,26.92536,27.59246
2008-01-24,,,,26.97973,28.3831,28.23673,28.75618
2007-10-25,,,,40.74175,39.71898,37.81096,37.10047
2007-07-26,,,,38.91784,37.10073,37.2438,37.93059
2007-04-26,,,,37.44746,37.34742,37.54179,37.53321
2007-01-25,,,BMO,33.59571,34.31226,33.87833,33.71561
2006-10-26,,,BMO,30.83881,31.20658,31.92217,31.61712
2006-07-27,,,BMO,24.31955,24.01769,24.83214,25.91427
2006-04-27,,,BMO,27.31445,27.78367,26.49828,26.48122
2006-01-26,,,BMO,27.81343,27.6345,28.62855,28.65695
2005-10-27,,,,24.88208,25.15438,24.57005,25.06645
2005-07-28,,,BMO,22.9138,23.02146,23.1546,22.8968
2005-04-28,,,BMO,18.74755,18.8098,18.9541,19.43226
2005-01-27,,,,18.07228,18.09422,18.40975,18.61826
2004-10-28,,,AMC,16.23276,16.65742,16.6081,16.60262
2004-07-22,,,,13.54059,13.37373,13.07556,12.95794
2004-04-22,,,,14.32594,14.85845,14.85845,15.11515
2004-01-22,,,,16.22092,16.29454,16.08186,16.37362
2003-10-23,,,,12.37754,12.57354,12.68242,12.90291
2003-07-24,,,,11.90325,11.79726,11.99564,11.88966
2003-04-24,,,,9.69708,9.56145,9.43939,9.61028
2003-01-23,,,BMO,9.42133,9.26436,9.32661,9.05595
2002-10-24,,,AMC,9.09021,8.95248,9.20633,9.16313
2002-07-25,,,BMO,8.36645,8.58201,8.34489,8.50118
2002-04-25,,,BMO,11.25944,11.0066,10.89094,10.98508
2002-01-24,,,BMO,9.39019,9.34991,9.80371,9.99704
2001-10-25,,,BMO,8.62383,8.71762,8.72835,8.88378
2001-07-26,,,BMO,11.91471,12.03263,12.09426,11.86915
2001-04-26,,,AMC,11.84159,12.06905,12.06905,11.68103
2001-01-25,,,AMC,11.21802,11.35961,11.61074,12.56984
2000-10-25,,,BMO,10.37473,10.77479,10.59076,10.37206
2000-07-27,,,AMC,8.85596,9.17225,9.22219,9.55511
2000-04-20,,,BMO,8.80554,8.70586,8.85539,8.95507
2000-01-27,,,AMC,10.0824,9.78391,9.48542,9.46883
1999-10-21,,,AMC,7.67981,7.84532,8.39151,8.24255
1999-07-22,,,BMO,10.09462,10.21027,10.1607,9.96244
1999-04-22,,,BMO,9.10597,9.4524,9.36991,9.28743
