Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-20,,0.72,AMC,35.35,35.33,31.77,33.14
2015-02-11,,0.77,AMC,39.25827,39.60666,36.72998,38.0439
2014-11-12,0.52,0.53,AMC,41.90032,41.93997,40.73064,41.90032
2014-08-13,0.45,0.4,AMC,38.78512,38.79499,40.81865,40.82852
2014-05-21,0.71,0.62,AMC,33.36517,33.89587,35.5371,35.14399
2014-02-12,0.58,0.56,AMC,42.75996,41.68338,40.22509,39.85319
2013-11-13,0.52,0.48,AMC,39.19727,40.26008,40.04556,40.38683
2013-08-14,0.37,0.34,AMC,41.08218,41.12104,40.82961,40.99475
2013-05-21,,0.68,AMC,35.98719,35.4453,36.07428,35.69689
2013-02-13,,0.56,AMC,34.26476,34.6615,34.70021,35.36789
2012-11-14,,0.48,,25.47843,26.24288,29.22326,29.28132
2012-08-15,0.42,0.38,AMC,30.40381,30.72313,31.90368,32.37783
2012-05-23,0.66,0.63,AMC,32.1843,31.79723,27.8879,27.68469
2012-02-15,,0.58,AMC,37.85477,38.59019,41.35769,40.83516
2011-11-16,0.63,0.59,AMC,40.54486,39.42238,34.57441,33.61643
2011-08-17,,0.55,AMC,41.63831,40.31262,34.65182,34.7873
2011-05-25,0.59,0.53,AMC,49.80534,50.05693,53.52115,53.5405
2011-02-16,0.52,0.5,AMC,56.54992,56.64669,52.99862,51.33424
2010-11-17,0.52,0.49,AMC,50.98589,47.65714,51.40198,49.79567
2010-08-18,0.49,0.46,AMC,37.39997,38.0483,39.38367,39.21917
2010-05-26,0.5,0.44,AMC,32.01979,31.38114,36.93549,36.46135
2010-02-17,0.4,0.38,AMC,31.25534,31.04246,30.6554,30.27801
2009-11-18,0.37,0.3,AMC,28.75879,28.66202,29.83289,29.4555
2009-08-19,0.22,0.2,,22.11098,22.14968,20.85302,21.26912
2009-05-20,0.31,0.23,AMC,17.48557,16.77919,17.30172,17.86296
2009-02-11,,0.28,AMC,14.44713,14.7084,15.86959,15.58897
2008-11-12,0.28,0.27,AMC,11.30224,10.05396,11.74736,11.90219
2008-08-13,,0.22,,25.45907,24.85913,23.84309,23.88179
2008-05-21,0.38,0.36,AMC,25.47843,24.95589,23.80438,23.00122
2008-02-13,0.37,0.34,,20.83367,22.29484,20.9885,20.70788
2007-11-14,0.32,0.26,,26.07838,25.74937,25.35263,25.08169
2007-08-15,0.2,0.19,AMC,22.67222,23.37861,24.45271,25.13975
2007-05-23,,0.3,,36.61617,36.82906,30.73281,30.77151
2007-02-14,0.29,0.28,,36.13234,37.16773,38.9966,38.71598
2006-11-15,0.28,0.25,,36.80002,36.771,38.6676,38.6676
2006-08-16,0.25,0.23,AMC,30.67475,31.34243,31.29405,32.81327
2006-05-24,,0.23,AMC,32.44556,32.39718,32.28106,32.74554
2006-02-15,0.22,0.21,AMC,30.38445,30.15222,32.49395,31.97141
2005-11-16,0.21,0.18,AMC,26.91056,27.33633,28.65235,27.9266
2005-08-17,,0.16,AMC,22.92381,23.72697,24.28821,23.83341
2005-05-24,,,AMC,29.48453,29.4168,27.98466,28.01369
2005-02-15,,,AMC,32.89069,33.24872,30.70378,30.24898
2004-11-16,,,AMC,24.63657,24.2108,28.61364,28.94264
2004-08-17,,,AMC,16.66306,16.82757,19.06286,19.13059
2004-05-18,,,AMC,20.36919,20.03052,18.68547,17.85329
2004-02-17,,,AMC,20.99817,21.54974,22.86575,22.00454
2003-11-18,,,AMC,23.53344,22.67222,20.58208,20.90141
2003-08-19,,,AMC,17.29205,17.46622,20.20469,21.76262
2003-05-13,,,AMC,15.85023,16.18891,14.98902,15.27932
2003-02-11,,,AMC,10.18944,10.42167,10.21847,10.07332
2002-11-12,,,AMC,8.93148,9.45402,10.26685,10.63456
2002-08-13,,,AMC,7.20905,6.82199,8.70892,9.16372
2002-05-14,,,AMC,16.76951,17.45655,14.56325,14.62131
2002-02-12,,,AMC,16.75015,15.91797,18.7145,18.16294
2001-11-13,,,AMC,16.91466,17.60169,14.79549,15.40511
2001-08-14,,,AMC,13.53753,12.34731,12.69567,12.17313
2001-05-15,,,AMC,21.6078,21.80133,23.88179,22.35289
2001-02-08,,,AMC,37.37578,34.04946,36.771,37.85961
2000-11-14,,,AMC,81.76708,93.13705,73.66295,70.45758
2000-08-14,,,AMC,85.81915,87.81494,82.19043,85.45628
2000-05-18,,,AMC,66.52647,66.76839,63.01871,62.95823
2000-02-15,,,AMC,71.75787,73.33031,84.88173,84.36766
1999-11-16,,,AMC,21.74206,25.02303,29.99739,28.72734
1999-08-18,,,AMC,13.6228,13.33553,13.97056,14.12176
1999-05-18,,,AMC,11.82357,13.03314,12.21668,11.61189
