Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.38,AMC,43.55415,42.34846,40.95346,42.23886
2015-02-04,0.41,0.45,AMC,42.23108,41.56579,42.15164,42.9063
2014-10-29,0.8,0.75,AMC,44.93476,44.69722,41.91601,42.92556
2014-07-30,0.91,0.75,AMC,46.93236,47.02118,48.69874,48.74808
2014-04-30,0.2,0.18,AMC,41.44221,41.8262,43.57881,43.31297
2014-02-05,0.23,0.21,AMC,36.5201,36.33353,38.40552,37.43335
2013-10-30,0.58,0.62,AMC,44.79621,44.18887,40.35872,40.12361
2013-07-31,0.67,0.59,AMC,39.53436,40.51172,44.75348,44.99782
2013-05-01,,0.27,AMC,32.94152,31.94742,31.43089,32.53219
2013-02-06,,0.28,AMC,31.09395,31.06479,32.89156,33.36769
2012-10-31,,0.59,AMC,27.10145,28.18589,26.627,26.81097
2012-07-31,0.66,0.69,AMC,34.56883,34.37582,28.51784,28.89422
2012-05-01,0.45,0.35,AMC,31.27151,31.52168,35.60141,34.58147
2012-02-02,0.0,0.43,AMC,30.9181,31.61817,29.45083,29.64263
2011-11-03,0.0,0.59,AMC,27.17605,27.93094,27.07094,26.82249
2011-08-04,0.66,0.69,AMC,32.64902,30.14634,27.42479,24.02762
2011-05-04,0.45,0.35,AMC,35.94212,35.68586,37.5271,37.33728
2011-02-02,,,AMC,32.91599,31.57247,31.38325,31.40217
2010-11-03,,,BMO,30.95996,31.18636,33.30884,33.01641
2010-08-04,,,AMC,30.6527,31.36708,28.58475,28.95134
2010-05-05,,,AMC,35.9899,35.31491,33.86182,32.40872
2010-02-04,,,AMC,26.9715,26.46701,27.5227,26.47635
2009-11-03,,,AMC,29.79621,30.37351,27.31009,27.8967
2009-07-23,,,AMC,32.53728,33.41993,38.3349,40.47184
2009-04-23,,,AMC,20.55921,20.55921,20.90171,19.25401
2009-01-26,0.1,-0.03,AMC,19.49082,18.67986,19.15907,19.89631
2008-10-22,0.81,0.65,AMC,32.01274,30.74545,30.04753,29.08329
2008-07-23,0.98,0.89,AMC,47.33864,46.03717,43.76418,44.2866
2008-04-16,0.54,0.6,AMC,44.03104,45.85119,41.03101,42.0737
2008-01-28,0.88,0.82,AMC,40.98011,40.24082,42.19399,42.89677
2007-10-23,0.87,0.97,AMC,39.8218,39.97657,39.12988,38.58362
2007-07-18,1.04,0.93,AMC,51.2856,51.32194,51.25835,49.85949
2007-04-16,,0.6,AMC,47.92847,48.26395,49.35199,50.13176
2007-01-29,0.82,0.74,AMC,41.26107,42.21117,45.05239,45.00715
2006-10-17,1.11,1.07,,42.60895,41.53447,40.11689,40.45097
2006-07-18,1.27,1.25,AMC,48.9509,47.73455,46.64436,45.59019
2006-04-24,0.83,0.76,AMC,46.27032,46.33328,49.38259,50.46199
2006-01-24,0.97,1.0,AMC,48.92745,50.20226,45.34542,46.35988
2005-10-19,1.12,1.07,,45.60855,45.27695,46.85429,47.48165
2005-07-19,1.07,0.97,AMC,42.59466,42.79144,45.70741,45.88631
2005-04-20,0.69,0.68,AMC,39.51623,39.15926,39.95351,39.20388
2005-01-24,,,AMC,40.97761,40.88856,42.25092,41.69886
2004-10-25,,,BMO,42.06734,41.55205,39.27766,38.56691
2004-07-20,,,AMC,37.34657,37.7897,36.81482,36.0881
2004-04-19,,,AMC,31.5326,31.4619,32.52241,32.96429
2004-01-26,,,AMC,31.379,31.25567,29.90783,28.90356
2003-10-20,,,AMC,29.2059,28.88969,29.38158,29.35522
2003-07-21,,,AMC,24.08662,24.08662,23.22013,23.13261
2003-04-21,,,AMC,26.43212,26.30127,27.17361,26.84212
2003-01-27,,,AMC,27.58861,26.9452,26.4322,26.19744
2002-10-21,,,BMO,26.5793,27.05594,27.69724,28.38188
2002-07-17,,,AMC,29.60444,27.98038,28.2309,27.34113
2002-04-18,,,BMO,28.71823,28.33073,28.14128,27.64183
2002-01-28,,,AMC,29.15184,29.54671,27.58952,27.88138
2001-10-17,,,BMO,20.99506,21.20022,20.55908,20.62747
2001-07-18,,,BMO,25.50413,26.68858,26.33069,26.4159
2001-04-18,,,BMO,24.58241,24.52295,26.33223,26.09439
2001-01-29,,,AMC,27.74036,28.90927,29.52761,29.07021
2000-10-18,,,BMO,19.88806,19.46603,20.20458,21.94544
2000-07-19,,,BMO,21.857,21.80446,21.33159,20.85872
2000-04-19,,,BMO,25.86015,27.32591,25.49371,25.38902
2000-01-31,,,AMC,24.88717,24.99152,25.35674,26.81762
1999-10-20,,,BMO,31.10102,29.48876,25.3801,25.74416
1999-07-19,,,BMO,33.10305,32.48042,32.58419,34.65962
