Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.66,BMO,68.77,68.51,67.28,67.68
2015-01-29,0.76,0.75,BMO,65.29555,64.75854,68.64684,67.14522
2014-10-24,0.76,0.75,BMO,64.61832,64.35123,64.648,65.39984
2014-07-31,,0.73,BMO,65.28024,65.0343,62.3684,62.90945
2014-04-25,,0.68,BMO,64.46334,65.01138,64.82543,66.41084
2014-01-30,0.75,0.74,BMO,61.19769,59.95174,59.8544,59.60131
2013-10-24,,0.73,BMO,61.45727,61.45727,61.0409,61.58315
2013-07-25,,0.7,BMO,56.25447,56.31226,57.41982,58.02657
2013-04-25,,1.32,,56.44625,57.17397,56.96811,57.15004
2013-01-31,,1.4,BMO,52.79517,52.76661,51.11007,52.28583
2012-10-25,,1.38,BMO,50.42179,50.43599,49.5083,49.16279
2012-07-26,,1.33,BMO,48.05418,48.12477,50.06859,50.44041
2012-04-26,,1.24,,46.593,46.54153,46.03152,46.29354
2012-01-26,1.3,1.29,BMO,41.03099,41.58427,42.47231,42.03061
2011-10-27,1.31,1.3,BMO,41.56564,41.82433,42.18927,42.13845
2011-07-28,1.26,1.25,BMO,39.88414,39.24152,38.96151,38.73201
2011-04-28,,1.16,BMO,36.73301,36.96558,37.83659,38.46591
2011-01-27,1.24,1.23,BMO,36.27617,36.22183,35.04009,34.85898
2010-10-28,1.21,1.19,BMO,34.38223,33.95499,33.69414,34.68356
2010-07-29,1.17,1.16,BMO,37.78183,37.45578,34.89203,35.27615
2010-04-29,1.21,1.19,BMO,37.09686,37.72262,37.63386,37.3232
2010-01-28,1.21,1.18,BMO,35.44907,35.45348,35.27707,35.29471
2009-10-29,1.12,1.11,BMO,34.14257,34.06802,34.62062,34.48466
2009-07-30,1.07,1.05,BMO,32.87064,33.07997,31.32676,31.59279
2009-04-30,0.97,0.96,BMO,25.56921,25.88568,25.57788,26.61834
2009-01-29,1.0,0.98,BMO,26.77798,27.47949,28.0691,27.99164
2008-10-30,0.99,0.98,BMO,25.62549,25.6597,27.46871,26.84005
2008-07-29,0.98,0.94,,29.13397,31.50939,31.85784,31.56038
2008-04-30,0.9,0.89,,32.01425,29.86814,30.73841,31.12708
2008-01-31,0.91,0.89,BMO,31.11764,30.89069,32.15153,31.69763
2007-10-30,0.86,0.85,BMO,30.93053,31.06019,31.47845,31.9009
2007-07-25,,0.84,BMO,28.58503,28.40606,28.99291,28.63081
2007-04-25,,0.77,BMO,27.76247,28.1185,27.91978,27.55547
2007-01-30,0.78,0.77,,27.46918,27.76153,28.12389,28.04565
2006-10-25,0.73,0.72,,24.77959,25.47622,25.72619,25.94337
2006-07-25,,0.72,BMO,25.16967,25.30825,24.7213,24.23218
2006-04-26,0.68,0.66,,23.25569,23.9045,24.10319,23.97343
2006-01-25,0.69,0.68,,21.67336,22.43949,22.02013,22.57658
2005-11-01,,0.67,BMO,21.31215,21.23996,20.99932,20.97125
2005-07-27,,0.67,,20.639,20.7387,21.25717,21.11359
2005-04-27,,0.61,BMO,20.4839,20.10714,20.11904,19.9961
2005-01-27,,,,19.67162,20.77982,20.37361,20.72066
2004-10-20,,,,16.81067,17.70469,17.99512,17.93625
2004-07-21,,,,22.00806,21.37837,21.0231,20.55072
2004-04-21,,,BMO,21.79417,21.91029,21.77095,21.93032
2004-02-03,,,,19.48355,20.06798,20.80722,21.14008
2003-10-23,,,BMO,22.10086,22.2511,20.49058,19.97437
2003-07-22,,,,21.50672,21.62132,21.59063,21.4602
2003-04-17,,,,21.43566,21.20742,21.42425,21.79704
2003-02-04,,,,19.30541,19.85319,19.59071,19.56028
2002-10-17,,,,20.70617,21.04623,21.41652,21.88128
2002-07-23,,,,17.05508,17.76649,18.88871,19.11542
2002-04-18,,,BMO,21.8917,21.6666,20.24092,20.40975
2002-02-05,,,BMO,21.44149,21.13384,20.99502,20.77367
2001-10-18,,,BMO,21.33779,21.16628,21.47574,21.68453
2001-07-23,,,BMO,20.58745,20.73982,20.30874,20.18943
2001-04-19,,,BMO,19.58874,19.17377,19.47759,19.74806
2001-02-01,,,,22.2601,22.63061,22.52687,22.17488
2000-10-24,,,BMO,18.64395,18.19461,19.60164,20.52537
2000-07-20,,,,20.01699,20.33836,20.79747,20.62547
2000-04-19,,,,20.23633,20.39657,20.92308,21.53204
2000-02-03,,,,22.45683,21.9761,20.60259,20.64838
1999-10-21,,,,19.67355,21.03977,20.82349,20.57233
1999-07-21,,,BMO,18.13648,18.81745,18.31808,18.5578
1999-04-21,,,BMO,17.38506,16.84177,18.17734,17.94354
