Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.78,BMO,40.01482,40.16266,38.97996,38.635
2015-02-10,,0.77,BMO,43.18841,43.01101,42.06484,41.97614
2014-11-04,0.75,0.76,BMO,42.2722,42.25298,42.66637,42.77213
2014-08-05,,0.75,BMO,39.62478,39.58683,39.02714,38.99868
2014-05-06,0.75,0.74,BMO,39.39711,39.51886,39.30347,39.76233
2014-02-11,0.76,0.74,BMO,35.97901,36.3536,35.3984,35.21111
2013-10-29,0.79,0.77,BMO,39.25246,39.0701,38.43185,38.57774
2013-07-30,0.72,0.74,BMO,40.83672,40.60249,40.24213,39.52143
2013-04-30,0.74,0.72,BMO,47.07106,47.33867,47.54383,47.55275
2013-02-12,0.72,0.71,BMO,41.6566,41.84392,41.99556,42.15612
2012-07-31,,,BMO,40.69879,40.6729,40.7333,40.50034
2012-05-01,,,BMO,35.23003,35.33232,35.37494,35.34937
2012-02-14,,,BMO,35.27265,35.54542,34.94021,34.20714
2011-10-31,,,BMO,33.00409,33.43671,33.15385,32.21373
2011-08-02,,,BMO,30.13246,28.41787,28.27841,28.2702
2011-05-03,,,BMO,32.0999,32.21333,31.64619,31.33021
2011-02-15,,,BMO,29.87997,30.16353,30.39849,30.34988
2010-11-02,,,BMO,28.42475,28.67735,28.96941,28.41686
2010-08-03,,,BMO,27.64142,28.67008,28.14795,28.41291
2010-04-27,,,BMO,25.41513,25.85292,24.70851,24.78532
2010-02-12,,,BMO,21.18311,21.53642,21.15239,22.22768
2009-11-03,,,BMO,21.97769,22.25993,22.04453,21.09383
2009-08-04,,,BMO,18.79758,19.14785,19.63806,19.60835
2009-04-28,,,BMO,15.74598,15.25302,15.74598,16.4604
2009-02-10,,,BMO,17.83925,18.19646,15.98888,16.07461
2008-11-04,,,BMO,20.61102,18.97839,20.66613,18.4273
2008-08-04,,,AMC,24.42536,24.24182,25.03039,23.50083
2008-04-28,,,AMC,25.73822,25.73822,24.6644,23.9597
2008-02-11,,,AMC,20.20803,19.69125,19.39595,19.80534
2007-10-29,,,AMC,22.2863,22.32546,22.05789,22.21452
2007-07-30,,,AMC,16.53361,16.83527,17.48352,17.31022
2007-04-30,,,AMC,22.80711,22.42689,22.09102,22.2748
2007-02-12,,,AMC,25.91861,25.31025,25.53205,25.24055
2006-10-30,,,BMO,19.62757,19.47297,19.28127,19.41732
2006-07-31,,,AMC,16.69032,16.69032,16.49554,16.50163
2006-05-01,,,AMC,16.41906,16.07775,15.67056,15.65859
2006-02-13,,,AMC,15.94003,16.02984,16.2514,16.3532
2005-10-31,,,AMC,14.72655,14.75554,14.56421,14.95267
2005-08-01,,,AMC,15.91628,16.04196,16.32761,16.38474
2005-05-02,,,AMC,14.40806,14.40806,14.25381,14.33379
2005-02-14,,,AMC,14.75084,14.76208,14.6834,14.61035
2004-10-27,,,AMC,15.72049,15.60606,15.42079,15.16469
2004-07-29,,,BMO,13.24445,13.29803,13.23374,13.37304
2004-05-06,,,BMO,12.78904,12.63902,12.41935,11.86214
2004-01-27,,,BMO,13.88672,14.12011,14.5091,14.49354
2003-11-03,,,BMO,12.27633,12.09221,12.08962,12.18816
2003-07-22,,,BMO,11.05771,10.98266,10.88259,11.00267
2003-04-22,,,BMO,8.80544,8.98644,8.91551,9.2506
2003-01-21,,,BMO,9.05121,8.98904,8.97947,8.84556
2002-10-22,,,BMO,9.9751,9.95163,9.99153,9.99857
2002-07-23,,,BMO,9.67324,9.27249,8.90629,9.21491
2002-04-23,,,BMO,9.14304,9.09563,9.03467,9.24237
2002-01-22,,,BMO,8.31192,8.28761,8.30971,8.28982
2001-10-22,,,BMO,8.05297,7.96424,7.90797,7.9967
2001-07-19,,,BMO,7.64619,7.63137,7.57845,7.51494
2001-04-23,,,BMO,7.2407,7.04803,7.08532,7.16819
2001-01-25,,,BMO,6.52136,6.53399,6.52136,6.44553
2000-10-19,,,,5.80065,5.80065,5.75139,5.72676
2000-07-20,,,,5.56029,5.63235,5.5723,5.54828
2000-04-19,,,,5.06383,5.05214,5.07553,5.12231
2000-01-19,,,BMO,4.6939,4.58024,4.6598,4.68253
1999-10-19,,,,4.70117,4.85301,4.88711,4.88711
1999-07-15,,,BMO,4.74207,4.69896,4.75284,4.79595
