Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,1.0,BMO,70.63,70.01,70.14,68.75
2015-01-28,0.98,0.9,BMO,63.16,64.63,67.45,67.57
2014-10-29,1.02,1.0,BMO,56.10334,57.73587,57.79559,59.0399
2014-07-23,1.0,0.99,BMO,63.7124,64.37628,61.7505,62.73145
2014-04-23,0.95,0.91,BMO,60.49678,60.47707,59.51085,59.90522
2014-01-22,0.82,0.77,BMO,54.91415,55.26755,58.8997,58.09473
2013-10-30,0.93,0.9,BMO,51.95833,51.7727,49.86749,50.30716
2013-07-24,0.88,0.83,BMO,46.75373,46.60793,49.33928,49.28096
2013-04-24,,,BMO,38.2312,39.14953,40.75418,41.47917
2013-01-23,,,BMO,37.2314,37.55832,37.87563,37.78909
2012-11-05,,41.79,BMO,31.15692,30.9371,31.92151,32.94414
2012-07-25,0.0,41.79,BMO,30.10558,29.78258,29.81108,30.84658
2012-04-25,43.23,41.11,BMO,32.71387,32.56285,33.9692,34.73371
2012-01-25,43.03,48.01,BMO,33.72469,33.53685,32.56954,32.46623
2011-11-03,43.5,51.31,BMO,32.33301,33.15463,33.36938,32.78117
2011-07-20,50.67,48.45,BMO,32.00639,32.81397,33.53802,33.57515
2011-04-21,55.96,50.32,BMO,32.42846,32.99187,32.32687,32.20679
2011-01-20,56.78,53.07,BMO,33.82301,33.13331,33.12412,33.51955
2010-10-28,43.47,50.75,BMO,28.67191,28.36075,28.73597,28.99221
2010-07-22,54.61,42.75,BMO,23.17868,23.1514,23.4242,23.67881
2010-04-28,54.26,55.52,BMO,27.22054,26.40664,27.8174,29.21913
2010-01-27,60.51,64.83,BMO,22.54943,22.80107,23.1426,22.7112
2009-11-04,53.6,50.47,BMO,19.13777,19.37878,20.09287,20.52133
2009-07-29,53.22,46.64,BMO,18.33218,18.31445,18.77542,19.14774
2009-04-29,52.99,53.9,BMO,14.87495,14.9636,15.85007,15.46002
2009-04-16,,,AMC,11.5241,12.64992,14.38739,13.25271
2009-01-28,50.55,59.28,BMO,13.51764,13.77137,13.16767,12.91394
2008-11-06,54.39,49.25,BMO,17.61171,16.47631,14.54353,15.32357
2008-07-30,47.79,48.87,BMO,30.55484,30.60647,29.03183,28.51555
2008-05-01,45.55,47.4,BMO,32.25077,32.06222,34.23913,34.11914
2008-02-06,48.87,49.63,BMO,28.88631,27.83637,29.6631,29.97894
2007-11-15,49.71,48.29,AMC,27.62608,28.1361,29.76816,29.79366
2007-08-08,49.76,46.84,BMO,29.75977,29.50577,29.41264,28.55752
