Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-21,,0.34,BMO,11.73,11.59,11.16,11.3
2015-03-12,,0.29,BMO,12.44488,12.29578,12.3256,12.28584
2014-11-20,0.02,,BMO,9.00769,9.18661,9.66142,9.68207
2014-08-21,0.06,,BMO,9.49613,9.33889,8.80563,8.83298
2014-05-22,0.32,,BMO,8.71729,8.85328,9.31566,9.15927
2014-03-13,0.29,,BMO,9.64169,9.68234,9.27581,9.53328
2013-11-21,,,BMO,10.77466,10.86242,9.97129,9.7485
2013-08-22,0.08,0.05,BMO,8.69792,9.00063,8.61047,8.40193
2013-05-23,,0.29,BMO,7.76849,7.85562,8.2779,8.13714
2013-01-04,-0.04,-0.09,,5.22144,5.25496,5.25496,5.24155
2012-08-16,,0.02,BMO,4.56662,4.73182,4.73182,4.65512
2012-05-17,0.27,0.3,BMO,3.66982,3.68162,3.79372,3.88222
2012-03-08,0.15,0.19,BMO,4.03562,4.11822,3.78192,3.67572
2011-11-17,-0.08,-0.03,BMO,3.82322,3.68162,3.65802,3.78782
2011-08-18,0.03,0.06,BMO,4.40142,4.35422,3.78192,3.59902
2011-05-19,0.32,0.31,BMO,5.57552,5.93543,6.07113,5.89412
2011-03-10,0.32,0.22,BMO,5.26872,5.20382,5.50472,5.75252
2010-11-18,0.05,0.03,BMO,5.77497,5.85331,5.77497,5.67424
2010-08-19,0.25,0.07,BMO,3.79962,3.86117,3.93392,4.00666
2010-05-20,0.32,0.23,BMO,5.08108,5.08108,4.89082,4.9188
2010-03-18,0.19,0.17,BMO,5.07548,5.28813,5.65745,5.15942
2009-11-19,0.07,-0.07,BMO,5.67424,5.71901,6.30098,6.28979
2009-08-20,0.04,-0.02,BMO,6.23943,6.38492,6.84379,6.78783
2009-05-21,0.38,0.16,BMO,2.60209,2.47339,3.66531,3.74925
2009-03-19,-1.35,-0.42,,0.89534,0.92892,1.20312,1.47732
2008-11-20,-0.34,-0.2,BMO,0.85617,0.73306,0.60995,0.65472
2008-08-21,-0.19,-0.13,BMO,2.60209,2.67484,2.28313,2.40064
2008-05-22,0.17,-0.04,BMO,2.89308,2.84831,2.93785,2.93785
2008-03-20,-0.3,-0.34,BMO,2.98261,2.89868,3.20645,3.52542
2007-11-29,-0.06,-0.07,BMO,3.19301,3.34217,2.94442,2.99414
2007-08-23,,0.05,BMO,4.93698,4.93698,4.54202,4.72853
2007-05-24,,0.18,BMO,8.03014,8.11203,6.93289,6.81825
2007-03-21,0.48,0.41,BMO,7.5443,7.70807,8.43411,8.37406
2006-11-16,0.01,,BMO,9.5688,9.60668,8.38893,8.43223
2006-08-17,0.19,0.18,BMO,6.71017,6.67785,6.88788,6.85557
2006-05-18,0.17,0.15,BMO,7.69104,7.68568,8.60818,8.53845
2006-03-16,,,BMO,8.56487,8.70648,8.59905,8.53069
2005-11-17,,,BMO,9.15342,9.32796,8.9498,9.18736
2005-08-18,,,BMO,10.90416,11.04439,11.45541,11.60048
2005-05-19,,,BMO,10.96751,11.30029,12.42888,12.04786
2005-03-17,,,BMO,10.24888,10.27299,10.16689,10.22476
2004-11-18,,,BMO,8.77786,8.85985,7.78915,7.76986
2004-08-19,,,BMO,8.51742,8.9949,9.00937,8.47884
2004-05-20,,,BMO,6.57375,6.60269,6.59787,6.82937
2004-03-18,,,BMO,5.90818,6.07216,5.99499,6.29402
2003-11-20,,,BMO,3.90663,3.9838,4.4034,4.50951
2003-08-21,,,BMO,2.60442,2.60442,2.61889,2.53208
2003-05-22,,,BMO,2.84557,2.86969,2.80699,2.80699
2003-03-12,,,BMO,2.13177,2.09801,2.08836,2.14624
2002-11-21,,,BMO,2.72017,2.79734,2.92274,3.2073
2002-08-27,,,BMO,3.44845,3.58831,3.61725,3.54973
2002-05-30,,,BMO,5.62362,5.60915,5.34871,5.47411
2002-03-14,,,BMO,5.23296,4.95322,4.96769,4.95805
2001-10-23,,,BMO,3.90663,3.91628,3.88734,3.89699
2001-07-24,,,BMO,4.08026,4.1526,4.09955,3.9211
2001-04-24,,,BMO,5.01592,5.1799,4.63008,4.82783
2001-03-06,,,BMO,4.28041,4.28041,4.823,5.5766
2000-10-24,,,BMO,6.0589,6.0589,6.51105,6.39048
2000-07-25,,,BMO,5.21487,5.18473,4.98879,5.33545
2000-04-25,,,BMO,3.1651,3.22538,3.73783,4.15984
2000-02-29,,,BMO,2.01963,1.98949,2.07992,2.17788
