Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.81,BMO,115.59,116.09,112.97,114.41
2015-02-24,,1.2,BMO,112.21198,111.09515,112.68065,115.32317
2014-10-28,,1.21,BMO,112.04697,109.97939,109.94957,107.5142
2014-07-29,1.03,1.02,BMO,109.65621,110.09253,108.91248,108.43648
2014-04-28,,0.74,BMO,104.93668,104.08603,103.69038,103.16614
2014-02-21,1.04,1.05,BMO,100.60899,100.51033,100.82606,101.02338
2013-10-29,1.04,1.01,BMO,103.49865,101.60934,105.76189,104.65978
2013-07-30,0.86,0.84,BMO,91.28428,90.41061,92.03034,90.44987
2013-04-30,,0.59,BMO,81.19769,81.50118,82.84241,82.48018
2013-02-26,,0.89,BMO,72.91106,71.05657,74.02376,75.45856
2012-07-31,,0.72,BMO,65.14667,66.09715,63.47848,63.72095
2012-05-01,0.5,0.48,BMO,61.70276,61.58672,62.21525,61.89615
2012-02-28,,0.7,BMO,60.41805,60.35058,59.51211,57.82553
2011-10-25,,0.75,BMO,51.77465,52.16834,50.56479,51.41937
2011-07-27,,0.64,BMO,49.74247,48.68982,47.99125,47.91469
2011-04-26,0.45,0.44,BMO,49.36332,49.61133,49.34424,50.3172
2011-02-17,0.6,0.61,BMO,46.8489,47.27661,44.78636,46.90592
2010-10-26,0.66,0.65,BMO,48.83416,49.36455,46.68417,46.94936
2010-07-27,,0.56,BMO,46.52099,46.9931,45.65232,46.13387
2010-04-27,0.41,0.39,BMO,44.81308,44.89778,44.16375,44.66251
2010-02-11,0.55,0.56,BMO,41.40611,41.0498,38.75259,39.18391
2009-10-27,0.61,0.6,BMO,43.07803,42.91918,42.00342,41.25586
2009-07-28,0.5,0.48,BMO,37.35314,37.65122,37.29725,38.09835
2009-04-28,,0.33,BMO,35.18448,34.72042,35.44435,36.14971
2009-02-12,,0.45,BMO,31.37186,31.63976,30.11551,30.37417
2008-10-23,,0.55,BMO,38.03382,35.81656,36.985,34.76773
2008-07-24,,0.47,BMO,40.36205,40.63731,40.46297,40.17854
2008-04-24,,0.39,BMO,43.56606,43.21841,42.84331,43.45627
2008-02-12,,0.4,BMO,43.46931,43.77035,43.86158,43.44194
2007-10-22,,0.49,BMO,41.9867,41.54081,42.2051,42.30519
2007-07-24,0.42,0.41,BMO,39.65879,39.92197,39.64971,39.35023
2007-04-24,,0.35,BMO,40.40495,40.26919,39.82567,39.97954
2007-02-12,,0.34,BMO,39.71884,39.65565,39.8091,39.62857
2006-10-20,,0.43,BMO,40.41901,40.42801,40.50004,40.38299
2006-07-25,,0.36,BMO,37.02646,37.88879,37.50254,37.85286
2006-04-21,,0.3,BMO,34.06386,34.64622,34.0549,34.40432
2006-02-10,0.27,0.32,BMO,31.28657,31.30444,30.92017,30.24994
2005-10-21,0.38,0.4,BMO,29.02366,28.62266,29.09496,29.4514
2005-07-25,0.31,0.33,BMO,28.25215,28.34991,29.83405,29.77184
2005-04-21,0.27,0.28,BMO,29.32826,28.90283,29.37258,28.58375
2005-02-03,,,BMO,29.98262,29.97379,29.43459,29.67325
2004-10-21,,,BMO,28.32828,28.59278,28.43408,28.23129
2004-07-22,,,BMO,27.51606,27.53365,27.15551,26.68943
2004-04-22,,,BMO,24.60395,24.8671,25.58636,25.69162
2004-02-06,,,BMO,23.36106,23.65843,24.13073,23.94706
2003-10-21,,,BMO,23.51898,23.98117,23.21377,22.93472
2003-07-22,,,BMO,21.11397,21.30528,21.20093,21.33137
2003-04-22,,,BMO,22.02387,21.93715,22.54856,22.55289
2003-02-18,,,BMO,20.30225,20.49248,21.22744,21.08909
2002-10-22,,,BMO,19.79192,20.65394,19.83502,20.14966
2002-07-23,,,BMO,15.99322,15.78267,15.92447,17.93973
2002-04-23,,,BMO,18.86298,18.54595,18.25463,18.46455
2002-02-14,,,BMO,18.38104,18.35114,18.26144,18.95345
2001-10-18,,,BMO,15.45798,14.86639,14.82809,14.68764
2001-07-19,,,BMO,17.226,17.0687,16.80938,16.74561
2001-04-19,,,BMO,17.61628,17.7985,17.36625,17.00604
2001-02-14,,,BMO,17.97567,17.46872,17.93765,17.89118
2000-10-19,,,BMO,14.76638,14.63477,14.68741,14.7927
2000-07-26,,,BMO,14.87566,15.19049,14.63953,14.88878
2000-04-20,,,BMO,14.88012,14.90627,15.32469,15.87387
2000-02-28,,,BMO,12.14429,12.14429,11.93581,11.77944
1999-10-21,,,BMO,14.39144,14.07971,13.92385,14.13166
1999-07-22,,,BMO,17.37802,17.50751,17.40392,17.48161
1999-04-22,,,BMO,16.97466,16.81964,16.63878,16.48376
