Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.63,AMC,35.61,35.93,34.77,34.76
2015-02-11,,0.47,AMC,38.08847,38.01938,38.69054,39.40118
2014-11-03,0.66,0.58,AMC,35.81898,35.93584,36.25722,35.64368
2014-08-06,0.68,0.64,AMC,31.28755,31.75783,32.92871,33.6869
2014-05-07,0.62,0.6,AMC,31.18227,31.66432,31.36186,31.43747
2014-02-12,0.59,0.52,AMC,29.42373,29.61902,29.29354,30.26999
2013-11-06,0.46,0.61,AMC,33.03407,33.02491,32.35598,32.37431
2013-08-07,0.53,0.66,AMC,29.51992,29.74588,30.74012,31.32763
2013-05-08,,0.48,AMC,33.45879,33.87758,34.01123,34.6617
2013-02-13,,0.41,AMC,27.73806,27.62767,27.6939,28.09131
2012-11-07,,0.4,AMC,25.97313,25.02201,24.97079,24.63424
2012-08-08,0.38,0.37,AMC,22.52022,22.51295,23.55313,23.76407
2012-05-02,,0.33,AMC,20.88441,20.93492,20.25657,20.38647
2012-02-08,0.41,0.37,AMC,17.2834,17.29783,17.42773,16.91536
2011-11-02,0.37,0.36,AMC,15.21949,15.58753,15.89062,15.86176
2011-08-03,0.39,0.37,AMC,15.15454,14.8731,14.41125,14.09373
2011-05-04,0.37,0.33,AMC,17.99061,18.00504,17.98339,17.80298
2011-02-09,0.39,0.35,AMC,18.30813,18.07721,18.45246,18.53184
2010-11-03,0.38,0.37,AMC,19.27514,19.04421,18.96483,18.94318
2010-08-04,0.34,0.3,AMC,14.31744,14.69269,15.27001,15.06795
2010-05-05,0.3,0.29,AMC,14.97413,14.86589,14.60609,13.97105
2010-02-09,0.36,0.34,AMC,12.88858,12.86693,13.31435,13.87723
2009-11-04,0.33,0.31,AMC,18.15659,18.39473,18.22875,18.62566
2009-08-05,0.3,0.28,AMC,13.07621,12.8092,13.99991,14.41125
2009-05-07,0.29,0.26,BMO,10.1319,10.20406,12.16693,12.30405
2009-02-10,0.32,0.3,,10.83911,7.9381,8.39273,8.05356
2008-11-06,0.3,0.31,,13.60301,11.6257,10.99787,9.92984
2008-08-07,0.3,0.29,,20.39369,18.74834,19.304,19.55658
2008-05-06,0.28,0.27,,18.59679,19.34009,18.76999,18.2071
2008-02-07,0.28,0.27,,16.61227,18.19267,18.62566,18.36587
2007-11-08,0.26,0.25,BMO,19.67204,19.23184,20.85554,20.75451
2007-08-06,,0.26,AMC,21.57718,21.49059,18.80607,19.23906
2007-05-03,0.26,0.23,,20.65709,21.38234,21.57358,21.7143
2007-02-08,0.26,0.22,,17.75607,19.03339,19.02978,18.9504
2006-11-06,0.21,0.2,,16.47876,17.2834,17.30144,17.07773
2006-08-03,0.21,0.19,,13.50679,14.54115,15.06313,14.95489
2006-05-03,0.18,0.16,,10.66351,11.47897,11.91196,12.08996
2006-02-09,0.2,0.19,BMO,9.78551,9.93465,10.49994,10.49032
2005-11-03,0.17,0.16,BMO,9.62193,9.79754,10.22331,10.43017
2005-08-04,0.12,0.13,,9.03259,9.04702,8.90029,8.92194
2005-05-05,0.12,0.11,,9.11678,8.96283,8.82812,8.88826
2005-02-09,,,,9.76386,9.62193,9.52331,9.38379
2004-11-03,,,,8.39754,8.58757,8.65974,8.64771
2004-08-05,,,BMO,8.92194,8.96283,8.96043,8.76799
2004-05-05,,,BMO,9.02056,8.72709,8.8642,8.61163
2004-02-12,,,BMO,6.86766,6.85563,7.09617,7.20442
2003-11-05,,,BMO,6.25426,6.26148,6.39859,6.39859
2003-08-06,,,,5.46045,5.49653,5.44361,5.33296
2003-05-08,,,,5.26801,5.31371,5.23193,5.22952
2003-02-12,,,,4.0364,4.02678,4.03881,4.05324
2002-11-06,,,,3.92335,4.04121,3.99551,4.07729
2002-08-07,,,BMO,3.11991,3.19929,3.17524,3.45668
2002-05-02,,,,4.20479,4.24568,4.212,4.31784
2002-02-14,,,,4.23606,4.10856,4.12541,4.11578
2001-11-01,,,,4.23365,4.44533,4.41406,4.37798
2001-08-09,,,BMO,3.31475,3.3316,3.43984,3.37249
2001-03-14,,,BMO,2.38143,2.50171,2.50171,2.40548
2000-11-15,,,BMO,1.20274,1.35308,0.90206,1.0524
2000-08-15,,,AMC,2.3832,2.26694,2.32507,2.20882
2000-05-15,,,AMC,2.09256,1.91818,1.97631,2.03444
2000-03-31,,,BMO,3.19697,3.19697,2.84821,2.6157
1999-11-10,,,BMO,8.14654,8.04276,8.04276,7.57576
