Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.41,BMO,37.03,37.16,36.67,36.12
2015-02-02,,0.41,BMO,39.58714,38.86286,38.12867,39.22997
2014-11-03,0.52,0.5,BMO,37.98536,37.95581,36.92173,36.7937
2014-08-11,0.5,0.49,BMO,35.45704,35.44726,36.59072,36.50276
2014-05-05,,0.38,BMO,35.10489,35.11459,36.06494,35.4637
2014-02-03,0.47,0.4,BMO,33.8129,33.74557,33.19725,33.2742
2013-11-04,0.56,0.48,BMO,30.8637,31.07366,32.40975,31.78942
2013-08-12,0.59,0.55,BMO,32.97656,33.11845,31.20759,31.32111
2013-05-06,,0.43,BMO,32.85764,32.51987,32.21024,32.27592
2013-02-04,,0.41,BMO,29.57026,29.8681,29.06764,29.19795
2012-11-05,,0.5,BMO,29.12423,28.91205,28.39544,28.23861
2012-08-13,0.55,0.54,BMO,26.24227,26.37948,27.56856,27.85212
2012-05-07,0.44,0.43,BMO,25.69696,25.28907,25.64258,25.39784
2012-02-06,0.43,0.44,BMO,27.51406,27.75659,26.75951,26.37325
2011-11-07,0.55,0.52,BMO,24.7786,24.743,24.81421,25.01001
2011-08-15,,0.57,BMO,25.33655,25.77703,24.76392,24.6582
2011-05-09,0.46,0.41,BMO,25.02775,24.90545,27.57857,27.24661
2011-02-07,0.44,0.47,BMO,25.70373,25.83355,24.24113,24.24113
2010-11-08,,0.51,BMO,25.84729,25.76151,25.07522,24.69776
2010-08-16,0.57,0.58,BMO,25.69666,25.50103,24.90561,24.83756
2010-05-03,0.42,0.4,BMO,26.337,26.59843,26.16834,26.04184
2010-02-01,0.45,0.42,BMO,23.02951,23.40581,23.72357,23.54796
2009-11-02,0.5,0.45,BMO,22.72058,21.92482,21.96627,21.89167
2009-08-10,0.53,0.49,BMO,20.17532,20.39694,20.54469,20.34769
2009-05-04,,0.38,,19.77532,19.01192,18.90635,19.36114
2009-02-02,0.4,0.38,BMO,18.67519,17.91179,18.91626,19.51895
2008-11-03,0.46,0.47,,20.82941,20.24905,20.34445,19.66869
2008-08-11,0.55,0.52,,23.57766,24.58802,24.75378,24.88797
2008-04-28,0.4,0.39,BMO,21.84654,22.0188,23.88241,24.02336
2008-01-28,,0.43,BMO,21.40619,21.4606,22.02024,21.89587
2007-11-05,0.43,0.41,BMO,25.99413,25.86292,26.47264,27.11324
2007-08-13,0.49,0.46,BMO,24.04143,24.87044,25.76087,24.70924
2007-04-30,0.35,0.36,BMO,26.47646,26.19407,24.98817,24.58365
2007-01-29,,0.38,,27.39728,25.81871,26.06157,26.22094
2006-10-30,0.37,0.36,BMO,25.93441,25.88156,26.10806,26.41006
2006-08-14,0.41,0.42,BMO,21.04622,21.00115,21.18893,21.44431
2006-05-01,0.3,0.32,BMO,22.44599,22.32648,22.28913,22.05011
2006-01-30,0.33,0.35,BMO,22.59324,22.71211,24.12372,22.79383
2005-10-31,0.31,0.36,BMO,23.40809,23.83664,23.57803,22.61008
2005-08-15,,,BMO,25.03327,25.04062,25.59218,25.08475
2005-05-02,,,BMO,25.34716,25.33983,25.93305,25.99896
2005-01-31,,,BMO,25.99328,26.17561,25.50463,25.38064
2004-11-01,,,BMO,23.27932,23.43912,23.96209,24.69569
2004-08-16,,,BMO,24.01009,24.18365,22.41906,23.15672
2004-04-26,,,BMO,28.03015,28.24632,28.13823,28.36881
2004-01-26,,,BMO,25.56758,26.09904,26.96805,27.07578
2003-10-27,,,BMO,23.16647,22.89452,23.78912,23.81059
2003-08-11,,,BMO,21.30539,21.09141,21.74049,21.66916
2003-04-28,,,BMO,19.21621,19.6355,20.15428,20.41722
2003-01-27,,,BMO,21.07388,20.57852,19.93456,19.98409
2002-10-25,,,BMO,22.16632,21.70099,22.80085,21.8561
2002-07-31,,,BMO,17.80405,17.51587,18.31013,19.54017
2002-04-24,,,BMO,20.4551,20.69328,20.33602,20.35703
2002-01-16,,,BMO,18.12274,18.43002,18.22749,18.78619
2001-10-17,,,BMO,17.29496,17.26016,16.79386,16.96089
2001-08-01,,,BMO,18.62221,18.62915,18.32375,19.08724
2001-04-18,,,BMO,18.69432,18.83972,18.69432,19.13052
2001-01-17,,,BMO,17.34966,17.69493,17.34966,17.60861
2000-10-18,,,BMO,15.95157,15.93005,15.90852,16.25295
2000-08-02,,,BMO,13.52649,13.89149,14.14914,14.04179
2000-04-19,,,BMO,12.31028,12.05337,12.31028,12.33169
2000-01-19,,,BMO,13.44561,13.36024,13.04011,12.29313
1999-10-20,,,BMO,11.55119,11.87028,12.01919,12.04047
1999-08-04,,,BMO,10.73289,10.62683,10.43593,10.47836
1999-04-14,,,BMO,9.11195,9.02738,9.2388,9.53478
