Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,0.74,AMC,70.65,68.94,65.73,64.72
2015-02-03,0.77,0.76,AMC,73.06626,74.84715,70.14122,70.60883
2014-10-28,0.85,0.8,AMC,70.95763,71.591,71.35349,68.5033
2014-07-29,0.8,0.77,AMC,64.59829,63.4168,67.47326,66.41976
2014-04-29,0.63,0.62,AMC,55.29296,54.80355,57.65189,57.43655
2014-02-04,0.62,0.68,AMC,56.12766,57.0124,51.6845,51.02338
2013-11-05,0.69,0.73,AMC,59.64895,58.87592,58.0739,57.59076
2013-08-06,0.7,0.74,AMC,57.29752,57.22069,54.08018,54.48355
2013-05-07,,0.69,AMC,57.62024,58.75604,54.6519,53.44929
2013-02-05,,0.7,AMC,62.62841,63.55793,57.38329,56.84266
2012-10-23,,0.73,AMC,56.44585,57.51158,54.27667,55.73851
2012-07-24,,0.71,AMC,53.05089,52.74147,48.97221,48.98159
2012-04-24,,0.65,AMC,61.10899,61.38875,56.80068,55.23402
2012-01-31,0.67,0.68,AMC,63.03479,63.87921,59.39727,59.38799
2011-10-25,,0.7,AMC,70.49744,69.14012,63.48001,64.87427
2011-07-26,0.67,0.69,AMC,74.67983,73.79703,67.93924,66.86332
2011-04-26,0.61,0.6,AMC,71.93594,72.60481,73.38364,74.17162
2011-02-01,0.62,0.63,AMC,70.3458,71.3587,67.28888,67.92764
2010-10-26,0.62,0.61,AMC,65.92081,65.19622,64.7524,63.56586
2010-07-27,0.59,0.55,AMC,56.03099,55.21895,58.53028,58.31373
2010-04-27,,0.51,AMC,54.93218,54.14166,54.40218,54.93218
2010-04-21,0.5,0.51,BMO,52.66842,52.91096,53.89912,55.21066
2010-02-02,0.52,0.56,AMC,51.32122,51.3391,47.87,47.61071
2009-10-20,0.57,0.55,AMC,54.47702,54.71736,52.27835,52.50979
2009-07-21,0.54,0.53,AMC,47.01764,46.45041,47.2658,48.38252
2009-04-21,0.5,0.48,AMC,42.35992,43.31282,46.5068,47.0009
2009-01-27,,0.52,AMC,38.26835,39.08388,40.6097,39.6451
2008-10-21,0.54,0.53,AMC,36.76348,34.95759,38.29021,39.38945
2008-07-22,0.52,0.55,AMC,49.44781,51.03758,43.054,41.71617
2008-04-22,0.5,0.48,AMC,51.28286,51.38674,53.95781,54.65036
2008-01-29,0.49,0.48,AMC,43.35818,43.79779,46.50445,47.87502
2007-10-23,,0.48,AMC,45.5647,44.50026,43.91654,43.77061
2007-07-24,,0.47,AMC,46.06815,44.91345,42.79223,42.50997
2007-04-24,0.42,0.38,AMC,44.12056,43.6006,48.3826,47.32561
2007-01-30,0.41,0.39,AMC,36.58219,37.16825,45.18627,44.67665
2006-10-24,0.4,0.39,AMC,36.13299,35.99766,37.10567,36.9788
2006-07-25,0.38,0.35,AMC,39.02258,38.53342,38.19608,36.93103
2006-04-25,0.33,0.31,AMC,40.93214,42.07569,38.5862,37.99761
2006-02-07,0.33,0.31,,33.88762,34.13075,35.22065,35.16197
2005-10-25,0.31,0.27,AMC,26.70736,27.50123,27.93577,27.32574
2005-07-26,0.28,0.25,,24.73438,24.9678,25.8473,26.05571
2005-04-26,0.24,0.21,AMC,19.95451,19.66351,21.12684,21.11437
2005-02-08,,,AMC,21.69534,22.12651,21.55438,21.231
2004-10-19,,,AMC,19.86945,19.29478,20.85341,21.60999
2004-07-20,,,AMC,18.89009,19.22403,18.35415,18.2923
2004-04-20,,,AMC,17.29442,17.26153,17.08065,17.25742
2004-02-03,,,AMC,15.68785,15.82719,16.42962,16.14685
2003-10-21,,,AMC,16.43278,16.39601,15.87303,15.8526
2003-07-22,,,AMC,15.0861,15.16357,14.71914,14.65798
2003-04-22,,,AMC,14.25584,14.56911,14.97188,14.84983
2003-02-04,,,AMC,11.45175,11.33001,12.30394,12.3851
2001-01-30,,,AMC,11.14204,11.08586,11.95975,11.18574
2000-10-17,,,AMC,11.26692,11.16721,10.19506,10.09848
2000-07-18,,,AMC,11.02739,11.07718,10.60422,11.22653
2000-04-18,,,AMC,8.21231,8.94534,9.32427,9.54169
2000-02-08,,,AMC,8.63322,8.76967,9.5015,9.36506
1999-10-19,,,AMC,6.48492,6.49729,6.58393,6.54679
1999-07-20,,,AMC,6.94061,7.18761,7.13821,6.96531
