Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.82,BMO,76.94,77.88,76.64,77.86
2015-02-10,,1.26,BMO,74.39662,75.33067,74.7146,75.15181
2014-10-21,0.95,0.91,BMO,66.25288,66.42072,68.12862,66.11468
2014-07-22,1.23,1.17,BMO,70.11674,69.92069,71.01856,70.83232
2014-04-22,0.8,0.79,BMO,69.26352,69.58472,68.0079,66.94695
2014-02-11,1.18,1.16,BMO,71.83874,71.8097,70.67693,70.55107
2013-10-15,0.82,0.8,BMO,61.31966,61.56032,62.53257,62.19566
2013-07-18,,1.09,BMO,63.54815,63.88301,62.98367,62.57226
2013-04-18,,0.75,BMO,56.65633,56.33312,55.14486,55.16387
2013-02-12,,1.09,BMO,52.12768,52.25984,52.88288,53.5248
2012-10-16,0.74,0.72,BMO,48.53758,49.22253,47.59929,46.79237
2012-07-17,1.02,1.01,BMO,45.30182,45.85235,46.42154,46.92542
2012-04-17,0.72,0.69,BMO,45.18375,45.61027,45.1003,45.4341
2012-02-14,0.96,0.95,BMO,43.83131,44.25524,44.23681,43.70228
2011-10-18,0.72,0.7,BMO,38.67465,38.28992,38.71129,38.69297
2011-07-19,0.96,0.92,BMO,43.04229,43.22432,44.07989,43.77043
2011-04-19,0.69,0.59,BMO,43.81493,43.8964,42.56566,43.66103
2011-02-15,0.83,0.81,BMO,44.52222,44.99059,43.97278,45.10768
2010-10-19,0.57,0.58,BMO,37.45176,37.72978,37.03025,38.07058
2010-07-20,0.79,0.77,BMO,31.5057,32.11244,32.98685,32.47827
2010-04-20,0.52,0.5,BMO,35.9695,36.49311,38.67631,38.0462
2010-02-10,0.73,0.72,BMO,30.49071,31.11748,31.55886,31.39113
2009-10-21,,0.53,BMO,34.25386,33.47136,31.86242,32.06464
2009-07-23,0.75,0.74,BMO,29.82471,30.1487,30.26254,29.886
2009-04-27,0.53,0.44,BMO,24.4818,25.59739,26.62581,26.62581
2009-02-10,0.88,0.84,BMO,24.24345,24.33869,23.80187,24.29539
2008-10-21,0.69,0.68,BMO,26.79874,28.75353,26.59206,24.11197
2008-07-22,,0.96,BMO,36.39113,36.30534,35.40457,36.10803
2008-04-22,0.65,0.62,BMO,39.8011,39.50178,41.07535,40.81879
2008-02-12,0.96,0.95,BMO,38.85057,38.74829,40.13764,40.31664
2007-10-23,0.62,0.61,BMO,43.99659,44.20901,43.34233,43.1809
2007-07-24,0.84,0.81,BMO,45.40291,45.58927,45.24197,46.41093
2007-04-24,0.55,0.52,,44.83951,45.62194,45.30051,44.95793
2007-02-13,,0.81,,44.19921,43.271,43.0938,43.68448
2006-10-24,0.52,0.5,,39.93583,42.54126,42.46128,42.2382
2006-07-25,0.71,0.69,BMO,36.72935,37.24567,36.24663,37.1743
2006-04-25,0.47,0.45,BMO,35.9932,36.15229,37.03569,37.86885
2006-02-14,,0.71,BMO,34.46634,35.29691,34.17001,34.29105
2005-10-25,0.45,0.43,,32.95386,34.90211,34.51496,34.33596
2005-07-26,,0.62,,34.89167,35.04114,34.89997,35.01207
2005-04-26,0.41,0.4,,35.48319,35.11884,34.86213,34.36528
2005-02-22,,,,35.35693,35.98056,36.39769,36.95524
2004-10-26,,,BMO,29.94672,29.95084,32.71857,32.90803
2004-07-27,,,,28.49391,28.5555,29.06872,29.32327
2004-04-27,,,,32.05402,32.58219,32.67226,32.91792
2004-02-17,,,BMO,34.18084,33.9277,33.44594,32.72738
2003-10-28,,,BMO,29.52695,29.8691,31.58801,32.11346
2003-07-29,,,BMO,29.68225,29.82038,30.1779,29.70256
2003-04-29,,,,25.63919,25.56221,25.07609,24.91405
2003-02-25,,,BMO,23.04256,21.79156,23.14344,21.77542
2002-10-29,,,BMO,24.10748,23.47582,23.95861,23.81378
2002-08-06,,,BMO,20.36771,18.93206,21.37426,21.13365
2002-04-30,,,BMO,35.84358,35.0155,34.89948,35.59955
2002-02-19,,,BMO,35.32904,34.8021,34.41088,35.0496
2001-10-23,,,BMO,28.23304,29.44377,31.10454,30.61865
2001-07-24,,,BMO,32.01182,31.17797,32.91714,33.81849
2001-04-24,,,BMO,35.93342,34.89928,35.34304,35.70361
2001-02-20,,,BMO,35.39381,35.09721,37.37507,37.29202
2000-10-24,,,BMO,31.91686,31.62088,33.64343,33.56944
2000-07-25,,,BMO,33.49207,33.81198,35.14084,34.62406
2000-04-25,,,BMO,32.8385,33.52622,35.34376,36.22797
2000-02-22,,,BMO,33.23299,34.94855,33.82118,37.05625
1999-10-21,,,BMO,28.03558,29.23431,29.89484,30.62875
1999-07-22,,,BMO,28.58872,28.46665,28.71079,28.9061
1999-04-22,,,BMO,28.18368,29.71832,30.35166,29.81575
