Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.07,BMO,8.70538,8.59632,8.10057,8.09065
2015-02-12,,0.25,BMO,8.52979,8.45099,8.55934,8.94347
2014-10-30,0.23,0.16,BMO,10.91027,10.73398,9.7644,10.18553
2014-07-31,0.2,0.21,BMO,12.61813,12.66689,12.87167,12.90092
2014-05-01,0.12,0.2,BMO,14.71822,14.83472,13.32018,13.17455
2014-02-13,0.34,0.29,BMO,14.44834,14.56439,14.11953,14.07117
2013-10-31,0.14,0.19,BMO,21.55862,21.58753,16.86526,17.60733
2013-08-01,0.29,0.26,BMO,21.99948,21.97065,21.16333,21.33633
2013-04-30,,0.14,BMO,21.13754,21.31968,22.20161,21.84692
2013-02-12,,0.27,BMO,16.10524,16.51624,19.8711,19.90933
2012-11-01,,0.22,BMO,14.73376,14.74328,15.00978,14.46726
2012-08-01,0.2,0.21,BMO,14.49745,14.53499,14.3567,13.55911
2012-05-01,0.1,0.28,BMO,20.01803,20.04588,18.44035,18.47747
2012-02-14,0.39,0.51,BMO,16.38517,16.07342,16.32098,17.07285
2011-10-27,0.38,0.46,BMO,20.88247,20.83719,17.03379,17.08813
2011-07-28,0.49,0.5,BMO,25.28613,24.83843,23.86244,23.48637
2011-05-03,0.37,0.31,BMO,26.10693,26.27576,27.46648,26.94221
2011-02-08,0.59,0.67,BMO,25.78815,25.87631,25.10047,25.9204
2010-10-28,0.41,0.47,BMO,28.72822,28.75447,27.13561,26.64558
2010-07-29,0.48,0.45,BMO,26.0399,25.64905,26.29179,27.03877
2010-04-30,0.33,0.32,BMO,28.12891,28.15476,27.86176,27.49118
2010-02-04,,0.68,BMO,27.7835,27.89473,25.9267,25.01969
2009-10-29,0.42,0.4,BMO,28.96606,28.07283,27.71554,27.26468
2009-07-30,0.38,0.34,BMO,25.24648,25.1366,27.25809,27.36797
2009-05-05,0.24,0.33,BMO,19.70302,21.12713,19.33442,19.36793
2009-02-03,0.54,0.59,,16.04459,17.42173,17.36366,18.05223
2008-10-30,0.52,0.5,,21.92726,18.55636,20.41446,20.74333
2008-07-30,0.55,0.47,,30.7454,36.09741,34.69803,34.8617
2008-04-29,0.43,0.44,,32.63224,32.77879,31.76921,31.37026
2008-02-05,0.3,0.28,,29.16933,30.6274,30.90281,31.87485
2007-10-30,0.32,0.31,,31.50022,32.87085,33.04016,32.1936
2007-07-31,0.26,0.42,,31.15276,28.87544,27.73679,28.00942
2007-05-01,0.34,0.27,,31.75929,32.661,32.73282,32.62908
2007-02-06,0.41,0.38,,27.49169,30.17575,29.58017,30.27898
2006-10-27,0.19,0.24,,23.74493,23.0656,23.43686,24.0214
2006-07-31,0.33,0.35,,25.75574,22.75705,22.52155,21.24201
2006-04-28,0.12,0.27,,24.39906,25.4609,25.27352,24.97682
2006-02-02,0.4,0.43,,22.00136,21.76863,21.08593,21.02387
2005-10-28,0.35,0.29,,19.05362,21.42857,20.8117,20.95821
2005-07-19,0.69,0.67,BMO,28.65487,28.07947,24.01332,23.89824
2005-05-02,0.36,0.35,BMO,30.06999,30.62006,29.64217,29.77968
2005-02-01,,,BMO,31.82195,32.134,33.21478,33.87694
2004-10-29,,,BMO,32.08965,32.77225,29.99635,28.82077
2004-07-28,,,BMO,32.58086,33.38989,32.81525,32.48256
2004-04-29,,,AMC,29.45771,30.16231,31.65065,32.01991
2004-02-03,,,BMO,23.76061,23.26528,24.50735,25.62558
2003-10-28,,,BMO,25.10753,25.05142,25.06264,25.34319
2003-07-23,,,BMO,23.62922,23.74852,23.90883,23.59566
2003-04-25,,,BMO,21.71192,21.37389,21.23644,21.77135
2003-02-04,,,BMO,18.49829,18.49829,18.93485,18.92375
2002-10-18,,,BMO,16.70816,17.02139,18.34802,18.56544
2002-07-19,,,BMO,16.71608,16.48488,16.0445,16.48855
2002-04-18,,,BMO,20.38709,20.39075,19.9117,20.02872
2002-02-06,,,BMO,17.74956,17.73499,17.66944,17.48007
2001-10-17,,,,16.00208,16.60778,16.68394,17.16633
2001-07-19,,,BMO,15.60594,15.82625,16.13686,16.29577
2000-07-20,,,BMO,13.22314,14.06622,14.02185,13.91092
2000-04-19,,,BMO,12.03635,11.74925,11.94801,12.56639
2000-01-26,,,BMO,9.78543,9.47826,10.5314,11.78201
1999-10-20,,,BMO,9.57034,9.96274,10.24615,10.39875
1999-07-21,,,BMO,18.36586,18.40928,17.62775,17.28041
