Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.12,BMO,16.82964,16.69006,16.41089,16.8097
2015-01-29,0.54,0.2,BMO,15.83733,15.50925,16.50343,16.80169
2014-11-05,0.1,0.21,BMO,17.20384,17.13447,15.42003,15.41012
2014-08-06,0.1,0.18,BMO,15.89515,15.94454,15.56915,15.18387
2014-05-07,0.07,-0.01,BMO,20.51287,20.54243,19.78379,18.87736
2014-01-30,0.46,0.28,BMO,23.34145,23.38078,23.70524,23.57743
2013-11-06,0.51,0.34,BMO,20.79589,20.50161,20.92341,20.08961
2013-08-07,0.33,0.26,BMO,19.49838,19.24401,18.61787,18.5983
2013-05-08,,0.24,BMO,16.35867,16.35867,16.74886,16.39769
2013-01-31,,0.32,BMO,16.24414,16.86666,15.50488,16.09823
2012-11-07,,0.34,BMO,13.4202,13.86592,13.37175,13.06168
2012-08-08,0.34,0.3,BMO,11.74609,11.77504,13.72468,13.17454
2012-05-09,0.24,0.18,BMO,12.7492,12.56652,13.1434,13.22032
2012-02-02,0.64,0.42,BMO,15.48803,16.39853,13.48494,14.38585
2011-11-09,0.51,0.42,BMO,15.32311,15.83897,14.43468,14.74037
2011-08-10,0.52,0.29,BMO,11.94772,12.88069,13.01397,14.66095
2011-05-11,0.14,0.12,BMO,18.25955,18.64987,18.31667,18.75459
2011-02-03,0.4,0.24,BMO,19.421,19.04971,19.69708,21.54398
2010-11-10,0.31,0.18,BMO,15.54632,15.67008,16.18416,17.18377
2010-08-11,0.14,0.07,BMO,14.0231,13.42334,12.41421,12.27141
2010-05-12,0.05,-0.17,BMO,14.91799,15.5844,16.18416,16.23176
2010-02-05,0.05,-0.23,BMO,13.15677,12.61413,15.12743,14.73711
2009-11-06,-0.35,-0.24,BMO,10.55779,11.33844,11.53836,11.19563
2009-08-05,-0.41,-0.26,BMO,11.51932,11.8906,11.00523,10.76723
2009-04-28,-0.31,-0.2,BMO,10.17698,9.91042,10.2817,10.99571
2009-01-22,-0.29,0.08,BMO,10.25314,10.75771,10.01514,9.68194
2008-10-21,0.07,0.27,BMO,13.64194,14.33767,14.51631,12.97442
2008-07-22,0.3,0.39,BMO,18.49419,18.26079,16.72972,16.67371
2008-04-22,0.23,0.22,BMO,18.7134,18.20312,19.80819,18.75979
2008-01-24,0.54,0.49,BMO,14.66045,15.8307,17.2129,14.68809
2007-10-23,0.45,0.43,BMO,18.63509,19.03762,19.09251,18.49787
2007-07-24,0.47,0.37,,24.47077,23.05217,23.35226,22.85211
2007-04-24,0.21,0.28,BMO,30.35767,30.40294,27.1707,26.89004
2007-01-25,0.56,0.49,BMO,26.52359,26.42438,26.20794,27.01059
2006-10-24,0.49,0.44,BMO,26.00705,26.03399,26.42014,26.31238
2006-07-25,0.35,0.38,,24.13653,23.82365,23.89516,23.62698
2006-04-25,0.24,0.18,BMO,24.58788,24.30291,24.67693,24.85504
2006-01-25,0.37,0.32,BMO,23.13923,23.43202,23.67158,23.68045
2005-10-25,0.35,0.33,BMO,26.26871,26.4367,25.61442,23.78419
2005-07-26,,0.26,BMO,26.38877,26.02752,25.62222,26.31828
2005-04-26,0.11,0.13,BMO,23.95633,23.85977,23.33306,23.52619
2005-01-26,,,BMO,24.7427,24.56771,24.81269,24.75145
2004-10-19,,,BMO,23.37464,23.47054,23.44439,23.65363
2004-07-20,,,BMO,23.91094,24.10202,24.81422,23.96305
2004-04-20,,,BMO,26.06925,26.39814,25.78363,26.53662
2004-01-21,,,BMO,26.4913,26.43954,26.22389,25.77532
2003-10-21,,,BMO,23.41668,22.80656,23.37372,21.68943
2003-07-22,,,BMO,21.82393,21.30186,20.11225,21.32754
2003-04-22,,,BMO,20.16982,19.96531,19.83749,19.53924
2003-01-22,,,BMO,20.78277,20.00267,19.30737,19.1717
2002-10-22,,,BMO,19.67759,20.2772,20.51367,20.23498
2002-07-23,,,BMO,20.34727,19.98558,19.67436,20.0024
2002-04-23,,,BMO,24.50423,24.14387,24.46233,24.05169
2002-01-24,,,BMO,18.62615,18.71794,18.40083,18.65118
2001-10-23,,,BMO,18.19631,18.19631,18.03021,18.11326
2001-07-26,,,BMO,20.1352,20.63674,20.80117,20.52163
2001-04-24,,,BMO,18.93464,18.23517,18.96718,18.3409
2001-01-25,,,BMO,20.59668,19.58951,19.69022,19.03556
2000-10-23,,,BMO,17.78879,17.78879,17.68913,17.88844
2000-07-27,,,BMO,18.43549,18.13973,18.13973,17.94256
2000-04-26,,,BMO,18.92791,18.44007,18.14737,18.19616
2000-01-27,,,BMO,18.11078,17.9659,18.9801,19.31817
1999-10-28,,,BMO,22.77744,22.72958,22.39462,22.44247
1999-07-29,,,BMO,23.53504,23.58249,22.77584,23.39269
