Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-17,,0.68,AMC,43.25836,42.72024,43.97585,44.00574
2014-12-17,0.65,0.64,AMC,40.37847,40.90519,45.06925,45.71523
2014-09-18,0.59,0.6,AMC,40.75916,41.16536,39.43156,39.2136
2014-06-19,0.88,0.92,AMC,42.29058,41.99422,40.32472,40.60133
2014-03-18,0.64,0.67,AMC,37.64404,38.2547,37.96907,37.79178
2013-12-18,0.66,0.64,AMC,33.01817,33.97052,35.93413,35.70832
2013-09-18,0.56,0.53,AMC,32.53701,33.13375,33.15332,33.30984
2013-06-20,0.84,0.85,AMC,33.222,32.36441,29.37258,29.40182
2013-03-20,,0.66,AMC,34.78127,34.85923,31.47758,31.16573
2012-12-18,,0.61,AMC,31.49707,32.04282,33.222,33.07582
2012-09-20,,0.53,AMC,31.70537,31.20242,31.40553,31.16373
2012-06-21,0.79,0.76,AMC,27.49909,26.84274,27.02614,26.65936
2012-06-18,0.82,0.78,AMC,26.73657,26.17675,26.98753,27.49909
2012-03-20,0.62,0.56,AMC,28.66662,28.99413,28.32948,27.57813
2011-12-20,0.54,0.57,AMC,27.49747,28.03569,24.7679,24.69102
2011-09-20,0.48,0.46,AMC,27.83587,27.19321,28.33466,27.18362
2011-06-23,0.75,0.71,AMC,30.83152,31.08046,29.81656,30.23786
2011-03-24,0.54,0.5,AMC,30.02129,30.71901,31.19691,31.12044
2010-12-16,0.51,0.46,AMC,29.09523,28.8853,30.02086,30.22125
2010-09-16,0.42,0.37,AMC,24.51743,24.15548,26.17479,26.18431
2010-06-24,0.6,0.54,AMC,21.55656,21.11934,21.53755,21.33795
2010-03-25,0.38,0.37,AMC,24.43714,24.70276,24.37073,24.2569
2009-12-17,0.39,0.36,AMC,21.88849,21.66127,23.04351,23.12871
2009-09-16,,0.3,AMC,21.40142,20.90086,20.32474,20.41919
2009-06-23,0.46,0.44,AMC,18.81481,18.72059,20.03019,20.37878
2009-03-18,0.35,0.32,AMC,14.47156,14.87563,16.32279,16.06907
2008-12-18,,0.34,AMC,15.73077,15.60861,16.70807,16.46375
2008-09-18,0.29,0.27,AMC,17.00878,17.61959,18.86001,18.5593
2008-06-25,0.47,0.44,AMC,20.88979,21.19049,20.12862,20.00646
2008-03-26,,0.3,AMC,19.80912,19.67756,18.25859,18.20221
2007-12-19,0.31,0.27,AMC,19.96887,19.50841,20.76762,21.34085
2007-09-20,0.22,0.21,AMC,19.58359,19.77153,20.65486,20.47631
2007-06-26,0.37,0.35,AMC,18.30558,18.00487,18.50292,18.65327
2007-03-20,0.25,0.23,,16.14424,16.49194,17.07456,17.37527
2006-12-18,,0.22,AMC,16.6141,16.83023,16.06907,16.06907
2006-09-19,0.18,0.16,AMC,15.27031,15.15755,16.84903,16.98998
2006-06-22,0.29,0.28,AMC,13.65401,13.46607,14.0017,13.78557
2006-06-15,0.29,0.28,AMC,12.39479,12.87405,13.33451,13.42848
2006-03-20,0.19,0.18,AMC,12.78008,12.89284,12.79887,13.14656
2005-12-15,,0.19,AMC,12.0377,12.0565,11.92494,11.57725
2005-09-22,,0.14,AMC,12.48877,12.7049,11.69941,11.65242
2005-06-29,,,BMO,11.78398,12.0565,12.75188,12.40419
2005-03-22,,,AMC,11.88735,11.737,11.75579,11.65242
2004-09-14,,,AMC,9.97974,9.91396,10.64693,10.55296
2004-06-15,,,AMC,10.85367,11.00402,10.66573,10.46839
2004-03-11,,,AMC,11.66182,11.51147,11.33292,10.95704
2003-12-15,,,AMC,12.0565,11.93434,12.32901,12.45118
2003-09-12,,,BMO,12.07529,12.19746,11.79338,11.69941
2003-06-12,,,AMC,12.46997,12.52635,12.66731,12.82706
2003-03-18,,,AMC,11.60544,11.51147,10.62814,10.80668
2002-12-18,,,AMC,10.35562,9.98913,10.33683,10.0925
2002-09-17,,,AMC,8.72052,8.48559,7.8184,7.62106
2002-06-18,,,AMC,8.64535,8.43861,8.26946,7.94996
2002-03-14,,,AMC,13.05259,12.62972,11.84037,11.84037
2001-12-13,,,AMC,14.18964,13.78557,13.6916,13.89833
2001-06-18,,,AMC,14.09567,13.94532,15.74957,16.46375
2001-03-15,,,AMC,15.09412,13.80201,13.21469,14.5068
2000-12-14,,,AMC,26.66431,25.84207,26.84051,30.07077
2000-09-14,,,AMC,38.44007,39.90837,36.79558,35.92929
2000-06-20,,,AMC,40.4076,40.42962,40.49569,38.29324
2000-03-14,,,AMC,37.00114,36.17889,36.94241,38.49881
1999-12-14,,,AMC,18.75018,18.07477,21.23161,21.04072
1999-09-14,,,AMC,10.74795,10.67454,10.02849,9.91102
1999-06-15,,,AMC,6.21091,5.90256,7.73794,8.19311
