Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-01,,1.1,BMO,107.11,106.1,106.19,106.51
2015-02-04,0.97,0.9,BMO,107.09969,106.96064,108.86763,107.3182
2014-10-31,1.1,1.03,BMO,96.40546,97.26366,98.15146,98.47699
2014-08-01,1.4,1.34,BMO,86.21048,85.05513,87.33645,84.58516
2014-05-01,1.18,1.08,BMO,88.51038,88.09274,86.83012,87.00494
2014-02-04,0.88,0.91,BMO,85.06252,83.22192,82.69191,81.48733
2013-10-31,1.04,1.0,BMO,86.52399,86.17028,86.21808,85.66362
2013-08-01,1.38,1.34,BMO,81.58253,81.49719,80.44457,80.90924
2013-05-01,,1.05,BMO,81.13651,81.12711,79.95135,80.74146
2013-02-04,,0.81,BMO,73.22556,73.92596,74.44894,74.70108
2012-11-02,1.01,0.95,BMO,66.95762,67.41141,67.6522,67.5318
2012-10-31,,0.95,BMO,67.42992,66.77239,66.95762,67.41141
2012-08-02,1.32,1.27,BMO,66.76263,66.25762,66.31271,65.89034
2012-05-02,1.02,1.03,BMO,63.79979,63.72698,61.70651,61.00571
2012-02-03,0.79,0.68,,62.01859,63.03824,62.63219,62.77656
2011-11-02,1.04,0.93,BMO,59.87973,58.91363,58.14434,57.22297
2011-08-03,1.26,1.19,,62.33405,61.08363,57.48318,59.57606
2011-05-03,1.02,1.04,BMO,61.2769,61.56718,59.35045,59.7199
2011-02-04,0.68,0.61,BMO,54.95377,55.63447,57.30132,57.34496
2010-11-02,0.98,1.14,,57.36955,54.95572,54.49718,53.76178
2010-08-03,,1.2,,55.52513,55.32775,55.69677,55.71393
2010-05-03,1.16,1.08,,55.05839,54.50526,53.64577,53.70534
2010-02-04,0.77,0.76,,51.2253,50.96351,51.1493,50.89596
2009-11-02,1.11,0.95,,49.60208,49.74445,49.12473,49.27547
2009-08-03,1.2,1.19,BMO,50.47809,50.66077,48.99173,48.78414
2009-05-01,1.08,0.9,BMO,46.06738,46.14971,45.53219,44.64295
2009-02-04,0.62,0.57,BMO,41.18107,42.31615,43.03475,43.38589
2008-10-31,0.91,0.84,BMO,46.06564,47.90212,49.19656,49.9894
2008-08-01,1.13,1.1,BMO,44.60815,43.73348,43.70139,44.51186
2008-07-15,,,,42.14072,41.94179,41.92588,42.84094
2008-05-01,0.71,0.75,BMO,43.31837,42.17255,46.34206,45.30764
2008-02-04,0.65,0.54,BMO,48.45723,49.83969,47.97534,46.94837
2007-10-31,0.76,0.61,BMO,48.13272,47.87373,49.10589,48.90184
2007-08-02,1.07,1.1,,48.05546,44.55442,44.57781,45.97355
2007-05-02,0.84,0.78,,52.51212,53.0856,52.52762,52.45012
2007-02-01,0.59,0.5,,50.46442,51.54437,51.94549,51.40552
2006-11-01,0.73,0.71,,49.56333,49.29463,49.43282,48.69582
2006-08-02,1.08,1.04,,44.83372,45.62095,45.47573,45.17766
2006-05-03,0.72,0.71,,48.99619,46.77531,47.1556,47.06433
2006-02-02,0.55,0.47,BMO,45.31059,45.39387,47.75593,46.74902
2005-11-03,,0.7,,40.74562,41.05447,40.76068,40.94147
2005-08-04,,,,41.8744,42.5863,42.17415,42.40645
2005-05-05,,,,47.47646,43.63689,42.93608,42.10852
2005-02-07,,,,43.49945,43.92999,44.00422,43.98195
2004-11-02,,,BMO,40.33511,40.74142,39.72196,40.37205
2004-08-05,,,BMO,37.07314,36.53649,37.02903,36.85995
2004-05-06,,,BMO,38.56833,38.25394,37.94685,38.09308
2004-02-10,,,BMO,36.15695,36.47699,34.56403,34.62222
2003-11-06,,,,34.19679,33.95805,33.65421,33.18398
2003-08-12,,,BMO,30.92357,30.79412,31.54923,30.4777
2003-05-08,,,BMO,32.68732,32.9375,31.35781,30.85746
2003-02-11,,,BMO,27.81378,28.46111,28.74565,29.16535
2002-10-30,,,BMO,27.43014,28.42039,29.32577,31.7802
2002-08-07,,,BMO,26.03049,25.79136,27.00813,28.05611
2002-05-02,,,BMO,30.94804,31.17884,32.44474,32.9483
2002-02-05,,,BMO,28.52029,28.81963,29.48094,29.26515
2001-11-01,,,BMO,25.0145,24.72363,25.95635,26.3234
2001-08-08,,,BMO,24.47276,24.30749,24.55539,24.52784
2001-04-27,,,BMO,21.26923,21.56359,21.94009,21.78949
2001-01-31,,,,22.54076,22.94873,24.30866,23.6423
2000-10-25,,,BMO,26.47073,27.6472,29.03376,28.57158
2000-08-03,,,BMO,29.32788,29.15981,26.68081,25.88249
2000-04-27,,,BMO,24.78241,23.28576,25.12521,24.58174
2000-01-27,,,BMO,31.30391,31.67657,31.4354,31.18591
1999-10-28,,,BMO,25.87127,27.41162,26.79051,27.12177
1999-08-12,,,,34.02814,28.48724,27.91049,26.92178
1999-04-22,,,BMO,38.88147,40.29348,39.84328,38.32895
