EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,20.4,20.27,20.14,20.32
20150219,BMO,20150219,23.32765,23.30785,21.65432,21.55531
20141030,BMO,20141030,22.44125,22.5588,22.50982,22.83307
20140731,BMO,20140731,22.07459,21.91934,21.09458,20.98784
20140501,BMO,20140501,20.1706,20.67173,20.71992,20.691
20140219,BMO,20140219,18.17113,18.04673,18.41991,18.61129
20131105,BMO,20131105,17.8784,18.11602,17.92592,17.97345
20130802,BMO,20130802,16.86228,17.14552,17.46653,17.06055
20130503,BMO,20130503,17.09687,17.26568,17.20941,17.29381
20130221,BMO,20130221,16.11053,15.87745,15.31806,15.74693
20121010,BMO,20121010,14.47907,14.39565,14.52542,14.69228
20120717,BMO,20120717,14.04759,14.18594,14.29662,14.19516
20120425,BMO,20120425,15.02913,15.40555,15.24947,15.28619
20120214,BMO,20120214,15.25819,15.56006,14.93802,14.80081
20111012,BMO,20111012,10.47476,10.35625,10.79384,10.79384
20110720,BMO,20110720,14.98045,14.99862,15.38926,15.41651
20110428,BMO,20110428,16.17697,16.4218,16.24044,16.13163
20110215,BMO,20110215,17.90621,17.80658,17.09106,17.1454
20101013,BMO,20101013,14.04898,14.31149,14.43822,14.47443
20100721,BMO,20100721,12.2752,12.66417,12.28424,12.61894
20100428,BMO,20100428,15.16839,14.61697,14.45426,15.15935
20100217,BMO,20100217,10.18061,10.49678,10.66841,10.55098
20091014,BMO,20091014,10.15321,9.95032,10.70012,10.36492
20090722,BMO,20090722,7.55977,7.37453,7.10108,7.65681
