Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.64,AMC,44.06304,43.286159999999995,43.246320000000004,42.80808
2015-02-26,,0.65,AMC,43.96537,43.342659999999995,44.113640000000004,44.36074
2014-11-03,0.62,0.64,AMC,40.814609999999995,41.24281,41.18441,40.88273
2014-08-06,,0.64,,37.025729999999996,36.89123,37.2659,37.5349
2014-05-06,0.63,0.64,,37.24947,37.2305,37.38223,37.164120000000004
2014-02-20,0.62,0.6,,34.35302,34.306020000000004,34.4564,35.06733
2013-11-04,0.54,0.57,,36.50489,36.56948,35.83126,35.9789
2013-08-08,0.57,0.59,BMO,34.610690000000005,34.14618,34.23726,34.99323
2013-04-30,0.59,0.6,,41.64439,41.89667,41.16686,41.53627
2013-02-21,0.57,0.58,,34.17938,34.394,34.680170000000004,34.259859999999996
2012-11-08,,0.57,,28.91188,28.595609999999997,27.919159999999998,27.8928
2012-08-07,,0.57,BMO,30.97325,30.834629999999997,30.132859999999997,29.73432
2012-05-07,,0.56,,27.95464,28.10006,27.8691,27.92042
2012-02-27,,0.54,,26.11427,26.3855,26.99577,26.15665
2011-11-02,,0.54,,22.897920000000003,23.38865,24.112270000000002,23.77125
2011-08-08,,0.53,,19.46698,17.71585,18.58323,18.11681
2011-05-04,,0.52,,23.646829999999998,23.34056,22.994,22.82475
2011-02-23,,0.47,,22.3554,22.21174,22.33944,22.938029999999998
2010-10-25,,0.44,,21.70506,21.86149,21.92406,22.12743
2010-08-02,,0.49,,18.98923,19.45915,19.70566,19.5593
2010-05-03,,0.47,,21.16814,21.50956,20.78119,20.523229999999998
2010-02-24,,0.48,,19.570529999999998,19.833579999999998,19.75091,19.6006
2009-11-05,,0.46,,17.47415,17.886870000000002,18.44698,18.4175
2009-08-05,,0.47,,18.675910000000002,18.83547,18.00866,18.91525
2009-05-08,,0.46,,12.76725,13.10885,13.094619999999999,13.40775
