Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,1.35,BMO,83.92,84.87,84.79,84.6
2015-01-27,1.35,1.55,BMO,84.9063,85.32285,79.19364,79.35233000000001
2014-10-23,1.72,1.33,BMO,94.32835,93.02985,97.6533,97.82053
2014-07-24,1.69,1.51,BMO,107.44905,105.80891000000001,102.54814,102.36265
2014-04-24,1.61,1.25,BMO,100.59407,100.29332,102.1366,101.56421
2014-01-27,1.54,1.29,BMO,85.33574,83.10781999999999,88.04588000000001,89.18394
2013-10-23,1.45,1.68,BMO,84.03426,85.44283,80.25896,80.99677
2013-07-24,1.45,1.71,BMO,81.83221,81.37546999999999,79.39627,78.15926999999999
2013-04-22,,1.4,BMO,76.03068,76.00233,78.15681,79.47029
2013-01-28,,1.7,BMO,90.69953000000001,89.74184,91.49761,92.57737
2012-10-22,,2.22,BMO,80.86332,78.28674000000001,79.42567,78.02535
2012-07-25,2.54,2.28,BMO,75.70113,75.56194,76.64761999999999,77.29718000000001
2012-04-25,2.37,2.13,BMO,98.56676,99.94983,95.37648,96.25242
2012-01-26,2.32,1.73,BMO,97.59151,100.12564,102.20068,102.17314
2011-10-24,1.71,1.54,BMO,77.02011,79.88117,83.88483000000001,82.16637
2011-07-22,1.72,1.75,BMO,100.27673,101.4494,95.58606,96.04966999999999
2011-04-29,1.84,1.31,BMO,101.93695,101.9641,104.47157,103.53014
2011-01-27,1.47,1.27,BMO,85.08948000000001,86.31548000000001,87.10876,86.25237
2010-10-21,1.22,1.09,BMO,70.09274,71.67215999999999,70.78389,70.28143
2010-07-22,1.09,0.85,,59.67029,60.678630000000005,61.84758000000001,62.45436
2010-04-26,0.36,0.39,BMO,59.84285,60.968619999999994,63.51266999999999,60.747009999999996
2010-01-27,0.41,0.28,BMO,48.574709999999996,49.200179999999996,47.07713,45.68525
2009-10-20,0.64,0.06,BMO,47.40344,50.25268,51.78155,50.73045
2009-07-21,0.72,0.22,BMO,29.52617,31.836840000000002,34.2778,33.58286
2009-04-21,0.39,0.04,BMO,27.701290000000004,26.14851,26.929190000000002,27.83855
2009-01-26,1.08,1.29,BMO,31.53302,30.203259999999997,27.6708,27.37435
2008-10-21,1.39,1.41,BMO,32.94775,34.27169,32.53716,30.60152
2008-07-22,1.74,1.54,BMO,58.8083,60.7495,62.201240000000006,60.07754
2008-04-18,1.45,1.33,BMO,64.86549000000001,64.80775,70.32454,68.71651
2008-01-25,,1.5,BMO,53.4225,53.56205,54.12024,55.99183000000001
2007-10-19,1.4,1.43,BMO,62.665519999999994,63.392019999999995,60.05344,59.9963
2007-07-20,1.24,1.49,BMO,70.05898,70.66833000000001,67.5972,66.62224
2007-04-20,1.23,1.09,BMO,55.883419999999994,55.519330000000004,58.10839,58.13267
2007-01-26,1.32,1.34,BMO,48.11758,48.03702,49.21318,49.70458
2006-10-20,1.14,1.35,,55.32303,47.2915,48.4297,48.83849
2006-07-21,1.52,1.42,BMO,56.75873000000001,55.13066,54.548069999999996,56.279880000000006
2006-04-24,1.2,1.05,,61.87624,61.486880000000006,59.54009,60.350590000000004
2006-01-26,1.2,1.1,BMO,48.59497,49.165279999999996,51.62077,53.4901
2005-10-21,0.94,1.06,BMO,43.53419,42.6269,38.59537,39.692009999999996
2005-07-21,1.08,1.01,BMO,41.7435,41.78277,41.07592,41.16231
2005-04-20,0.82,0.68,BMO,32.51567,33.04865,34.25078,35.04422
2005-01-27,,,BMO,35.207809999999995,35.449009999999994,33.659440000000004,34.02514
2004-10-21,,,BMO,31.164740000000002,31.133909999999997,29.836340000000003,29.95642
2004-07-22,,,BMO,30.08571,29.654090000000004,28.336140000000004,28.21667
2004-04-22,,,BMO,30.522679999999998,30.94247,32.242129999999996,31.4217
2004-01-27,,,BMO,32.12171,32.44228,31.293570000000003,30.3853
2003-10-16,,,BMO,29.068859999999997,29.76845,28.241090000000003,27.956129999999998
2003-07-17,,,BMO,21.82846,22.042720000000003,24.02804,24.81082
2003-04-16,,,BMO,20.02931,19.678320000000003,19.32497,19.53923
2003-01-23,,,BMO,17.20266,16.597739999999998,16.98235,16.39984
2002-10-16,,,BMO,13.115770000000001,13.94951,14.23599,14.95873
2002-07-16,,,BMO,16.57626,16.46333,15.665479999999999,15.75656
2002-04-16,,,BMO,20.98678,20.994020000000003,20.50891,20.201179999999997
2002-01-23,,,BMO,17.73215,17.442529999999998,17.6525,17.77559
2001-10-16,,,BMO,17.31821,17.19337,17.132720000000003,16.73678
2001-07-17,,,,17.84999,18.97691,18.791420000000002,19.33362
2001-04-17,,,BMO,16.542370000000002,16.450879999999998,16.09899,17.0491
2001-01-18,,,BMO,15.6063,15.71543,14.691429999999999,14.29555
2000-10-17,,,BMO,10.942919999999999,10.9645,10.53283,10.41147
2000-07-20,,,BMO,13.036539999999999,13.101289999999999,12.79912,12.60486
2000-04-18,,,,13.88967,13.656410000000001,12.86969,12.99796
2000-01-21,,,BMO,16.73122,15.989020000000002,16.07384,15.37406
1999-10-15,,,BMO,18.9562,18.64201,18.788629999999998,18.55823
1999-07-16,,,BMO,19.93591,19.83175,19.75215,20.19202
1999-04-16,,,BMO,20.129179999999998,20.50232,21.1657,20.48159
