Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,,BMO,57.6,57.1,59.98,59.68
2015-02-04,0.87,0.85,BMO,60.39131,60.530190000000005,58.576,58.69503
2014-10-27,0.9,0.88,BMO,55.753969999999995,56.71881,55.57676,54.98603000000001
2014-07-29,0.85,0.81,BMO,56.83586999999999,56.65994,57.25615,56.76745
2014-04-29,0.88,0.79,BMO,55.52786,54.984609999999996,56.96359,56.80838000000001
2014-02-05,0.88,0.89,BMO,50.13091,51.50739,51.52664,51.757659999999994
2013-10-28,0.92,0.88,BMO,44.0903,44.395559999999996,43.26039,43.47979
2013-07-30,0.84,0.82,BMO,45.84254,45.70073,45.426559999999995,45.54
2013-05-01,,0.78,BMO,44.79769,44.029509999999995,42.80231,42.83978
2013-02-01,,0.81,BMO,40.361670000000004,40.129709999999996,38.81216,37.90285
2012-10-26,,0.92,BMO,42.16552,42.551520000000004,42.41367,41.935759999999995
2012-07-27,1.05,1.01,BMO,38.80001,39.44638,41.05774,40.49331
2012-04-27,0.99,0.98,BMO,34.60734,34.643359999999994,34.63435,35.33677
2012-02-02,0.97,0.95,BMO,34.08334,34.40396,34.23475,34.1724
2011-10-28,0.94,0.91,BMO,29.5165,30.194129999999998,30.898159999999997,30.36133
2011-07-29,,0.95,BMO,30.60081,30.37472,29.67905,29.07903
2011-04-29,0.92,0.85,BMO,30.65131,30.77174,30.92659,31.236290000000004
2011-02-03,0.88,0.83,,28.75818,27.97588,27.967370000000003,28.060909999999996
2010-10-29,,0.83,BMO,30.67571,31.079559999999997,30.549509999999998,30.499029999999998
2010-07-30,,0.82,BMO,28.92553,29.19197,28.692390000000003,29.2003
2010-05-04,,0.75,BMO,28.855359999999997,29.044759999999997,29.48945,29.30828
2010-02-16,,0.78,BMO,30.055870000000002,30.08847,30.691540000000003,30.43076
2009-10-22,,0.82,BMO,27.202409999999997,26.363429999999997,26.5167,26.16175
2009-07-21,,0.77,BMO,22.06294,22.27018,23.63317,23.47375
