Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-04,,0.37,AMC,43.52485,43.19834,37.38051,36.49992
2015-02-25,,0.37,AMC,42.30785,42.49585,42.466159999999995,43.53474
2015-02-24,,0.37,AMC,42.020920000000004,42.30785,42.49585,42.466159999999995
2015-01-14,0.85,0.77,AMC,43.49516,43.36654,41.56578,41.43716
2014-08-27,0.41,0.84,AMC,48.07018,47.904990000000005,47.72036,46.534890000000004
2014-06-04,0.57,0.68,AMC,53.079969999999996,52.549659999999996,52.27003,52.61715
2014-02-26,0.56,0.53,AMC,48.62079,49.57695,48.50605,47.865429999999996
2013-12-10,0.76,0.8,,51.90285,49.58889,48.81125,48.526740000000004
2013-09-04,0.84,0.89,AMC,50.89994,52.56462,48.97191,47.59878
2013-06-05,,0.71,AMC,48.72943,47.8336,50.44644,50.33446
2013-02-27,,0.53,AMC,46.8056,48.296040000000005,47.09257,47.324009999999994
2012-12-10,,0.53,AMC,37.9703,38.84993,37.61296,40.575340000000004
2012-08-29,0.75,0.72,AMC,36.946509999999996,36.946509999999996,40.14188,40.39606
2012-06-06,0.77,0.74,AMC,39.63319,39.98369,40.72961,40.37912
2012-02-29,0.55,0.58,AMC,45.97495,45.653999999999996,44.414809999999996,43.76401
2011-12-07,0.64,0.61,AMC,40.7691,40.95449,39.48899,40.539559999999994
2011-08-31,1.18,1.33,AMC,48.075379999999996,48.88933,43.86561,43.795590000000004
2011-06-08,1.04,0.96,AMC,56.236619999999995,55.85405,57.8712,56.784369999999996
2011-03-02,0.86,0.9,AMC,55.28698000000001,56.44419,55.39925,55.096990000000005
2010-12-08,1.51,1.44,AMC,52.79996,53.02296,51.59918,51.85649
2010-09-01,1.34,1.21,AMC,48.41455,49.45353,49.30875,50.10928
2010-06-02,0.86,0.81,AMC,45.030809999999995,46.89969,48.6671,47.03499
2010-02-24,0.65,0.61,AMC,41.37658,41.51932,41.75441,43.022240000000004
2009-12-09,1.53,1.45,AMC,47.613209999999995,47.89662,45.73769,45.87106
2009-09-02,0.88,0.86,AMC,40.21796,39.90336,40.77263,41.69984
2009-06-03,0.53,0.51,AMC,40.83768,39.811820000000004,39.3112,39.95134
2009-02-25,0.38,0.35,AMC,22.68863,22.875,25.64625,24.916970000000003
2008-12-10,1.27,1.15,AMC,23.46411,23.72055,27.246579999999998,26.70164
2008-08-27,1.18,1.13,AMC,50.34838,50.78654,54.443169999999995,55.05659
2008-06-04,0.92,0.87,AMC,52.371790000000004,54.589580000000005,55.33413,53.54405
2008-02-27,0.81,0.75,AMC,51.856159999999996,50.73623,53.42565,51.57224
2007-12-05,1.05,0.97,AMC,43.25063,44.19308,49.96559,50.46038
2007-08-29,0.9,0.87,AMC,44.2193,45.945890000000006,44.92244,45.48494
2007-06-06,0.66,0.64,AMC,45.48245,46.586459999999995,42.86235,44.00524
2007-02-28,0.6,0.38,AMC,44.4623,45.37681,45.442679999999996,42.85028
2006-12-06,0.83,0.66,AMC,40.18888,40.088440000000006,41.69553,43.50351
2006-08-30,0.73,0.54,AMC,27.90413,28.25794,27.24653,28.66173
2006-05-31,0.52,0.43,AMC,23.726129999999998,24.24624,26.64027,27.15656
2006-03-01,0.3,0.28,AMC,22.062720000000002,22.16558,23.49902,23.70094
2005-12-07,0.51,0.49,AMC,23.73067,23.74586,24.06095,24.50891
2005-08-31,0.47,0.46,AMC,22.31909,22.25104,22.2775,22.66316
2005-06-02,0.41,0.4,AMC,27.881659999999997,28.06247,24.05838,23.04512
2005-03-02,0.25,0.18,AMC,24.49829,24.82904,25.125970000000002,25.55821
2004-12-08,,,AMC,17.33374,17.6972,18.735129999999998,18.92998
2004-09-01,,,AMC,14.55916,14.55543,15.33565,15.29832
2004-06-03,,,AMC,13.38031,13.21672,13.532729999999999,14.35065
2004-03-01,,,AMC,13.255920000000001,13.47809,13.529929999999998,13.05597
2003-12-11,,,AMC,12.87791,12.91479,13.036489999999999,13.257760000000001
2003-09-10,,,AMC,9.42809,9.6482,9.73991,9.835289999999999
2003-06-04,,,AMC,7.87675,8.059,8.12461,7.96059
2003-03-04,,,BMO,6.940519999999999,6.92967,6.88991,6.7995399999999995
2002-12-11,,,AMC,9.05494,9.15559,9.2203,9.16638
2002-09-09,,,BMO,9.11865,9.40115,9.92324,9.90536
2002-06-05,,,AMC,11.02479,10.608419999999999,11.135110000000001,10.51945
2002-03-06,,,,12.70195,13.20534,13.2018,13.18762
2001-12-12,,,,9.573030000000001,9.59773,9.44247,9.96823
2001-09-06,,,BMO,10.740039999999999,11.147310000000001,11.05954,11.249130000000001
2001-06-07,,,AMC,10.18646,10.46602,10.39613,10.45204
2001-03-06,,,,9.71305,9.75651,9.71305,9.75651
2000-12-05,,,BMO,10.38344,10.23202,10.21038,9.9508
2000-09-07,,,,9.99049,10.03355,10.16274,10.11967
