Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.1,AMC,16.4741,16.81233,18.05585,17.81709
2015-03-02,,0.18,AMC,17.41389,17.43368,17.235789999999998,17.364420000000003
2014-10-28,0.18,0.14,AMC,18.34854,19.150560000000002,15.091579999999999,15.51215
2014-07-31,0.19,0.1,AMC,13.34084,14.103729999999999,13.829870000000001,13.829870000000001
2014-04-29,0.13,0.07,AMC,12.873510000000001,13.1164,12.42658,12.309989999999999
2014-02-25,0.18,0.13,AMC,13.62623,13.49112,13.336720000000001,13.62623
2013-10-28,0.24,0.15,AMC,13.35234,13.3428,14.468210000000001,14.67929
2013-07-30,0.19,0.11,AMC,12.87547,13.01853,12.40814,12.274610000000001
2013-04-30,,0.23,AMC,13.17864,13.235489999999999,11.8333,11.79541
2013-03-04,,0.26,AMC,11.76521,11.56755,11.81227,11.87815
2012-11-01,,0.26,AMC,11.32201,11.359110000000001,10.691469999999999,10.58019
2012-07-31,,0.24,AMC,10.75638,10.468919999999999,9.73638,9.74565
2012-04-26,0.23,0.21,AMC,10.31403,10.36016,10.7753,10.480089999999999
2012-02-29,0.24,0.26,AMC,10.747069999999999,10.55417,11.481910000000001,10.63684
2011-10-27,0.23,0.24,AMC,12.074869999999999,12.93475,13.03538,13.01708
2011-07-28,,0.22,AMC,12.01196,11.95728,11.775,11.74766
2011-04-28,0.19,0.2,AMC,12.954239999999999,12.9997,12.936060000000001,12.75425
2011-02-22,,0.21,AMC,12.30526,12.11483,11.42566,11.96974
2010-10-26,,0.19,AMC,10.73981,10.60867,10.53632,10.51823
2010-07-27,,0.18,AMC,11.34398,11.26282,11.64156,11.73173
2010-04-27,0.16,0.17,AMC,11.02538,10.78257,11.19625,11.32215
2010-02-23,0.17,0.18,AMC,10.8725,11.02538,10.56674,10.49479
2009-10-26,0.17,0.18,AMC,13.273620000000001,13.15671,12.09554,11.57395
2009-07-28,,0.17,AMC,14.44271,14.523639999999999,14.66753,14.64955
2009-04-22,0.16,0.17,AMC,14.58659,14.33479,13.192689999999999,12.89592
2009-02-24,,0.16,AMC,13.03081,12.95887,14.85639,14.64055
2008-10-27,0.15,0.16,AMC,10.65667,10.16206,12.45526,12.4103
2008-07-22,,0.15,AMC,14.065,13.84917,12.47325,12.48224
2008-04-23,0.14,0.15,AMC,14.622570000000001,14.973289999999999,13.84917,14.12795
2008-02-19,0.14,0.13,AMC,11.22322,11.27718,11.67287,11.717839999999999
2007-10-23,0.13,0.14,AMC,17.41039,17.545279999999998,16.39418,16.53807
2007-07-24,0.12,0.09,AMC,16.20533,15.35999,16.45713,15.350999999999999
2007-04-24,0.11,0.07,AMC,13.51344,13.21367,13.219660000000001,13.6813
2007-02-20,0.02,0.04,AMC,10.74959,10.80355,11.439060000000001,11.05535
2006-11-14,0.03,0.13,AMC,9.520560000000001,9.42463,9.04093,9.034939999999999
2006-07-25,0.07,0.15,AMC,9.5925,9.76636,9.29273,9.27474
2006-04-26,0.12,0.14,AMC,10.647680000000001,10.65367,10.46182,10.43784
2006-02-21,0.17,0.19,AMC,12.590160000000001,12.83596,12.88393,13.61536
2005-10-25,0.15,0.17,AMC,12.56018,12.6561,10.76758,10.857510000000001
2005-07-26,,0.15,AMC,10.29994,10.39587,9.98819,10.6117
2005-04-26,0.14,0.13,AMC,8.65723,8.585289999999999,8.98697,9.0829
2005-02-07,,,AMC,8.53732,8.53732,7.9318,7.76393
2004-10-26,,,AMC,10.00618,10.03016,9.14285,8.927019999999999
2004-07-27,,,AMC,8.64524,8.65723,8.63925,8.97498
2004-04-27,,,AMC,9.86229,10.01217,8.98697,8.67522
2004-02-24,,,AMC,11.301169999999999,10.84552,10.52177,10.79156
2003-10-20,,,AMC,9.31672,9.26876,9.95222,10.18004
2003-07-28,,,AMC,11.70885,11.81076,10.56374,10.31194
2003-04-28,,,AMC,13.21367,13.207679999999998,12.296380000000001,12.38032
2003-02-19,,,AMC,11.17527,11.1333,11.37311,11.31915
2002-10-22,,,AMC,11.09732,11.3911,11.06135,10.43184
2002-07-23,,,AMC,9.35869,9.5925,9.31072,9.71241
2002-04-24,,,AMC,8.99297,8.933010000000001,9.43662,9.60449
2002-02-26,,,,11.876719999999999,11.78679,11.69086,11.44506
2001-10-25,,,AMC,12.43028,12.24643,12.0186,12.0306
2001-07-23,,,AMC,8.453389999999999,7.8498600000000005,7.00253,6.88662
2001-06-06,,,,12.89392,12.51022,12.05857,12.90991
2001-04-25,,,AMC,8.79313,8.949,9.5925,9.57651
2001-04-17,,,,9.89227,9.95222,9.72439,9.69242
