Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,1.6,AMC,76.29,76.22,78.74,78.66
2015-01-29,1.64,1.54,AMC,68.25978,68.24983,70.48705,69.45295
2014-10-30,1.89,1.8,AMC,73.7057,74.94205,79.8973,81.13364
2014-07-28,1.92,1.84,AMC,87.37318,87.33379000000001,80.29153000000001,80.065
2014-04-24,1.61,1.6,AMC,86.90575,85.65974,82.76550999999999,83.23643
2014-01-30,1.35,1.25,AMC,72.98175,74.23248000000001,76.17696,74.36927
2013-10-24,1.68,1.64,AMC,80.33191,79.92344,75.79987,74.166
2013-07-29,1.8,1.64,AMC,71.84538,72.68822,77.26089,77.91968
2013-04-25,,1.57,AMC,69.30657,70.07825,66.52853,65.85329
2013-01-31,,1.18,AMC,68.69575999999999,68.34992,70.60744,69.62759
2012-10-25,,1.42,AMC,52.070159999999994,51.29571,57.548719999999996,56.640409999999996
2012-07-30,1.4,1.3,AMC,49.24204,48.53777,49.75597,49.47045
2012-04-26,1.22,1.12,AMC,51.035059999999994,51.30955,51.15811,51.082390000000004
2012-01-26,0.71,0.79,AMC,44.20505,44.374559999999995,47.47287,47.35044
2011-10-27,1.19,1.11,AMC,35.17973,37.4521,39.2008,36.741409999999995
2011-07-28,1.38,1.31,AMC,47.03187,46.49341,44.836240000000004,44.92908
2011-04-28,1.26,0.96,AMC,47.258340000000004,47.55403,49.54988,48.73676
2011-01-31,0.76,0.75,AMC,42.22112,42.685390000000005,42.04645,42.1062
2010-10-28,1.17,1.12,AMC,36.7006,36.129290000000005,35.909909999999996,36.184129999999996
2010-07-29,1.02,0.83,AMC,27.06465,27.1282,28.43559,28.96217
2010-04-22,0.69,0.57,AMC,30.044940000000004,30.238670000000003,32.040729999999996,31.04058
2010-01-28,0.57,0.5,AMC,25.97009,25.48701,25.28572,26.82443
2009-10-22,0.69,0.56,AMC,24.37421,24.94693,24.48076,24.40972
2009-07-23,0.43,0.36,AMC,18.568820000000002,19.8895,21.15736,21.13975
2009-04-23,0.13,0.07,AMC,14.3072,14.42043,17.42995,16.837629999999997
2009-01-29,0.03,0.17,AMC,12.26088,11.66362,11.07063,10.79759
2008-10-23,0.68,0.67,AMC,16.073620000000002,15.485,15.342039999999999,14.366610000000001
2008-07-24,,0.77,AMC,28.090659999999996,27.694309999999998,25.09093,25.249470000000002
2008-04-24,0.74,0.65,AMC,28.73995,28.90584,31.128729999999997,31.008459999999996
2008-01-24,0.64,0.55,AMC,24.904889999999998,24.61243,26.4908,26.705
2007-10-25,,0.63,AMC,26.25225,26.20316,27.17683,27.320009999999996
2007-07-26,0.67,0.66,AMC,28.27481,27.332179999999997,26.84055,27.73443
2007-04-26,0.6,0.5,AMC,27.3527,26.896759999999997,28.01039,27.316390000000002
2007-01-25,0.5,0.47,AMC,25.14475,24.80826,23.73469,23.34212
2006-10-26,0.62,0.57,AMC,22.8648,22.98803,23.78305,24.339560000000002
2006-07-27,0.7,0.68,AMC,20.56973,19.83257,19.71036,19.5645
2006-04-27,0.68,0.63,AMC,21.2549,21.399520000000003,21.243170000000003,21.69266
2006-01-26,0.45,0.57,AMC,20.11076,20.27351,18.77392,18.75454
2005-10-27,0.77,0.62,AMC,19.2089,18.9784,19.88121,20.26923
2005-07-28,0.8,0.83,AMC,21.5002,22.01039,21.089010000000002,20.940520000000003
2005-04-28,0.96,0.62,AMC,18.16819,17.96041,20.40096,21.63636
2005-01-27,,,AMC,19.9722,20.09222,19.878429999999998,20.30976
2004-10-28,,,AMC,16.90833,16.78929,17.65981,17.55937
2004-07-29,,,AMC,16.2579,16.456879999999998,16.46425,16.63745
2004-04-29,,,AMC,15.588820000000002,15.424570000000001,15.537720000000002,15.69467
2004-01-29,,,AMC,13.842939999999999,13.897089999999999,14.398829999999998,14.326629999999998
2003-10-23,,,AMC,11.50345,11.62833,11.22514,11.38927
2003-07-24,,,AMC,11.79766,11.69899,12.456610000000001,12.68566
2003-04-24,,,AMC,10.43051,10.24972,10.42008,10.67389
2003-01-30,,,AMC,11.85494,11.62545,11.72478,11.61175
2002-10-24,,,AMC,12.6311,12.1708,12.38064,12.29603
2002-07-25,,,AMC,14.22809,14.640360000000001,14.29848,15.1096
2002-04-25,,,AMC,15.09997,14.96055,14.695,14.37302
2002-01-31,,,AMC,13.034880000000001,13.202539999999999,12.97899,12.78832
2001-10-25,,,AMC,11.01834,11.07033,11.1938,11.076830000000001
2001-07-26,,,AMC,14.31468,14.505289999999999,14.065929999999998,13.875329999999998
2001-04-26,,,AMC,17.12889,17.593220000000002,17.29221,17.04884
2001-01-25,,,AMC,14.04915,14.08884,13.71181,14.2079
2000-10-19,,,AMC,11.65596,11.47906,11.71493,11.7739
2000-07-28,,,BMO,14.33818,14.74673,14.649460000000001,14.59109
2000-04-28,,,BMO,14.263710000000001,14.321539999999999,16.13341,16.19124
2000-01-28,,,BMO,12.909469999999999,13.04275,12.166889999999999,12.14785
1999-10-22,,,BMO,11.256039999999999,11.0675,11.27489,11.9348
1999-07-23,,,BMO,15.4446,15.76208,15.72473,15.33254
1999-04-23,,,BMO,14.55804,14.55804,14.81734,14.743260000000001
