Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,-0.04,AMC,32.71,31.75,31.25,31.26
2015-02-19,,0.13,AMC,36.58432,36.04006,35.812459999999994,36.27756
2014-11-03,0.65,0.64,AMC,32.435829999999996,32.88742,33.02486,32.90705
2014-08-04,0.64,0.62,AMC,28.96371,29.692420000000002,28.38075,28.67223
2014-04-30,0.25,0.21,AMC,25.63764,25.96473,26.56118,26.88826
2014-02-20,0.44,0.42,AMC,24.76363,24.934739999999998,24.67807,24.62104
2013-11-06,0.61,0.59,AMC,21.97598,21.96657,21.43034,21.27982
2013-08-05,0.56,0.54,AMC,21.51339,21.27145,21.150489999999998,21.10396
2013-05-07,0.15,0.12,AMC,21.88812,22.16402,21.97089,21.36391
2013-02-21,0.41,0.39,AMC,20.21994,19.68304,20.09254,19.38275
2012-11-01,,0.15,BMO,17.039939999999998,16.96793,16.99493,17.32799
2012-07-31,0.28,0.29,AMC,15.026129999999998,15.10625,14.954920000000001,14.72347
2012-05-01,-0.03,0.01,AMC,15.90115,15.883579999999998,16.04172,16.270129999999998
2012-02-08,0.09,0.16,AMC,14.997370000000002,14.93661,15.25774,14.79775
2011-11-01,0.18,0.16,AMC,12.80459,12.1018,12.401769999999999,12.81316
2011-08-02,0.06,0.09,AMC,13.93254,13.25866,13.5956,12.3068
2011-05-03,-0.08,-0.02,AMC,14.839739999999999,14.473529999999998,14.2072,14.14894
2011-02-09,-0.09,0.1,AMC,15.497589999999999,15.571629999999999,15.29195,15.39066
2010-11-03,0.08,0.16,AMC,14.812629999999999,15.23585,15.58581,15.7079
2010-08-04,0.15,0.03,BMO,14.351779999999998,13.821129999999998,14.26334,14.3759
2010-05-05,-0.14,-0.01,AMC,14.890479999999998,14.528670000000002,14.440220000000002,14.488470000000001
