Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.74,AMC,41.974540000000005,41.64754,41.68718,41.95472
2015-02-16,,0.71,AMC,44.92743,44.34279,44.0257,45.26433
2014-11-06,0.6,0.58,AMC,44.69419,43.72935,44.08995,44.4408
2014-08-04,,0.37,AMC,36.8677,36.52008,36.12417,36.01795
2014-05-09,0.62,0.72,AMC,38.42241,38.1641,37.389140000000005,37.2443
2014-02-19,0.6,0.57,AMC,35.7627,35.54265,36.16452,36.3176
2013-11-07,0.52,0.48,AMC,32.90377,32.05046,32.65059,33.1757
2013-07-31,0.33,0.31,AMC,34.07212,34.3692,34.56416,34.55488
2013-05-01,,0.68,AMC,34.52725,33.97569,33.5988,33.82861
2013-02-14,,0.45,AMC,29.7655,29.61842,29.526490000000003,30.11482
2012-11-05,,0.33,AMC,26.44473,26.21126,26.57044,25.950860000000002
2012-08-01,0.31,0.23,AMC,26.484379999999998,26.395659999999996,26.03189,26.3513
2012-05-02,0.62,0.61,AMC,25.8275,25.59956,25.634629999999998,25.49436
2012-02-15,0.56,0.57,AMC,25.23135,25.13491,25.836270000000003,26.04668
2011-11-04,0.43,0.31,BMO,24.215020000000003,24.50594,24.72841,24.5744
2011-08-03,0.18,0.12,AMC,22.154239999999998,22.12049,21.85052,21.65648
2011-05-04,0.55,0.75,AMC,23.81363,23.555239999999998,23.16348,23.37186
2011-02-16,0.56,0.54,AMC,21.38809,21.49645,21.54646,21.54646
2010-11-09,0.2,0.29,BMO,22.484779999999997,22.30613,22.095010000000002,22.24716
2010-08-04,0.11,0.07,AMC,20.23483,20.24284,20.31493,20.40305
2010-05-06,0.78,0.87,AMC,19.48795,18.7217,18.366229999999998,18.98239
2010-02-25,0.67,0.53,AMC,18.38993,18.40573,18.366229999999998,18.366229999999998
2009-10-29,0.15,0.2,AMC,17.569110000000002,17.58444,17.277820000000002,17.0172
2009-07-31,0.07,0.09,BMO,18.7141,18.77454,18.55544,18.18524
2009-04-29,0.9,0.83,AMC,15.91131,15.9262,16.50695,16.64098
2009-02-18,,0.46,AMC,17.60146,17.1026,16.37293,16.02299
2008-10-30,0.29,0.17,AMC,17.526120000000002,18.12047,18.26543,18.504620000000003
2008-07-31,0.06,0.11,AMC,21.39689,20.90995,19.84297,19.36319
2008-04-30,0.84,0.87,AMC,19.95714,20.02085,19.787229999999997,19.98546
2008-01-30,0.6,0.62,AMC,19.027810000000002,19.04181,19.209770000000002,19.53868
2007-11-01,0.17,0.18,AMC,19.39873,19.336470000000002,19.703129999999998,19.98678
2007-08-01,0.19,0.12,AMC,17.08323,17.36373,17.808429999999998,17.07638
2007-04-24,0.88,0.8,AMC,19.616670000000003,19.68436,20.313879999999997,20.21234
2007-01-31,,0.56,AMC,18.74448,18.82481,18.811420000000002,18.88506
2006-11-02,0.15,0.22,AMC,19.06813,19.21379,18.75695,18.92247
2006-08-03,0.06,0.16,AMC,18.51106,18.399739999999998,18.26878,17.92174
2006-04-25,0.76,0.79,AMC,17.449070000000003,17.22246,16.8534,17.22893
2006-02-08,,0.67,AMC,17.36298,17.286179999999998,17.068579999999997,16.92139
2005-10-26,0.22,0.21,AMC,16.65612,16.45994,16.25744,16.84597
2005-07-27,0.18,0.2,AMC,18.06971,17.900660000000002,17.84431,18.14484
2005-04-26,0.74,0.82,AMC,16.823970000000003,16.51436,16.4834,16.47721
2005-01-26,,,AMC,16.47158,16.661479999999997,16.52059,16.50834
2004-10-28,,,AMC,15.430660000000001,15.406429999999999,15.672989999999999,15.85474
2004-07-28,,,AMC,14.727689999999999,14.799560000000001,14.77561,14.823520000000002
2004-04-27,,,AMC,14.54377,14.54969,14.490520000000002,14.348510000000001
2004-01-28,,,AMC,14.43061,14.249279999999999,14.35457,14.47156
2003-10-21,,,AMC,13.74225,13.86938,13.499529999999998,13.389729999999998
2003-07-22,,,AMC,12.97793,13.05215,13.05215,13.09212
2003-04-23,,,AMC,12.7087,12.69177,12.973939999999999,12.92315
2003-01-29,,,AMC,11.77639,11.837639999999999,11.58151,11.66503
2002-10-24,,,AMC,13.09463,13.14965,13.353229999999998,13.320210000000001
2002-07-23,,,AMC,10.95796,10.169030000000001,10.81649,11.43131
2002-04-24,,,BMO,13.775179999999999,13.69982,13.61907,13.726729999999998
2002-01-23,,,AMC,12.15467,12.08545,12.042860000000001,12.138689999999999
2001-10-23,,,AMC,11.82571,11.57835,11.26258,11.26258
2001-07-25,,,AMC,10.454260000000001,10.61013,10.80758,10.6517
2001-04-25,,,BMO,11.330010000000001,11.77684,12.0131,12.12096
2001-01-24,,,AMC,11.86687,11.67649,11.64476,11.51785
2000-10-24,,,AMC,11.04795,11.01656,10.82825,10.89102
2000-07-27,,,AMC,8.83029,8.83029,8.70636,8.73734
2000-04-26,,,AMC,8.78967,9.34094,9.310310000000001,9.86158
2000-02-02,,,BMO,7.54501,7.33375,7.60537,8.08825
2000-01-27,,,,7.726089999999999,7.63555,7.66573,7.54501
1999-11-01,,,BMO,9.60553,9.63536,9.665189999999999,10.02316
1999-10-21,,,,9.45637,9.36688,9.24756,9.42654
1999-07-30,,,,10.05613,10.17409,10.1446,9.99715
