Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-26,,0.01,BMO,18.77,18.14,16.93,17.03
2014-11-25,-0.16,-0.14,BMO,16.29159,16.787979999999997,15.1896,15.13003
2014-08-28,-0.19,-0.18,AMC,15.08733,14.859929999999999,14.068979999999998,14.36559
2014-05-29,0.17,0.2,BMO,16.242279999999997,15.75964,15.502579999999998,15.097220000000002
2014-03-27,0.17,0.15,BMO,19.08886,18.85246,17.75914,17.82809
2013-11-26,,0.2,BMO,16.33605,16.55126,16.70777,16.94337
2013-08-29,,0.09,BMO,15.54371,15.631739999999999,15.719779999999998,15.289370000000002
2013-05-30,,0.27,BMO,14.99724,14.81281,15.621670000000002,15.456
2013-03-28,,0.2,BMO,13.803289999999999,13.6868,13.279110000000001,13.104389999999999
2012-11-20,,0.2,BMO,12.40532,12.88901,12.661389999999999,12.55706
2012-08-23,0.17,0.18,BMO,14.52166,14.342260000000001,12.87876,12.67104
2012-05-24,0.28,0.27,BMO,13.292639999999999,13.54646,13.161029999999998,13.27384
2012-03-21,,0.25,BMO,13.33025,13.19864,13.39605,13.574670000000001
2011-11-22,0.24,0.22,,11.41211,11.589260000000001,11.710469999999999,11.36549
2011-08-25,,0.13,,10.08941,9.93162,10.00587,10.293610000000001
2011-05-26,,0.24,BMO,12.68046,12.73596,13.07817,13.14315
2011-03-24,0.22,0.21,BMO,11.8758,11.922039999999999,12.07928,12.11627
2010-11-23,0.2,0.18,BMO,11.48253,11.57439,11.64788,11.95102
2010-08-26,0.13,0.14,BMO,9.92193,10.03177,10.01346,10.205680000000001
2010-05-26,0.21,0.2,BMO,12.15528,12.0184,12.15528,12.27427
2010-03-25,,0.15,BMO,10.28454,10.35754,10.53093,11.40698
2009-11-24,,0.13,BMO,9.327160000000001,9.59908,9.173060000000001,9.12774
2009-08-27,,0.13,BMO,11.98381,12.27323,12.35463,12.14615
2009-05-28,,0.21,BMO,12.2286,12.49934,11.98381,11.60394
2009-03-26,0.2,0.22,BMO,10.243139999999999,10.49584,10.37851,10.10777
2008-11-26,,0.15,BMO,8.79945,9.32076,9.89601,10.35524
2008-08-28,,0.1,,12.47578,12.395,12.58348,12.52955
2008-05-29,0.18,0.16,BMO,10.00803,10.28578,10.86021,11.2641
2008-03-27,0.14,0.16,BMO,9.02246,9.15686,8.33256,8.85223
2007-11-29,0.12,0.14,BMO,8.45765,8.404010000000001,9.38745,9.31593
2007-08-29,0.08,0.09,BMO,9.59042,9.44794,9.653139999999999,9.314119999999999
2007-05-31,,0.19,BMO,13.1167,13.13451,12.80504,12.82285
2007-03-22,0.28,0.26,BMO,13.267879999999998,13.401270000000002,13.570229999999999,13.89037
2006-11-21,0.15,0.14,BMO,11.01912,10.69112,10.71771,10.655660000000001
2006-08-24,0.11,0.09,BMO,11.506860000000001,11.45375,11.86091,11.36523
2006-05-24,0.18,0.17,BMO,12.40156,12.14522,12.90541,13.20594
2006-03-23,,,BMO,11.7121,11.6679,11.90656,11.65906
2005-11-22,,,BMO,13.01251,13.294620000000002,14.43189,14.396629999999998
2005-08-25,,,BMO,12.738560000000001,12.47446,12.51848,12.38643
2005-05-26,,,BMO,13.52142,13.328,12.88842,12.90601
2005-03-22,,,BMO,15.385229999999998,15.25335,14.910479999999998,14.56761
2004-11-23,,,AMC,16.37663,17.11345,16.7275,16.82399
2004-08-26,,,BMO,14.14581,14.820260000000001,13.19984,12.683060000000001
2004-05-20,,,BMO,16.33778,16.37278,16.66156,18.28921
2004-03-11,,,BMO,21.386999999999997,21.49201,21.48326,21.386999999999997
2003-11-20,,,BMO,28.79597,28.533790000000003,30.063159999999996,29.372759999999996
2003-08-21,,,BMO,28.88443,28.849490000000003,29.661790000000003,29.60065
2003-05-22,,,BMO,18.62321,18.52431,18.99556,19.77516
2003-03-11,,,BMO,14.44012,14.463379999999999,14.835729999999998,14.893920000000001
2002-11-21,,,BMO,14.71219,15.309970000000002,15.013979999999998,14.8979
2002-08-20,,,BMO,18.386039999999998,19.40652,19.60366,20.17768
2002-05-28,,,BMO,20.58333,20.29366,20.334220000000002,20.31684
2002-03-12,,,BMO,20.4327,20.19518,20.508010000000002,20.54277
2001-11-20,,,,13.1038,12.332989999999999,12.00539,12.26361
2001-08-21,,,BMO,10.3992,10.199069999999999,10.814860000000001,11.35368
2001-05-22,,,,8.14433,8.1597,7.99067,7.99067
2001-03-13,,,BMO,7.26075,6.915,6.915,6.8958
2000-11-14,,,BMO,6.1095,5.81311,6.0425699999999996,6.17643
2000-08-15,,,BMO,6.18264,6.20172,6.2208,6.716939999999999
2000-05-16,,,BMO,4.7561,4.90829,4.90829,4.88927
2000-03-07,,,BMO,4.54683,4.56585,4.56585,4.56585
